Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,31859.06530226678
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,77084.44419726596
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,5084.411710960997
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,5784.674336413864
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,53983.81287756159
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,41110.30601916693
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,51378.91910560813
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,14914.431181931734
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,179239.31622529554
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,144588.69208944592
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,83102.6847761427
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,31573.167620512555
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,90771.78559524385
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,80489.82046504949
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,170988.67745450497
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,14816.678434813924
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1463.061642665399
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,325484.83946792263
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2304490.2741002175
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,715359.6443413744
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,3985.1762206636654
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,28078.446515703257
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,1048587.7637218833
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,366872.423049254
2026,1,p31,FabTechSolar,401202,Cibola,NM,183210.555411993
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,411981.36137498706
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1857365.1348930816
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,974617.667348789
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,130349.59721983853
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,41254.64501377098
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2309281.750591149
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,146263.69154501957
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,412379.12630398705
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,163409.75930813042
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,23710.50709897508
2026,1,p31,SolarCycle,400427,Kit Carson,NM,2164882.5458311485
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,881695.9855762622
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1279202.9901246778
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,69671.67972800706
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,276954.0719196627
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,494161.69989252056
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1223691.6127898456
2026,1,p31,SolarCycle,400581,Otero Solar,NM,426878.0514433291
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2737897.3205609517
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4642043.51300964
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,109336.18267276991
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,219576.24472874193
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,438746.47826187947
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,438926.470064357
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,246111.3413300157
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,501684.9826882446
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,83357.93986772613
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,990150.7972858191
2026,1,p31,FabTechSolar,406343,Sky Ranch Solar,NM,23128.266771611423
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,89283.98510764865
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1344557.7837856773
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1545452.539579471
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,111220.18621727168
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1733899.6847828657
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,1127040.3559661359
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3468340.67941427
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,839757.0495765605
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,175627.27558223062
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,442479.53693045175
2026,1,p31,SolarCycle,400354,WSMR I,NM,754869.1409465397
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1867206.527773074
2026,1,p47,SolarCycle,404980,Chaves County Solar II,NM,12243.895275030407
2026,1,p47,SolarCycle,401681,"Chaves Solar, LLC",NM,9322.303584581066
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1337255.0617900747
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,893504.0692952032
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,9531.139062484575
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,40520.000033899116
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,88899.85131034246
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,352899.2027119494
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,138196.95949456247
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,3792.6223389675993
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,45280.42751122153
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,178770.5474059915
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,228879.11460847428
2026,1,p59,SolarCycle,401045,Newman Solar,TX,69929.53253341875
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,4500.421078980614
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,8000.698843842302
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1109.195245757043
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,41216.23302038315
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,2612.4760756297787
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,1069.230927700029
2026,1,p60,SolarCycle,402541,Lamesa II,TX,3148.6307825341373
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,1749.373396211166
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,2291.5764956462735
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,2160.6703795036465
2026,1,p60,SolarCycle,402909,Misae Solar,TX,3555.2542112604783
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,8429.735155605478
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,2202.015183968445
2026,1,p61,SolarCycle,400967,Alamo 6,TX,1176.6290039600542
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1875.2981266516208
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,2445.806506563417
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,4746.465507605965
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,2090.7614533065907
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,42545.77352528787
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,819.9984216932804
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,1454.0789744717792
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,835.8671021816998
2026,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,3323.9979695521947
2026,1,p61,SolarCycle,403210,Greasewood,TX,638.9213525038306
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,18037.184981209477
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,871.5585780772939
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,23440.81569463326
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1650.5836117824088
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,608.1276756963534
2026,1,p61,SolarCycle,401430,RE Roserock,TX,963.9146377223744
2026,1,p61,SolarCycle,402848,Rambler,TX,966.8964199057305
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3761.484777170915
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,622.3736673231087
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,596.2880854628124
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1428.0261468879485
2026,1,p61,SolarCycle,406103,Zier Solar,TX,3207.971802237358
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,494.51693198871203
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,1161.8380135368593
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,723.0562926964598
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,1762.6903177409938
2026,1,p62,SolarCycle,403004,Lapetus,TX,1056.3873545203585
2026,1,p62,SolarCycle,403280,Oberon IA,TX,603.226062697707
2026,1,p62,SolarCycle,403279,Oberon IB,TX,1222.0415072695087
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1461.4732289218705
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,532.8685256667266
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,602.0770713132291
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1363.0666891871422
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,555.7714086860456
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,901.6325278561104
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,960.6797458141334
2026,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,7834.6726067199015
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,1065.3582265766047
2026,1,p63,OkonRecycling,402610,Chisum,TX,29881.49807790193
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,129471.38438856418
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,2202.4578690389776
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,8595.960302613234
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1836.1741977260633
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,2742.3617368844793
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1432.2241351675584
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,2104.807285938302
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,4047.0187129644833
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,67833.26448917216
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,8373.166274507581
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,24416.401150566617
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,7810.829061457182
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,2170.678212250437
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,5860.1177913480215
2026,1,p63,OkonRecycling,402421,Leon Solar,TX,31268.148617904717
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,3215.1639972276416
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,284895.8516201824
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1681.6207942219753
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,179358.03447233693
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1349.4932349361281
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,2985.196248667618
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,14458.035297415343
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1358.8685205115996
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,66797.14135008467
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2302.0747588954105
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,32270.844322760375
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,4408.245381951716
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,6400.939054047879
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1301.338380042468
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,36318.870507984124
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,172623.62058732592
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,85146.92388936266
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,43143.99788886651
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,10583.131439207546
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,56122.457755569354
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,800685.4118198991
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2367.3389938866626
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,553284.7644302547
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,5209.7218380590575
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,480216.681004046
2026,1,p64,SolarCycle,402653,Lampwick,TX,99938.48907892505
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,391334.81885969744
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,41124.6316064261
2026,1,p65,OkonRecycling,405477,Brightside,TX,138797.16516611594
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,40111205.5598933
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,2010033.9317501327
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,41647678.873894244
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,20823560.73594997
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,14130820.365100296
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,14126256.81347302
2026,1,p65,OkonRecycling,406516,Ganado Solar,TX,135392.76181442745
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,56258.00296653875
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,4512165.317518903
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2977215.9564977856
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,184361.42210076092
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,4469893.805296479
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,203281.14224663746
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,205617.39777207607
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,73648.43424159281
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,191907.09436466146
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,4240452.549082739
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,4252030.462739299
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1354778.9603509777
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,77271.26322653517
2026,1,p66,OkonRecycling,406386,Umbriel Solar,TX,63533.332957403494
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,8283.421052202633
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,24418.22737069474
2026,1,p67,OkonRecycling,402649,Bronson,TX,431179.11748111935
2026,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,41209.764949064025
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,10525.072135689481
2026,1,p67,OkonRecycling,404853,"Longbow Solar, LLC",TX,85163.71454170549
2026,1,p67,OkonRecycling,403514,Wagyu,TX,40111.325080414324
2026,2,p12,ComstockMetals,405025,Brady,NV,1404.5303195565177
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,465.80616725276815
2026,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,5674.2365338266
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,860.6082523091496
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,3133.9404259381954
2026,2,p12,ComstockMetals,402130,Luning Energy,NV,5077.860894017563
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,1074.6176363764685
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,41640.00308947309
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,3990.697099311228
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1846.9085296553499
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1618.1742223051824
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,3966.0922943455907
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,1016.8329162127483
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,2260.4881516646947
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,923.4509055634018
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,6207.465951530213
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,52791.45988654938
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,3935.7562052737976
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,9764.465626885216
2026,2,p13,WeRecycleSolar,400086,CM48,NV,39086.10784501349
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,12431.62865639193
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,7799.207806427698
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,402986.1262081321
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,354363.05932563933
2026,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,14330.536226414457
2026,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,1147.8502500754091
2026,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,1979369.7717497186
2026,2,p13,WeRecycleSolar,406089,IGS VGT,NV,1034512.7633428399
2026,2,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,1030716.8130703181
2026,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,304831.65552911244
2026,2,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,8794.135115162739
2026,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,35227.41606317779
2026,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,172515.6634413888
2026,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,134752.81401482288
2026,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,33323.21760726722
2026,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,37381.47666340585
2026,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,8061.242883634904
2026,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,678322.3854446397
2026,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,138839.39034789315
2026,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,25388.50776430387
2026,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,24143.73679149098
2026,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,15851.627162846653
2026,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,3547.585771571292
2026,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,22505.853217542197
2026,2,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,35073.704088183484
2026,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1540.5517898094472
