Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,32438.274140218597
2026,1,p28,FabTechSolar,404512,Mesa Solar Array,AZ,9608.852092429526
2026,1,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,1369.3776400767335
2026,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,2062.848738680337
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,14834.43119799502
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,108428.21283982506
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,16619.33995849201
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,2633.7160832246195
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,145760.53688926794
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,42729.18509907293
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,34089.15800343963
2026,1,p28,FabTechSolar,400758,Red Horse 2,AZ,21850.636931755966
2026,1,p28,FabTechSolar,401726,Red Rock,AZ,14910.68010597301
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,11123.017112421174
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,3760.492134836318
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,1155.1691102392906
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,1021.3147803910803
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,1862.1931201076757
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,34416.46705371249
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,50340.532041445455
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,49101.932604006295
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,71866.22816851886
2026,1,p29,FabTechSolar,400014,Springerville,AZ,19235.090083402672
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,33226.85075019142
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,80418.5504667123
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,5288.081785350607
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,6018.790611910119
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,56313.54387223819
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,42880.3193243481
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,53595.393849330234
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,15545.493407233114
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,187014.9386698736
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,150857.76565855226
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,86698.45367945326
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,32928.5227344479
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,94700.99366460228
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,83971.98657222555
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,178405.57647426604
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,15443.4905406754
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1509.2817140856334
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,339618.9629230497
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2404668.1121045747
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,746444.8462692603
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,4141.053447649044
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,29281.85723377731
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,1094161.1447532696
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,382806.00666009105
2026,1,p31,FabTechSolar,401202,Cibola,NM,191158.84042990566
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,429876.2031738995
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1938102.7494536506
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,1016974.957233519
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,135999.57970765763
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,43030.93392741321
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2409667.9136603293
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,152605.59117741173
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,430291.2622302473
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,170497.14014761438
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,24724.00740762617
2026,1,p31,SolarCycle,400427,Kit Carson,NM,2258990.482606416
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,920013.2023404473
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1334803.120130099
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,72683.49189009434
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,288978.16200312634
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,515629.59988784755
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1276878.2046502735
2026,1,p31,SolarCycle,400581,Otero Solar,NM,445420.575419126
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2856918.9431940373
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4843854.1005318
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,114072.53844115122
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,229105.64667346986
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,457805.0207950048
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,457992.83832802466
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,256794.44312697285
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,523479.98193555966
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,86964.80681849686
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,1033183.440646072
2026,1,p31,FabTechSolar,406343,Sky Ranch Solar,NM,24116.452283420615
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,93148.50619928555
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1402999.4265589677
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1612628.7369524913
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,116038.45518324
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1809269.2362951639
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,1176024.719269011
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3619120.708954022
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,876250.8343407587
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,183245.85278145803
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,461700.38636221056
2026,1,p31,SolarCycle,400354,WSMR I,NM,787672.14707465
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1948372.0289805993
2026,1,p47,SolarCycle,404980,Chaves County Solar II,NM,12758.84724350999
2026,1,p47,SolarCycle,401681,"Chaves Solar, LLC",NM,9710.22982738894
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1395379.1949113822
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,932334.6810036903
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,9928.14510867956
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,42264.34786145995
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,92747.67093253127
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,368225.2550037734
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,144188.13164649997
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,3940.127658053148
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,47231.750446492035
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,186525.78859755633
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,238812.98915666883
2026,1,p59,SolarCycle,401045,Newman Solar,TX,72952.55568704566
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,4678.700256327598
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,8331.164010965882
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1140.0298216595236
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,42990.85184735633
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,2708.6706876136823
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,1098.3279245565523
2026,1,p60,SolarCycle,402541,Lamesa II,TX,3268.1364687312735
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,1808.0418047420862
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,2373.8189519787197
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,2237.2212655690228
2026,1,p60,SolarCycle,402909,Misae Solar,TX,3692.4391769674553
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,8778.854075414412
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,2280.3636702279423
2026,1,p61,SolarCycle,400967,Alamo 6,TX,1210.3954823931003
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1939.441523462561
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,2534.754615544435
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,4935.442268806224
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,2164.27282084166
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,44378.19846116995
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,838.2592226364666
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,1499.9084951009872
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,854.8178457548172
2026,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,3451.1283160544644
2026,1,p61,SolarCycle,403210,Greasewood,TX,649.3092373953015
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,18804.019110827285
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,892.0611249502197
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,24442.5902900521
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1704.9568122946878
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,617.1767050744556
2026,1,p61,SolarCycle,401430,RE Roserock,TX,988.4326654494345
2026,1,p61,SolarCycle,402848,Rambler,TX,991.5440903364146
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3907.6362892218244
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,632.0420876415046
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,604.822350048152
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1472.7229358830766
2026,1,p61,SolarCycle,406103,Zier Solar,TX,3330.057532769417
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,498.62636381430826
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,1194.9614054297667
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,737.102218465871
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,1821.9377228601675
2026,1,p62,SolarCycle,403004,Lapetus,TX,1084.9259351516787
2026,1,p62,SolarCycle,403280,Oberon IA,TX,612.0619784671724
2026,1,p62,SolarCycle,403279,Oberon IB,TX,1257.7824423681825
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1507.6242388749954
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,538.645418087019
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,610.8630309355433
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1404.9391539344094
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,562.5440786289172
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,923.4426377628978
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,985.0571260669218
2026,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,8157.919241794678
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,1094.2868451234133
2026,1,p63,OkonRecycling,402610,Chisum,TX,31163.30234215854
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,135083.1837098061
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,2280.8256024754555
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,8952.306402726852
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1898.6165541489356
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,2844.2035515316306
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1477.1034453922352
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,2178.9293418486627
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,4205.584743962939
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,70765.14555391877
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,8719.82567774704
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,25460.592504939083
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,8133.039020650975
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,2247.664221478717
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,6097.514217058805
2026,1,p63,OkonRecycling,402421,Leon Solar,TX,32610.242036074495
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,3337.5624318897135
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,297265.23647323373
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1737.3434374490175
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,187138.81857982982
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1390.7755494985686
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,3097.59608556621
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,15069.254223389922
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1400.5584561860169
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,69683.97358269704
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2384.773661456081
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,33656.533206358654
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,4582.516920297443
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,6661.849447702136
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1340.5270052617059
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,37880.56053007038
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,180111.60409112266
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,88831.57275411756
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,45002.4325796868
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,11025.876284390482
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,58545.17331015933
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,835480.4297251122
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2452.875471881735
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,577323.2324489615
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,5418.840178844235
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,501078.27583030885
2026,1,p64,SolarCycle,402653,Lampwick,TX,104266.24947366091
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,408331.9848970756
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,42895.26776322723
2026,1,p65,OkonRecycling,405477,Brightside,TX,144814.43321681663
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,41855153.627714746
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,2097409.320087095
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,43458430.12928095
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,21728915.550556496
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,14745186.467930747
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,14740424.501015328
2026,1,p65,OkonRecycling,406516,Ganado Solar,TX,141262.0123280982
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,58686.61179117087
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,4708329.026976246
2026,1,p65,SolarCycle,403343,Mars Solar,TX,3106642.7372150808
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,192359.74480079397
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,4664219.622918065
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,212102.06147475215
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,214539.8933273837
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,76833.14877383597
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,200233.48977182066
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,4424802.659912423
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,4436883.961119269
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1413665.0021053683
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,80613.49206247147
2026,1,p66,OkonRecycling,406386,Umbriel Solar,TX,66278.26047729062
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,8626.178489254924
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,25462.498125942344
2026,1,p67,OkonRecycling,402649,Bronson,TX,449908.64432812453
2026,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,42984.10255554507
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,10965.292663328153
2026,1,p67,OkonRecycling,404853,"Longbow Solar, LLC",TX,88849.09343482312
2026,1,p67,OkonRecycling,403514,Wagyu,TX,41837.904431736686
2026,2,p12,ComstockMetals,405025,Brady,NV,1448.2055508415835
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,468.6673049594103
2026,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,5903.551165732104
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,880.6346980617213
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,3252.8074009789857
2026,2,p12,ComstockMetals,402130,Luning Energy,NV,5281.246150279196
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,1103.9488379580541
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,43433.04670205887
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,4146.814364498672
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1909.8175961621043
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1671.1383189271469
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,4121.139785404095
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,1043.6517386567807
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,2341.378940867507
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,946.2096405878974
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,6459.96447116196
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,55069.34944683414
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,4089.4847359378746
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,10171.616306315007
2026,2,p13,WeRecycleSolar,400086,CM48,NV,40768.11253392712
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,12954.742945800277
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,8120.9124936636845
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,420489.870825877
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,369752.75755718886
2026,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,14936.211714519433
2026,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,1180.3654783395575
2026,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,2065411.9357388366
2026,2,p13,WeRecycleSolar,406089,IGS VGT,NV,1079474.187836007
2026,2,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,1075513.1962472883
2026,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,318067.81446516083
2026,2,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,9159.097511474163
2026,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,36741.65154418553
2026,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,179998.95315623184
2026,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,140594.24071111952
2026,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,34754.66185106145
2026,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,38989.36695311914
2026,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,8394.340400314682
2026,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,707797.2717683197
2026,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,144858.49427606247
2026,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,26474.96462362143
2026,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,25176.07317372972
2026,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,16523.437039492157
2026,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,3684.4373268570007
2026,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,23466.977270478816
2026,2,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,36581.25643984364
2026,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1590.140998062032
