Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2027,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,5991.22108305768
2027,1,p63,OkonRecycling,403481,Impact Solar 1,TX,5487.3533438516
2027,1,p63,OkonRecycling,403190,Kellam Solar,TX,7420.884503325908
2027,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,5483.068634739842
2027,1,p63,OkonRecycling,402404,Marlin Solar,TX,72829.21118191283
2027,1,p63,OkonRecycling,405794,Noble Solar,TX,5422.837304732996
2027,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,17034.71688090853
2027,1,p63,OkonRecycling,401933,Phantom Solar,TX,34300.94474030261
2027,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,5718.04530885239
2027,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,6973.302311938456
2027,1,p63,OkonRecycling,403189,Rippey Solar,TX,11532.182177716115
2027,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,5497.758503552182
2027,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,8337.70711468636
2027,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,5719.522047314904
2027,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,20049.798247953917
2027,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,6726.637360799813
2027,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,7679.490985422258
2027,1,p63,OkonRecycling,405984,Waco Solar,TX,5240.9962712589695
2027,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,39160.915482031334
2027,1,p63,OkonRecycling,402497,West Moore Solar II,TX,87162.7988371688
2027,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,45333.74669240428
2027,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,45688.10774891164
2027,1,p63,OkonRecycling,402654,Yellow Jacket,TX,111390.04607283797
2027,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,352106.1556583467
2027,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,5450.317747295787
2027,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,100783.13676981544
2027,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,6897.252721932441
2027,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,421257.6479822522
2027,1,p64,SolarCycle,402653,Lampwick,TX,26408.128671706127
2027,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,174462.17370914618
2027,1,p65,OkonRecycling,405477,Brightside,TX,170750.6582275749
2027,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,20616339.15128983
2027,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,7138499.543244464
2027,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,10705098.327297516
2027,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,21788184.86942402
2027,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,10892979.86222427
2027,1,p65,OkonRecycling,406516,Ganado Solar,TX,143546.04414134816
2027,1,p65,SolarCycle,405801,Horizon Solar,TX,33513.45884124671
2027,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,11596995.829696245
2027,1,p65,SolarCycle,403343,Mars Solar,TX,1024597.1954771426
2027,1,p65,OkonRecycling,404877,Nebula Solar,TX,146606.93581623945
2027,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,2301525.3257946875
2027,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,213316.93568940985
2027,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,268444.968027194
2027,1,p65,SolarCycle,405809,Shakes Solar,TX,27393.87309727632
2027,1,p65,OkonRecycling,405545,Sparta Solar,TX,54014.37277533617
2027,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,1094216.77578668
2027,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,1097191.5166515445
2027,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,700777.6085658263
2027,1,p65,OkonRecycling,406032,Tres Bahias,TX,44311.43261332245
2027,1,p66,OkonRecycling,406386,Umbriel Solar,TX,44633.983077394834
2027,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,9110.256988080626
2027,1,p67,OkonRecycling,404681,Brazoria West,TX,8085.372119800755
2027,1,p67,OkonRecycling,402649,Bronson,TX,122300.9279867659
2027,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,27070.95444377002
2027,1,p67,OkonRecycling,405564,"Fort Bend Solar, LLC",TX,14577.10201682114
2027,1,p67,OkonRecycling,403514,Wagyu,TX,15640.888141848021
2027,2,p12,ComstockMetals,405025,Brady,NV,5473.2609602209595
2027,2,p12,ComstockMetals,405553,Dodge Flat,NV,4834.828468634717
2027,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,8292.418718235092
2027,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,5519.6265987372
2027,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,6615.138099659565
2027,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,7482.5776170654035
2027,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,7532.95255963156
2027,2,p12,ComstockMetals,405023,Steamboat II,NV,5863.701597690484
2027,2,p12,ComstockMetals,405024,Steamboat III,NV,5765.349900394032
2027,2,p12,ComstockMetals,400029,Stillwater Facility,NV,5882.431415521979
2027,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,6379.721857958081
2027,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,5262.529001573349
2027,2,p12,ComstockMetals,401943,Tungsten Mountain,NV,7551.511000887274
2027,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,6652.63600699125
2027,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,5501.237573408015
2027,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,8261.044564435539
2027,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,21550.227192534978
2027,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,5657.314079935972
2027,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,10794.306696938953
2027,2,p13,WeRecycleSolar,400086,CM48,NV,9754.42594974682
2027,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,12498.741548350115
2027,2,p13,WeRecycleSolar,400802,Copper Mountain Solar 3,NV,9540.578775619997
2027,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,9538.420242253193
2027,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,390715.4451935733
2027,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,306407.34906959225
2027,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,13712.227265626823
2027,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,5192.327444033543
2027,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,637134.4982672175
2027,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,134506.83962978018
2027,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,21502.191590643724
2027,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,114799.50270299494
2027,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,90667.37581792222
2027,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,36369.08294109691
2027,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,12687.598405050772
2027,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,9705.872217607985
2027,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,438032.3143169979
2027,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,137513.31759249643
2027,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,20778.758957383667
2027,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,9867.765128769974
2027,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,29794.891510087684
2027,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,7354.783413183139
2027,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,31618.45544084087
2027,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,6326.749072132529
2027,2,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,135598.03059814818
2027,2,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,6542.864994280883
2027,2,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,7768.909951854331
2027,2,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,48572.15891667632
2027,2,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,5320.205635601421
2027,2,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,14625.076828558429
2027,2,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,45970.29434133396
2027,2,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,8365.676312146014
2027,2,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,8709.570574626798
2027,2,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,35834.9546056081
2027,2,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,27580.374879458308
2027,2,p28,WeRecycleSolar,400128,Luke Solar,AZ,7555.983058733958
2027,2,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,15418.115042333367
2027,2,p28,FabTechSolar,404512,Mesa Solar Array,AZ,11670.52140161352
2027,2,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,5532.178614580994
2027,2,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,5635.872703413335
2027,2,p28,WeRecycleSolar,403572,OE_AZ1,AZ,19148.048240253836
2027,2,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,31636.71914396196
2027,2,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,16893.278978577135
2027,2,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,7028.800901607681
2027,2,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,9553.693819222502
2027,2,p28,WeRecycleSolar,400031,Prescott Airport,AZ,33687.98433563518
2027,2,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,25833.27031789946
2027,2,p28,FabTechSolar,400323,Queen Creek Solar Farm,AZ,7297.743262178052
2027,2,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,21542.1027756863
2027,2,p28,FabTechSolar,401726,Red Rock,AZ,7212.298001961124
2027,2,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,15461.416362032884
2027,2,p28,FabTechSolar,403674,Saint Solar,AZ,5366.342189488439
2027,2,p28,FabTechSolar,401214,Sandstone Solar,AZ,7582.13808137648
2027,2,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,5185.063311592925
2027,2,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,5118.583039104007
2027,2,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,5536.214812523517
2027,2,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,5276.575681629561
2027,2,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,19692.11931039544
2027,2,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,28998.367712294315
2027,2,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,75799.02706824649
2027,2,p29,FabTechSolar,400014,Springerville,AZ,55551.17076546003
2027,2,p30,FabTechSolar,405611,Amazon TUS2,AZ,42178.68871595384
2027,2,p30,FabTechSolar,400939,Avalon Solar,AZ,9946.155461157405
2027,2,p30,FabTechSolar,401479,Avalon Solar II,AZ,10970.390683215963
2027,2,p30,FabTechSolar,400226,Avra Valley Solar,AZ,8745.96552509294
2027,2,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,30921.64291006112
2027,2,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,64324.96822150961
2027,2,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,79336.79793437876
2027,2,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,15419.425413545836
2027,2,p30,FabTechSolar,405374,Pima Community College,AZ,91959.23617370846
2027,2,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,110205.73718217917
2027,2,p30,FabTechSolar,404926,Raptor Ridge,AZ,16203.12290741018
2027,2,p30,FabTechSolar,400857,Rio Rico Solar,AZ,21324.472850221773
2027,2,p30,FabTechSolar,401076,Tech Park Solar,AZ,34081.108387146975
2027,2,p30,FabTechSolar,400156,UASTP I,AZ,254195.98380651465
2027,2,p30,FabTechSolar,401075,Valencia Solar,AZ,20616.95853472053
2027,2,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,5975.578561070315
2027,2,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,1406716.1821754088
2027,2,p31,SolarCycle,403675,Alcalde Solar Array,NM,657327.6270271273
2027,2,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,9172.746342392704
2027,2,p31,FabTechSolar,403321,Bluewater CDEC 1,NM,933800.9462629864
2027,2,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,642571.8631354067
2027,2,p31,SolarCycle,402519,Carrizozo Solar,NM,227787.35520375046
2027,2,p31,FabTechSolar,401202,Cibola,NM,116039.69038141347
2027,2,p31,FabTechSolar,402988,City of Gallup Solar,NM,255233.54523417784
2027,2,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,758047.5306511313
2027,2,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,399980.2141746232
2027,2,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,21381.79844013239
2027,2,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,707220.7597801797
2027,2,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,137934.4786047361
2027,2,p31,FabTechSolar,403322,Grants CDEC 2,NM,506141.12455268484
2027,2,p31,FabTechSolar,400216,"Hatch Solar Energy Center I, LLC",NM,465961.55390219606
2027,2,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,18993.100540389478
2027,2,p31,SolarCycle,400427,Kit Carson,NM,2638735.8459796556
2027,2,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,272918.91578200244
2027,2,p31,SolarCycle,400434,Los Alamos PV Site,NM,1560965.8831198881
2027,2,p31,FabTechSolar,400207,Los Lunas Solar Energy Center,NM,194340.73225795332
2027,2,p31,FabTechSolar,400838,Macho Springs,NM,18859.275347699066
2027,2,p31,FabTechSolar,400582,Manzano Solar,NM,173077.21916586434
2027,2,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,54880.92440356467
2027,2,p31,SolarCycle,400581,Otero Solar,NM,264297.3228714997
2027,2,p31,SolarCycle,400146,Questa Solar Facility,NM,837614.6996512976
2027,2,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,710853.1626191101
2027,2,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,137372.78164811464
2027,2,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,138166.11713009173
2027,2,p31,FabTechSolar,400624,Rio Rancho High School,NM,1403171.0229478937
2027,2,p31,SolarCycle,400135,Roadrunner Solar,NM,113304.85881903823
2027,2,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,28377.49991648327
2027,2,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,138164.2883969959
2027,2,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,93749.36381187144
2027,2,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,154311.1945986706
2027,2,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,157311.5152752162
2027,2,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,130997.81701871229
2027,2,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,908119.5038365312
2027,2,p31,FabTechSolar,406343,Sky Ranch Solar,NM,18638.840846827035
2027,2,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,140011.9597707175
2027,2,p31,SolarCycle,401162,Springer Solar 1,NM,1640495.1362034576
2027,2,p31,SolarCycle,400735,Storrie Lake Solar Project,NM,898761.294476491
2027,2,p31,FabTechSolar,400623,Sue Cleveland High School,NM,2825036.357495658
2027,2,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,105951.547651704
2027,2,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1586912.0245258755
2027,2,p31,SolarCycle,403413,Syncarpha Questa,NM,1059831.0494219966
2027,2,p31,SolarCycle,403411,Syncarpha Taos,NM,345276.93687335687
2027,2,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,218041.4030277431
2027,2,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,273789.92791452847
2027,2,p31,SolarCycle,400354,WSMR I,NM,157827.00123512888
2027,2,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,762039.4776897707
2027,2,p47,SolarCycle,400979,"Caprock Solar 1, LLC",NM,28698.958573033284
2027,2,p47,SolarCycle,404980,Chaves County Solar II,NM,11889.16925950894
2027,2,p47,SolarCycle,400614,GSE NM1,NM,689707.0138924113
2027,2,p47,SolarCycle,400546,SEV NM Phase 2,NM,309846.46338264423
2027,2,p47,SolarCycle,400260,SPS1 Dollarhide,NM,14550.14040246173
2027,2,p47,SolarCycle,400261,SPS2 Jal,NM,10072.818919634943
2027,2,p47,SolarCycle,400262,SPS3 Lea,NM,20225.695952738864
2027,2,p47,SolarCycle,400264,SPS5 Hopi,NM,50150.20599900606
2027,2,p47,SolarCycle,404698,SoCore Clovis 1,NM,365994.4817546584
2027,2,p48,SolarCycle,406439,"BESSP1, LLC",TX,117293.62572078826
2027,2,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,11733.492049247197
2027,2,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,33462.28003706512
2027,2,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,273567.4121555805
2027,2,p59,SolarCycle,401616,Montana Solar Facility,TX,90874.4546798498
2027,2,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,7781.190101662445
2027,2,p60,OkonRecycling,403883,Azure Sky Solar,TX,7563.756350330212
2027,2,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,5238.239330740321
2027,2,p60,SolarCycle,406252,Highpeak Solar 1,TX,19597.84558968506
2027,2,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,6012.380235369101
2027,2,p60,SolarCycle,405492,Juno Solar Project,TX,5052.464404241505
2027,2,p60,SolarCycle,402541,Lamesa II,TX,7299.5932688638695
2027,2,p60,SolarCycle,401660,Lamesa Solar,TX,5624.8034882769425
2027,2,p60,SolarCycle,405932,Lumina II Solar Project,TX,5495.323927975559
2027,2,p60,SolarCycle,405933,Lumina Solar Project,TX,5447.8962432282715
2027,2,p60,SolarCycle,402909,Misae Solar,TX,5953.158214748095
2027,2,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,10628.395026697388
2027,2,p60,SolarCycle,405939,Texas Solar Nova 1,TX,5462.875591862817
2027,2,p61,SolarCycle,400967,Alamo 6,TX,5213.71328129438
2027,2,p61,SolarCycle,403557,Aragorn Solar Project,TX,6343.801711141381
2027,2,p61,SolarCycle,400691,Barilla Solar,TX,6405.20038547374
2027,2,p61,SolarCycle,401946,Bluebell Solar,TX,8199.119856123807
2027,2,p61,SolarCycle,403574,Bluebell Solar II,TX,5395.936443029168
2027,2,p61,SolarCycle,401463,Buckthorn Westex,TX,5101.102427020142
2027,2,p61,SolarCycle,401703,East Pecos Solar,TX,5357.939465764924
2027,2,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,5036.575800199058
2027,2,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,6329.975186050017
2027,2,p61,SolarCycle,403210,Greasewood,TX,4934.197940971535
2027,2,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,13978.297585144379
2027,2,p61,SolarCycle,402304,Midway Solar-TX,TX,4993.8469139454355
2027,2,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,10798.627298458388
2027,2,p61,SolarCycle,401868,Pearl Solar,TX,5460.088022558095
2027,2,p61,SolarCycle,402290,RE Maplewood,TX,4900.158778574998
2027,2,p61,SolarCycle,401430,RE Roserock,TX,5200.851277515154
2027,2,p61,SolarCycle,402848,Rambler,TX,5104.688471158297
2027,2,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,6120.5447155202255
2027,2,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,4925.5959955792405
2027,2,p61,SolarCycle,404647,Taygete II Energy Project,TX,4929.041984997515
2027,2,p61,SolarCycle,403551,Titan Solar Project,TX,5344.396483907133
2027,2,p61,SolarCycle,406103,Zier Solar,TX,6269.661568500533
2027,2,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,4847.697976900377
2027,2,p62,SolarCycle,403697,CED Crane Solar,TX,5417.716548386731
2027,2,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,4938.850655679842
2027,2,p62,SolarCycle,404599,Emerald Grove,TX,5172.33838064558
2027,2,p62,SolarCycle,403004,Lapetus,TX,5333.598784001228
2027,2,p62,SolarCycle,403280,Oberon IA,TX,4891.056497031111
2027,2,p62,SolarCycle,403279,Oberon IB,TX,5219.837966332559
2027,2,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,5656.734916640004
2027,2,p62,SolarCycle,402679,Phoebe Solar,TX,4876.2430861061175
2027,2,p62,SolarCycle,403177,Prospero Solar,TX,4890.5982230503605
2027,2,p62,SolarCycle,404128,Prospero Solar II,TX,5002.059057771975
2027,2,p62,SolarCycle,403070,"Roadrunner, LLC",TX,4872.129259200744
2027,2,p62,SolarCycle,401805,Upton County Solar,TX,5010.075595448399
2027,2,p62,SolarCycle,402995,West of the Pecos Solar,TX,5145.439772453703
2027,2,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,7328.450650730874
2027,2,p63,OkonRecycling,404966,BPL Files Solar,TX,5035.386099338983
2027,2,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,6794.7457344086215
2027,2,p63,OkonRecycling,402610,Chisum,TX,10358.15568936819
2027,2,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,26671.077763552472
2027,2,p63,OkonRecycling,403188,Coniglio Solar,TX,5420.571767355729
2027,2,p63,OkonRecycling,406415,Dileo Solar,TX,7586.332281104623
2027,2,p63,OkonRecycling,402655,Eddy II,TX,31047.473409706785
2027,2,p63,OkonRecycling,406221,Eiffel Solar Project,TX,5296.495375674901
2027,2,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,5603.46095686471
2027,2,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,5159.659720397528
2027,2,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,5387.493219373419
2027,2,p63,OkonRecycling,404567,G.S.E. One LLC,TX,5551.243398607057
2027,2,p63,OkonRecycling,403288,Griffin Solar,TX,27652.612959199127
2027,2,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,6610.574762298616
2027,2,p63,OkonRecycling,402329,Highway 56 Solar,TX,22887.5397595876
2027,2,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,33283.94028879789
2027,2,p63,OkonRecycling,405689,"IP Radian, LLC",TX,5646.791264370883
2027,2,p63,OkonRecycling,403481,Impact Solar 1,TX,5289.845279733927
2027,2,p63,OkonRecycling,403190,Kellam Solar,TX,6659.582077394859
2027,2,p63,OkonRecycling,402421,Leon Solar,TX,11780.933183469167
2027,2,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,5286.809940112484
2027,2,p63,OkonRecycling,402404,Marlin Solar,TX,101181.25944126671
2027,2,p63,OkonRecycling,405794,Noble Solar,TX,5678.282678723785
2027,2,p63,OkonRecycling,401933,Phantom Solar,TX,25701.74100486709
2027,2,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,5453.270250589943
2027,2,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,6342.50945380818
2027,2,p63,OkonRecycling,403189,Rippey Solar,TX,9572.074944735641
2027,2,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,5297.2164203838165
2027,2,p63,OkonRecycling,402652,Sterling Solar (TX),TX,9308.326494932648
2027,2,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,6098.632779861529
2027,2,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,15606.056917348295
2027,2,p63,OkonRecycling,405361,Toyota HQ Plan,TX,6167.769026889126
2027,2,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,6842.7820288956755
2027,2,p63,OkonRecycling,405984,Waco Solar,TX,5115.322957690823
2027,2,p63,OkonRecycling,402306,Walnut Springs Solar,TX,77813.80871318065
2027,2,p63,OkonRecycling,402497,West Moore Solar II,TX,63149.71612244779
2027,2,p63,OkonRecycling,402330,Whitesboro Solar,TX,23948.340664675543
2027,2,p63,OkonRecycling,402414,Whitewright Solar,TX,10329.159291855329
2027,2,p63,OkonRecycling,402654,Yellow Jacket,TX,42561.29515938463
2027,2,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,264259.5851627561
2027,2,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,5288.353045956757
2027,2,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,184053.20580583013
2027,2,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,6369.29411832575
2027,2,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,108513.20138459613
2027,2,p64,SolarCycle,402653,Lampwick,TX,69350.02364113189
2027,2,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,68179.8147440751
2027,2,p65,OkonRecycling,405477,Brightside,TX,120822.61561600526
2027,2,p65,OkonRecycling,402656,Cascade Solar (TX),TX,486122.2716643012
2027,2,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,7485779.327324372
2027,2,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,4992008.234816181
2027,2,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,7619418.506855656
2027,2,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,7616959.297706553
2027,2,p65,OkonRecycling,406516,Ganado Solar,TX,53306.64793718645
2027,2,p65,SolarCycle,405801,Horizon Solar,TX,24877.193736405417
2027,2,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,4056980.8578662756
2027,2,p65,SolarCycle,403343,Mars Solar,TX,1074242.1197349036
2027,2,p65,OkonRecycling,404877,Nebula Solar,TX,70898.81988731385
2027,2,p65,OkonRecycling,400965,"OCI Alamo 3, LLC",TX,2559368.316840654
2027,2,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,33964.31967279856
2027,2,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,189122.76900644647
2027,2,p65,SolarCycle,405809,Shakes Solar,TX,20598.862215803743
2027,2,p65,OkonRecycling,405545,Sparta Solar,TX,73609.63049903266
2027,2,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,1528064.5281998885
2027,2,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,513947.97880494536
2027,2,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1464506.9214682907
2027,2,p65,OkonRecycling,406032,Tres Bahias,TX,32426.285044296597
