Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1615232.2912113755
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,847625.7976945993
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,113479.64975638133
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,36005.77827284434
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2008203.2613836082
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,127317.99264784312
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,358722.7185252061
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,142227.61678967864
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,20750.006173021808
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1882638.7355053467
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,766824.3352837063
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1112482.6001084156
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,60716.24324174528
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,240961.8016692719
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,429837.9999065396
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1064211.8372085616
2026,1,p31,SolarCycle,400581,Otero Solar,NM,371330.4795159383
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2380912.4526616973
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4036691.7504431657
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,95207.11536762603
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,191068.03889455824
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,381650.8506625039
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,381807.36527335393
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,214142.0359391441
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,436379.98494629964
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,72617.33901541405
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,861132.8672050601
2026,1,p31,FabTechSolar,406343,Sky Ranch Solar,NM,20243.710236183848
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,77770.42183273796
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1169312.8554658063
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1344003.9474604095
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,96845.37931936666
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1507871.0302459702
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,980167.2660575095
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3016080.5907950182
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,730355.6952839657
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,152851.5439845484
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,384896.9886351755
2026,1,p31,SolarCycle,400354,WSMR I,NM,656540.1225622084
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1623790.0241504994
2026,1,p47,SolarCycle,404980,Chaves County Solar II,NM,10779.03936959166
2026,1,p47,SolarCycle,401681,"Chaves Solar, LLC",NM,8238.524856157448
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1162962.662426152
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,777092.234169742
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,8420.120923899633
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,35366.95655121663
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,77436.39244377606
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,307001.04583647783
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,120303.44303874999
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,3430.106381710957
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,39506.458705410034
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,155584.82383129696
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,199157.49096389065
2026,1,p59,SolarCycle,401045,Newman Solar,TX,60940.46307253804
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,4045.5835469396648
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,7089.303342471568
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1096.691518049603
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,35972.376539463614
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,2403.8922396780686
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,1061.9399371304603
2026,1,p60,SolarCycle,402541,Lamesa II,TX,2870.1137239427285
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,1653.3681706184054
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,2124.849126648933
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,2011.017721307519
2026,1,p60,SolarCycle,402909,Misae Solar,TX,3223.699314139547
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,7462.378396178678
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,2046.9697251899524
2026,1,p61,SolarCycle,400967,Alamo 6,TX,1155.329568660917
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1762.8679362188009
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,2258.962179620363
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,4259.535224005186
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1950.2273507013829
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,37128.498717641625
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,845.2160188637221
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,1396.590412584156
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,859.0148714623477
2026,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,3022.6069300453864
2026,1,p61,SolarCycle,403210,Greasewood,TX,687.7576978294179
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,15816.682592356068
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,890.0509374585165
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,20515.49190837675
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1567.464010245573
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,660.9805875620465
2026,1,p61,SolarCycle,401430,RE Roserock,TX,970.3605545411951
2026,1,p61,SolarCycle,402848,Rambler,TX,972.9534086136789
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3403.030241018187
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,673.3684063679207
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,650.6852917067934
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1373.935779902564
2026,1,p61,SolarCycle,406103,Zier Solar,TX,2921.714610641181
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,562.1886365119235
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,1142.4678378581389
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,760.9185153882258
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,1664.9481023834728
2026,1,p62,SolarCycle,403004,Lapetus,TX,1050.7716126263988
2026,1,p62,SolarCycle,403280,Oberon IA,TX,656.7183153893103
2026,1,p62,SolarCycle,403279,Oberon IB,TX,1194.8187019734855
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1403.0201990624964
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,595.5378484058492
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,655.7191924462862
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1317.449294945341
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,615.4533988574309
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,916.2021981357482
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,967.5476050557681
2026,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,6944.932701495567
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,1058.5723709361778
2026,1,p63,OkonRecycling,402610,Chisum,TX,26116.085285132118
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,112715.98642483843
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,2047.354668729546
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,7606.922002272378
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1728.8471284574464
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,2516.836292943026
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1377.5862044935295
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1962.441118207219
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,3651.3206199691167
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,59117.62129493231
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,7413.188064789199
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,21363.827087449237
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,6924.199183875812
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,2019.7201845655975
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,5227.9285142156705
2026,1,p63,OkonRecycling,402421,Leon Solar,TX,27321.86836339541
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,2927.9686932414284
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,247867.69706102813
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1594.4528645408477
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,156095.68214985818
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1305.646291248807
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,2727.9967379718414
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,12704.378519491602
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1313.7987134883476
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,58216.64465224753
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2133.978051213401
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,28193.777671965545
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,3965.4307669145355
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,5698.207873085113
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1263.7725043847547
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,31713.800441725325
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,150239.67007593557
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,74172.97729509797
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,37648.69381640567
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,9334.896903658735
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,48934.311091799435
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,696380.35810426
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2190.729559901446
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,481249.3603741345
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,4662.366815703529
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,417711.8965252574
2026,1,p64,SolarCycle,402653,Lampwick,TX,87035.20789471743
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,340423.3207475631
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,35892.723136022694
2026,1,p65,OkonRecycling,405477,Brightside,TX,120825.36101401383
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,34879441.35642896
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1747987.766739246
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,36215505.10773412
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,18107576.292130407
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12287802.056608956
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12283833.750846107
2026,1,p65,OkonRecycling,406516,Ganado Solar,TX,117865.01027341516
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,49052.176492642386
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3923754.1891468726
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2589015.6143459007
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,160446.45400066164
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3886996.3524317206
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,176898.38456229345
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,178929.9111061531
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,64174.29064486332
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,167007.90814318391
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3687482.2165936865
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3697549.967599391
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1178200.835087807
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,67324.57671872624
2026,1,p66,OkonRecycling,406386,Umbriel Solar,TX,55378.55039774218
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,7335.14874104577
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,21365.415104951946
2026,1,p67,OkonRecycling,402649,Bronson,TX,375070.5369401038
2026,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,35966.752129620894
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,9284.410552773463
2026,1,p67,OkonRecycling,404853,"Longbow Solar, LLC",TX,74187.57786235263
2026,1,p67,OkonRecycling,403514,Wagyu,TX,35011.58702644725
2026,2,p12,ComstockMetals,405025,Brady,NV,1353.5046257013196
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,537.2227541328419
2026,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,5066.292638110086
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,880.5289150514346
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2857.339500815822
2026,2,p12,ComstockMetals,402130,Luning Energy,NV,4547.705125232664
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,1066.6240316317117
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,36340.87225171573
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,3602.345303748894
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1738.181330135087
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1539.281932439289
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,3580.949821170079
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,1016.3764488806509
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,2097.8157840562562
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,935.1747004899146
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,5529.970392634967
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,46037.79120569512
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,3554.570613281563
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,8623.013588595839
2026,2,p13,WeRecycleSolar,400086,CM48,NV,34120.093778272596
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,10942.285788166897
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,6914.0937447197375
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,350554.8923548975
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,308273.96463099075
2026,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,12593.50976209953
2026,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,1130.3045652829644
2026,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,1721323.2797823641
2026,2,p13,WeRecycleSolar,406089,IGS VGT,NV,899708.4898633392
2026,2,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,896407.6635394071
2026,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,265203.1787209673
2026,2,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,7779.247926228469
2026,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,30764.709620154605
2026,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,150145.79429685985
2026,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,117308.53392593295
2026,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,29108.884875884545
2026,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,32637.805794265958
2026,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,7141.950333595569
2026,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,589977.7264735999
2026,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,120862.07856338537
2026,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,22209.137186351192
2026,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,21126.727644774768
2026,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,13916.197532910133
2026,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,3217.031105714167
2026,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,19702.481058732345
2026,2,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,30631.047033203027
2026,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1471.7841650516932
