Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,1854.9926463452957
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,13030.127298245643
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,94924.68623484693
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,14591.92246368051
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,2354.501572821542
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,127590.46977810946
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,37438.03696168882
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,29878.013253009685
2026,1,p28,FabTechSolar,400758,Red Horse 2,AZ,19169.30731528647
2026,1,p28,FabTechSolar,401726,Red Rock,AZ,13096.845092726386
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,9782.639973368528
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,3340.430617981779
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,1060.7729714593795
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,943.6504328421951
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,1679.4189800942163
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,30164.408671998423
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,44097.965536264775
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,43014.19102850551
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,62932.94964745401
2026,1,p29,FabTechSolar,400014,Springerville,AZ,16880.70382297734
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,29123.4944064175
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,70416.23165837328
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,4677.071562181781
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,5316.441785421354
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,49324.35088820842
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,37570.279408804585
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,46945.96961816395
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,13652.306731328978
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,163688.07133613943
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,132050.54495123323
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,75911.14696952161
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,28862.45739264191
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,82913.36945652701
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,73525.48825069735
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,156154.8794149828
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,13563.054223090976
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1370.6214998249293
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,297216.5925576685
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2104134.5980915036
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,653189.2404856028
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,3673.421766692913
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,25671.62507955515
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,957441.0016591109
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,335005.25582757965
2026,1,p31,FabTechSolar,401202,Cibola,NM,167313.98537616752
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,376191.67777716205
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1695889.9057719442
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,889903.0875793293
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,119049.63224420042
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,37702.06718648656
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2108509.4244527877
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,133579.89228023528
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,376554.85445146647
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,149234.9976291626
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,21683.5064816729
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1976666.6722806138
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,805061.5520478918
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1168002.7301138365
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,63648.05540383255
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,252905.89175273554
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,451225.8999018666
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1117318.4290689896
2026,1,p31,SolarCycle,400581,Otero Solar,NM,389793.0034917353
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2499854.0752947824
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4238422.337965324
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,99863.47113600731
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,200517.44083928614
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,400629.3931956291
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,400793.7335370216
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,224745.13773610126
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,458094.9841936147
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,76144.20596618473
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,904085.5105653132
2026,1,p31,FabTechSolar,406343,Sky Ranch Solar,NM,21151.895747993043
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,81554.94292437486
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1227674.4982390967
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1411100.1448334302
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,101583.64828533502
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1583160.5817582689
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,1029071.629360385
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3166780.620334769
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,766769.480048164
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,160390.1211837758
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,404037.8380669342
2026,1,p31,SolarCycle,400354,WSMR I,NM,689263.1286903189
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1704875.5253580243
2026,1,p47,SolarCycle,404980,Chaves County Solar II,NM,11213.991338071242
2026,1,p47,SolarCycle,401681,"Chaves Solar, LLC",NM,8546.451098965323
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1221006.7955474597
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,815842.845878229
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,8737.126970094616
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,37031.304378777466
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,81204.21206596486
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,322247.0981283018
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,126214.61519068749
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,3497.6117007965045
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,41377.781640680536
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,163260.06502286182
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,209011.36551208523
2026,1,p59,SolarCycle,401045,Newman Solar,TX,63883.48622616495
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,4143.862724286648
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,7339.7685095951465
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1047.5260939520833
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,37666.99536643679
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,2420.086851661972
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,1011.0369339869834
2026,1,p60,SolarCycle,402541,Lamesa II,TX,2909.619410139865
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,1632.0365791493255
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,2127.0915829813803
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,2007.568607372895
2026,1,p60,SolarCycle,402909,Misae Solar,TX,3280.8842798465244
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,7731.497315987611
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,2045.31821144945
2026,1,p61,SolarCycle,400967,Alamo 6,TX,1109.0960470939626
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1747.011333029741
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,2267.9102886013807
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,4368.511985205447
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1943.738718236452
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,38880.923653523714
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,783.4768198069082
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,1362.4199332133637
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,797.9656150354651
2026,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,3069.737276547656
2026,1,p61,SolarCycle,403210,Greasewood,TX,618.1455827208888
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,16503.516721973872
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,830.5534843314423
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,21437.266503795592
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1541.8372107578518
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,590.0296169401487
2026,1,p61,SolarCycle,401430,RE Roserock,TX,914.878582268255
2026,1,p61,SolarCycle,402848,Rambler,TX,917.6010790443627
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3469.181753069097
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,603.0368266863167
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,579.2195562921331
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1338.6325688976924
2026,1,p61,SolarCycle,406103,Zier Solar,TX,2963.80034117324
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,486.2980683375197
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,1095.5912297510458
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,694.9644411576371
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,1644.1955075026465
2026,1,p62,SolarCycle,403004,Lapetus,TX,999.3101932577188
2026,1,p62,SolarCycle,403280,Oberon IA,TX,585.5542311587758
2026,1,p62,SolarCycle,403279,Oberon IB,TX,1150.55963707216
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1369.1712090156211
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,521.3147408261417
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,584.5051520686004
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1279.321759692608
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,542.2260688003025
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,858.0123080425356
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,911.9249853085568
2026,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,7188.179336570345
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,1007.5009894829867
2026,1,p63,OkonRecycling,402610,Chisum,TX,27317.889549388725
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,118247.78574608035
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,2045.7224021660236
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,7883.268102385999
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1711.2894848803185
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,2538.678107590177
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1342.4655147182061
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1956.56317411758
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,3729.8866509675718
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,61969.50235967893
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,7679.847468028661
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,22328.0184418217
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,7166.409143069603
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,2016.7061937938774
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,5385.324939926454
2026,1,p63,OkonRecycling,402421,Leon Solar,TX,28583.96178156518
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,2970.3671279034993
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,260157.08191407952
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1570.1755077678902
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,163796.4662573511
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1266.9286058112477
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,2760.396574870434
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,13235.597445466183
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1275.4886491627651
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,61023.47688485993
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2136.6769537740706
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,29499.466555563824
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,4059.702305260262
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,5879.118266739369
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1222.9611296039925
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,33195.49046381159
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,157647.65357973237
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,77777.62615985287
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,39427.12850722594
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,9697.641748841672
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,51277.026646389415
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,731095.3760094732
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2196.266037896518
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,505207.8283928413
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,4791.485156488705
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,438493.4913515203
2026,1,p64,SolarCycle,402653,Lampwick,TX,91282.9682894533
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,357340.4867849412
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,37583.35929282383
2026,1,p65,OkonRecycling,405477,Brightside,TX,126762.62906471457
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,36623309.42425041
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1835283.1550762083
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,38026176.36312083
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,19012851.106736932
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12902088.159439404
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12897921.438388413
2026,1,p65,OkonRecycling,406516,Ganado Solar,TX,123654.26078708592
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,51400.785317274516
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,4119837.898604217
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2718362.3950631954
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,168364.77670069473
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,4081242.1700533074
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,185639.30379040816
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,187772.40666146073
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,67279.00517710649
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,175254.30355034312
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3871752.3274233714
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3882323.4659793605
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1237006.8768421973
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,70586.80555466254
2026,1,p66,OkonRecycling,406386,Umbriel Solar,TX,58043.47791762929
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,7597.906178098058
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,22329.68586019955
2026,1,p67,OkonRecycling,402649,Bronson,TX,393720.06378710904
2026,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,37661.089736101945
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,9644.631080412137
2026,1,p67,OkonRecycling,404853,"Longbow Solar, LLC",TX,77792.95675547025
2026,1,p67,OkonRecycling,403514,Wagyu,TX,36658.16637776961
2026,2,p12,ComstockMetals,405025,Brady,NV,1317.1798569863859
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,460.083891839484
2026,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,5215.607270015591
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,820.5553608040061
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2896.2064758566125
2026,2,p12,ComstockMetals,402130,Luning Energy,NV,4671.090381494297
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,1015.9552332132976
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,38053.91586430152
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,3678.4625689363384
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1721.0903966418414
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1512.2460290612537
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,3655.9973122285833
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,963.1952713246834
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,2098.706573259069
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,877.9334355144101
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,5702.468912266716
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,48235.68076597987
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,3628.2991439456414
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,8950.164268025632
2026,2,p13,WeRecycleSolar,400086,CM48,NV,35722.09846718623
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,11385.400077575243
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,7155.798431955725
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,367978.6369726424
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,323583.6628625402
2026,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,13119.185250204508
2026,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,1082.8197935471128
2026,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,1807285.4437714822
2026,2,p13,WeRecycleSolar,406089,IGS VGT,NV,944589.9143565063
2026,2,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,941124.0467163774
2026,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,278359.33765701577
2026,2,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,8064.2103225398905
2026,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,32198.94510116234
2026,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,157549.08401170286
2026,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,123069.9606222296
2026,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,30460.329119678776
2026,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,34165.69608397926
2026,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,7395.047850275348
2026,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,619372.6127972798
2026,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,126801.18249155466
2026,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,23215.594045668753
2026,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,22079.064027013508
2026,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,14508.007409555641
2026,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,3273.8826609998755
2026,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,20583.605111668963
2026,2,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,32058.599384863184
2026,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1441.3733733042782
