Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2027,2,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,8194.51841540056
2027,2,p67,OkonRecycling,405564,"Fort Bend Solar, LLC",TX,7298.977778038703
2027,2,p67,OkonRecycling,403514,Wagyu,TX,15627.693178785796
2027,3,p12,ComstockMetals,405025,Brady,NV,1123.26096022096
2027,3,p12,ComstockMetals,405553,Dodge Flat,NV,488.9665467405048
2027,3,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,3942.418718235094
2027,3,p12,ComstockMetals,401086,Ft. Churchill PV,NV,1169.6265987372003
2027,3,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2265.1380996595653
2027,3,p12,ComstockMetals,402130,Luning Energy,NV,2004.3249685663689
2027,3,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,3132.5776170654035
2027,3,p12,ComstockMetals,405021,Steamboat Hills LP,NV,3182.9525596315602
2027,3,p12,ComstockMetals,405023,Steamboat II,NV,1513.701597690485
2027,3,p12,ComstockMetals,405024,Steamboat III,NV,1415.3499003940324
2027,3,p12,ComstockMetals,400029,Stillwater Facility,NV,1532.431415521979
2027,3,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,2029.7218579580813
2027,3,p12,ComstockMetals,405026,TS Power Plant,NV,3714.828099456631
2027,3,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,969.095126770019
2027,3,p12,ComstockMetals,401943,Tungsten Mountain,NV,7770.696002366061
2027,3,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1688.4240046608336
2027,3,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,1151.2375734080154
2027,3,p12,ComstockMetals,400035,Western 102 Power Plant,NV,3911.0445644355377
2027,3,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,67420.90877013991
2027,3,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1307.314079935973
2027,3,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,12428.613393877908
2027,3,p13,WeRecycleSolar,400086,CM48,NV,12821.06487436705
2027,3,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,8148.7415483501145
2027,3,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,5188.420242253191
2027,3,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,226658.0118021942
2027,3,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,9362.227265626825
2027,3,p13,WeRecycleSolar,405495,Gemini Solar,NV,842.3274440335431
2027,3,p13,WeRecycleSolar,403386,"Harry Allen Solar Energy, LLC",NV,13868.494187913988
2027,3,p13,WeRecycleSolar,406090,IGS LAS1,NV,1265108.9965344348
2027,3,p13,WeRecycleSolar,406089,IGS VGT,NV,1322147.361913248
2027,3,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,658877.9012546961
2027,3,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,389550.51888934046
2027,3,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,5824.222688848421
2027,3,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,110449.50270299493
2027,3,p13,WeRecycleSolar,401274,River Mountains Solar,NV,29079.12527264074
2027,3,p13,WeRecycleSolar,401042,Searchlight Solar,NV,21499.38862739794
2027,3,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,6368.19880378808
2027,3,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,2907.9361088039923
2027,3,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,173748.92572679918
2027,3,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,265866.6351849929
2027,3,p13,WeRecycleSolar,402485,"Techren Solar I, LLC",NV,12455.690253036537
2027,3,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,24413.1384360755
2027,3,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,8046.647693154966
2027,3,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,8788.29717002923
2027,3,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,3004.7834131831382
2027,3,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,54076.91088168174
2027,3,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,28493.252607181934
2027,3,p28,WeRecycleSolar,405418,AZ State University - Tempe Campus Solar,AZ,9274.710151462907
2027,3,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1976.7490721325291
2027,3,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,131248.03059814818
2027,3,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,2192.8649942808834
2027,3,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,3418.909951854332
2027,3,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,22341.07945833816
2027,3,p28,WeRecycleSolar,400202,Cotton Center Solar Hybrid,AZ,13431.18585711103
2027,3,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,970.2056356014212
2027,3,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,21040.14717066698
2027,3,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,2830.4508747640098
2027,3,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,4359.5705746267995
2027,3,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,31484.954605608116
2027,3,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,23230.374879458304
2027,3,p28,WeRecycleSolar,400595,Lake Pleasant WTP,AZ,23361.18117771466
2027,3,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,32284.345127000095
2027,3,p28,FabTechSolar,404512,Mesa Solar Array,AZ,14181.042803227037
2027,3,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,1182.178614580993
2027,3,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,2111.745406826673
2027,3,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,54113.438287923935
2027,3,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,24626.557957154277
2027,3,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,2124.1006762057623
2027,3,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,5203.693819222505
2027,3,p28,WeRecycleSolar,400031,Prescott Airport,AZ,72654.96083908793
2027,3,p28,FabTechSolar,400323,Queen Creek Solar Farm,AZ,2947.7432621780526
2027,3,p28,FabTechSolar,400758,Red Horse 2,AZ,11113.702348673367
2027,3,p28,FabTechSolar,401726,Red Rock,AZ,2862.298001961124
2027,3,p28,FabTechSolar,401214,Sandstone Solar,AZ,3232.1380813764804
2027,3,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,835.0633115929256
2027,3,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,768.583039104008
2027,3,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,1912.4296250470331
2027,3,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,1859.7270448886834
2027,3,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,34249.32906250448
2027,3,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,48836.73542458862
2027,3,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,92440.89893312556
2027,3,p30,FabTechSolar,405611,Amazon TUS2,AZ,56513.03307393074
2027,3,p30,FabTechSolar,401479,Avalon Solar II,AZ,6620.390683215963
2027,3,p30,FabTechSolar,400226,Avra Valley Solar,AZ,8331.931050185885
2027,3,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,78794.92873018334
2027,3,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,59974.96822150958
2027,3,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,149513.59586875755
2027,3,p30,FabTechSolar,405374,Pima Community College,AZ,87609.23617370847
2027,3,p30,FabTechSolar,405516,Pima Community College NW,AZ,60912.10829376102
2027,3,p30,FabTechSolar,400857,Rio Rico Solar,AZ,66517.89140088709
2027,3,p30,FabTechSolar,401076,Tech Park Solar,AZ,29731.108387146982
2027,3,p30,FabTechSolar,400156,UASTP I,AZ,83588.6612688382
2027,3,p30,FabTechSolar,401075,Valencia Solar,AZ,16266.95853472053
2027,3,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1625.5785610703147
2027,3,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,396050.79026064114
2027,3,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,701413.0910877044
2027,3,p31,SolarCycle,403675,Alcalde Solar Array,NM,1305495.2540542542
2027,3,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,4822.746342392705
2027,3,p31,FabTechSolar,403321,Bluewater CDEC 1,NM,464955.4731314932
2027,3,p31,SolarCycle,404981,Buena Vista Energy Center,NM,17300.740017675227
2027,3,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,638221.8631354069
2027,3,p31,FabTechSolar,402988,City of Gallup Solar,NM,250883.5452341779
2027,3,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1130316.295976697
2027,3,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,169818.66321769563
2027,3,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,79526.84289305418
2027,3,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,50175.39532039717
2027,3,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,1405281.5195603592
2027,3,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,67022.23930236803
2027,3,p31,FabTechSolar,403322,Grants CDEC 2,NM,501791.1245526849
2027,3,p31,FabTechSolar,400216,"Hatch Solar Energy Center I, LLC",NM,231035.77695109803
2027,3,p31,SolarCycle,401617,Holloman Solar Facility,NM,397188.187081534
2027,3,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,57192.402161557904
2027,3,p31,SolarCycle,400427,Kit Carson,NM,439447.64099660923
2027,3,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,134514.45789100122
2027,3,p31,SolarCycle,400434,Los Alamos PV Site,NM,3112771.7662397767
2027,3,p31,FabTechSolar,400838,Macho Springs,NM,8889.565208619437
2027,3,p31,FabTechSolar,400582,Manzano Solar,NM,112638.14611057624
2027,3,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,300885.5464213881
2027,3,p31,SolarCycle,405693,NMSU Solar and Storage,NM,744762.4667265357
2027,3,p31,FabTechSolar,406375,OE_ESCL,NM,11593.845658609653
2027,3,p31,SolarCycle,400581,Otero Solar,NM,130203.66143574983
2027,3,p31,SolarCycle,400146,Questa Solar Facility,NM,1666069.3993025955
2027,3,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,2824632.6504764403
2027,3,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,265585.56329622923
2027,3,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,53802.4468520367
2027,3,p31,FabTechSolar,400624,Rio Rancho High School,NM,2797182.045895788
2027,3,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,16171.66661098885
2027,3,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,267168.5767939918
2027,3,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,133869.04571780722
2027,3,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,149961.19459867064
2027,3,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,305463.0305504325
2027,3,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,126647.81701871227
2027,3,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,903769.5038365313
2027,3,p31,FabTechSolar,406343,Sky Ranch Solar,NM,14288.840846827034
2027,3,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,135661.9597707175
2027,3,p31,SolarCycle,401162,Springer Solar 1,NM,1090916.757468972
2027,3,p31,SolarCycle,400735,Storrie Lake Solar Project,NM,1788362.5889529819
2027,3,p31,FabTechSolar,400623,Sue Cleveland High School,NM,940535.4524985531
2027,3,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,202743.09530340796
2027,3,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,791511.0122629376
2027,3,p31,SolarCycle,403412,Syncarpha El Rito,NM,1028703.618232814
2027,3,p31,SolarCycle,403413,Syncarpha Questa,NM,527970.5247109984
2027,3,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,213691.4030277431
2027,3,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,269439.92791452835
2027,3,p31,SolarCycle,400354,WSMR I,NM,459511.00370538654
2027,3,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,568382.1082673279
2027,3,p47,SolarCycle,400979,"Caprock Solar 1, LLC",NM,72126.87571909984
2027,3,p47,SolarCycle,404980,Chaves County Solar II,NM,21697.507778526822
2027,3,p47,SolarCycle,400614,GSE NM1,NM,685357.0138924114
2027,3,p47,SolarCycle,400546,SEV NM Phase 2,NM,458014.69507396634
2027,3,p47,SolarCycle,400261,SPS2 Jal,NM,6474.650193868506
2027,3,p47,SolarCycle,400262,SPS3 Lea,NM,15875.695952738864
2027,3,p47,SolarCycle,400264,SPS5 Hopi,NM,91140.41199801213
2027,3,p47,SolarCycle,404698,SoCore Clovis 1,NM,361644.4817546584
2027,3,p48,SolarCycle,406439,"BESSP1, LLC",TX,125441.80635643139
2027,3,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,7383.492049247197
2027,3,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,19561.520024710077
2027,3,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,90045.80405186016
2027,3,p59,SolarCycle,401616,Montana Solar Facility,TX,43492.2273399249
2027,3,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,1945.5950508312228
2027,3,p60,OkonRecycling,403883,Azure Sky Solar,TX,3213.756350330211
2027,3,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,888.2393307403203
2027,3,p60,SolarCycle,406252,Highpeak Solar 1,TX,15247.845589685061
2027,3,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1662.3802353690996
2027,3,p60,SolarCycle,405492,Juno Solar Project,TX,702.4644042415069
2027,3,p60,SolarCycle,402541,Lamesa II,TX,2119.728845909247
2027,3,p60,SolarCycle,401660,Lamesa Solar,TX,1274.8034882769427
2027,3,p60,SolarCycle,405932,Lumina II Solar Project,TX,1145.323927975558
2027,3,p60,SolarCycle,405933,Lumina Solar Project,TX,1735.7924864565418
2027,3,p60,SolarCycle,402909,Misae Solar,TX,1603.1582147480958
2027,3,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,6278.39502669739
2027,3,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1112.8755918628167
2027,3,p61,SolarCycle,400967,Alamo 6,TX,863.7132812943809
2027,3,p61,SolarCycle,403557,Aragorn Solar Project,TX,1993.8017111413817
2027,3,p61,SolarCycle,400691,Barilla Solar,TX,1736.1603083789932
2027,3,p61,SolarCycle,401946,Bluebell Solar,TX,3849.1198561238075
2027,3,p61,SolarCycle,403574,Bluebell Solar II,TX,1045.936443029168
2027,3,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,44277.08237993894
2027,3,p61,SolarCycle,401463,Buckthorn Westex,TX,678.3268202651062
2027,3,p61,SolarCycle,401703,East Pecos Solar,TX,1007.9394657649248
2027,3,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,686.5758001990586
2027,3,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,1979.9751860500178
2027,3,p61,SolarCycle,403210,Greasewood,TX,584.1979409715349
2027,3,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,9628.297585144379
2027,3,p61,SolarCycle,402304,Midway Solar-TX,TX,705.1292185939126
2027,3,p61,SolarCycle,401868,Pearl Solar,TX,1326.7840300774599
2027,3,p61,SolarCycle,402290,RE Maplewood,TX,568.1905342899985
2027,3,p61,SolarCycle,401430,RE Roserock,TX,694.5107665090925
2027,3,p61,SolarCycle,402848,Rambler,TX,754.6884711582974
2027,3,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,2207.3929540269673
2027,3,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,575.5959955792415
2027,3,p61,SolarCycle,404647,Taygete II Energy Project,TX,579.041984997515
2027,3,p61,SolarCycle,403551,Titan Solar Project,TX,994.3964839071341
2027,3,p61,SolarCycle,406103,Zier Solar,TX,1919.6615685005331
2027,3,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,497.6979769003772
2027,3,p62,SolarCycle,403697,CED Crane Solar,TX,1067.7165483867325
2027,3,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,588.8506556798426
2027,3,p62,SolarCycle,404599,Emerald Grove,TX,822.3383806455813
2027,3,p62,SolarCycle,403004,Lapetus,TX,983.598784001228
2027,3,p62,SolarCycle,403280,Oberon IA,TX,541.0564970311111
2027,3,p62,SolarCycle,403279,Oberon IB,TX,869.837966332559
2027,3,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1095.0511874800034
2027,3,p62,SolarCycle,402679,Phoebe Solar,TX,526.2430861061175
2027,3,p62,SolarCycle,403177,Prospero Solar,TX,540.5982230503606
2027,3,p62,SolarCycle,404128,Prospero Solar II,TX,844.118115543949
2027,3,p62,SolarCycle,403070,"Roadrunner, LLC",TX,522.1292592007438
2027,3,p62,SolarCycle,401805,Upton County Solar,TX,760.1133931725999
2027,3,p62,SolarCycle,402995,West of the Pecos Solar,TX,795.4397724537047
2027,3,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,2978.4506507308743
2027,3,p63,OkonRecycling,404966,BPL Files Solar,TX,685.3860993389834
2027,3,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1452.3728672043105
2027,3,p63,OkonRecycling,402610,Chisum,TX,7593.343029187674
2027,3,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,44182.15552710494
2027,3,p63,OkonRecycling,403188,Coniglio Solar,TX,1070.5717673557294
2027,3,p63,OkonRecycling,406415,Dileo Solar,TX,3236.3322811046232
2027,3,p63,OkonRecycling,402655,Eddy II,TX,17951.648939804523
2027,3,p63,OkonRecycling,406221,Eiffel Solar Project,TX,946.4953756749013
2027,3,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,1253.46095686471
2027,3,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,809.6597203975294
2027,3,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1037.4932193734198
2027,3,p63,OkonRecycling,404567,G.S.E. One LLC,TX,1201.243398607057
2027,3,p63,OkonRecycling,403288,Griffin Solar,TX,30916.81727893216
2027,3,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,2260.574762298616
2027,3,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,6154.788057759577
2027,3,p63,OkonRecycling,405689,"IP Radian, LLC",TX,1715.1868965563226
2027,3,p63,OkonRecycling,403481,Impact Solar 1,TX,939.8452797339271
2027,3,p63,OkonRecycling,403190,Kellam Solar,TX,2309.5820773948594
2027,3,p63,OkonRecycling,402421,Leon Solar,TX,4642.559910081502
2027,3,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,1413.619880224968
2027,3,p63,OkonRecycling,405794,Noble Solar,TX,894.1413393618927
2027,3,p63,OkonRecycling,401933,Phantom Solar,TX,8816.696401946836
2027,3,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,888.8468337266298
2027,3,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,3525.0189076163615
2027,3,p63,OkonRecycling,403189,Rippey Solar,TX,5222.074944735643
2027,3,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1109.6218938450877
2027,3,p63,OkonRecycling,402652,Sterling Solar (TX),TX,22951.632474663238
2027,3,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,1104.3163899307654
2027,3,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,11256.056917348293
2027,3,p63,OkonRecycling,405361,Toyota HQ Plan,TX,1817.7690268891256
2027,3,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,2289.5038260061096
2027,3,p63,OkonRecycling,405984,Waco Solar,TX,765.3229576908236
2027,3,p63,OkonRecycling,402306,Walnut Springs Solar,TX,73463.80871318062
2027,3,p63,OkonRecycling,402497,West Moore Solar II,TX,12127.943224489562
2027,3,p63,OkonRecycling,402330,Whitesboro Solar,TX,29167.510997013313
2027,3,p63,OkonRecycling,402331,Whitesboro Solar II,TX,19765.696429412943
2027,3,p63,OkonRecycling,402414,Whitewright Solar,TX,7358.94911481916
2027,3,p63,OkonRecycling,402654,Yellow Jacket,TX,19335.64757969232
2027,3,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,259909.58516275606
2027,3,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,938.3530459567571
2027,3,p64,OkonRecycling,402648,Bovine,TX,60014.814945622304
2027,3,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,1499.5294122171683
2027,3,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,156014.8020768942
2027,3,p64,SolarCycle,402653,Lampwick,TX,65000.023641131906
2027,3,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,63829.8147440751
2027,3,p65,OkonRecycling,405700,Aktina Solar,TX,29720.948436679548
2027,3,p65,OkonRecycling,405477,Brightside,TX,116472.61561600529
2027,3,p65,OkonRecycling,402656,Cascade Solar (TX),TX,722428.4074964517
2027,3,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,14962398.654648744
2027,3,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,14962054.704448542
2027,3,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,15229677.013711315
2027,3,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,5075226.198471035
2027,3,p65,OkonRecycling,406516,Ganado Solar,TX,48956.64793718646
2027,3,p65,SolarCycle,405801,Horizon Solar,TX,40594.38747281083
2027,3,p65,SolarCycle,403343,Mars Solar,TX,1069892.1197349036
2027,3,p65,OkonRecycling,404877,Nebula Solar,TX,99593.2298309708
2027,3,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,1606142.146357371
2027,3,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,49050.53278799759
2027,3,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,184772.76900644644
2027,3,p65,SolarCycle,405809,Shakes Solar,TX,79404.3110790187
2027,3,p65,OkonRecycling,405545,Sparta Solar,TX,34859.81524951633
2027,3,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,508211.5093999629
2027,3,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,365384.2303670726
2027,3,p65,OkonRecycling,406032,Tres Bahias,TX,28076.285044296594
2027,3,p66,OkonRecycling,406386,Umbriel Solar,TX,29402.711774627576
2027,3,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,4976.594881064441
2027,3,p67,OkonRecycling,404681,Brazoria West,TX,1988.955542360243
2027,3,p67,OkonRecycling,402649,Bronson,TX,164995.5693508267
2027,3,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,16047.240974516275
2027,3,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,4327.25920770028
2027,3,p67,OkonRecycling,405564,"Fort Bend Solar, LLC",TX,7298.977778038703
2027,4,p12,ComstockMetals,405025,Brady,NV,1123.26096022096
2027,4,p12,ComstockMetals,405553,Dodge Flat,NV,494.7598560886057
2027,4,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,3942.418718235094
2027,4,p12,ComstockMetals,404659,Fish Springs,NV,1612.9421697632959
2027,4,p12,ComstockMetals,401086,Ft. Churchill PV,NV,1524.4398981058002
2027,4,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2265.1380996595653
2027,4,p12,ComstockMetals,402130,Luning Energy,NV,1489.549979044246
2027,4,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,1350.859205688468
2027,4,p12,ComstockMetals,405021,Steamboat Hills LP,NV,3182.9525596315602
2027,4,p12,ComstockMetals,405023,Steamboat II,NV,1814.759197030623
2027,4,p12,ComstockMetals,405024,Steamboat III,NV,1415.3499003940324
2027,4,p12,ComstockMetals,400029,Stillwater Facility,NV,1532.431415521979
2027,4,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,2029.7218579580813
2027,4,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,969.095126770019
2027,4,p12,ComstockMetals,401943,Tungsten Mountain,NV,22392.088007098184
2027,4,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1688.4240046608336
2027,4,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,1151.2375734080154
2027,4,p12,ComstockMetals,400035,Western 102 Power Plant,NV,4294.493960483932
2027,4,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1428.3589484982551
2027,4,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,6444.306696938954
2027,4,p13,WeRecycleSolar,400086,CM48,NV,12821.06487436705
2027,4,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,8148.7415483501145
2027,4,p13,WeRecycleSolar,400802,Copper Mountain Solar 3,NV,5190.578775619998
2027,4,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,5188.420242253191
2027,4,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,193412.72259678665
2027,4,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,905252.0472087768
2027,4,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,4911.113632813412
2027,4,p13,WeRecycleSolar,405495,Gemini Solar,NV,1006.1820629050615
2027,4,p13,WeRecycleSolar,403386,"Harry Allen Solar Energy, LLC",NV,13868.494187913988
2027,4,p13,WeRecycleSolar,406090,IGS LAS1,NV,253389.799306887
2027,4,p13,WeRecycleSolar,406089,IGS VGT,NV,1322147.361913248
2027,4,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,439405.2675031307
2027,4,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,97732.62972233513
2027,4,p13,WeRecycleSolar,400600,Mountain View Solar,NV,67228.76636257493
2027,4,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,55454.75135149747
2027,4,p13,WeRecycleSolar,401274,River Mountains Solar,NV,43388.68790896111
2027,4,p13,WeRecycleSolar,401042,Searchlight Solar,NV,10979.69431369897
2027,4,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,5186.559043030463
2027,4,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,2907.9361088039923
2027,4,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,289274.8762113319
2027,4,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,133163.31759249643
2027,4,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,12436.56921803775
2027,4,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,8046.647693154966
2027,4,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,12952.445755043844
2027,4,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,2156.522275455425
2027,4,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,27268.455440840873
2027,4,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,19148.83507145462
