Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,340730.58259894577
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,135060.2359501947
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,19656.50586437072
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1788450.7987300793
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,728427.118519521
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1056802.470102995
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,57624.43107965802
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,228857.71158580828
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,408290.0999112127
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1010945.2453481333
2026,1,p31,SolarCycle,400581,Otero Solar,NM,352707.95554014144
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2261810.8300286126
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,3834801.162921008
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,90390.7595992447
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,181458.63694983034
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,362512.30812937865
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,362660.99700968625
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,203378.93414218686
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,414504.9856989847
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,68930.47206464333
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,818020.223844807
2026,1,p31,FabTechSolar,406343,Sky Ranch Solar,NM,19175.524724374645
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,73825.90074110105
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1110791.212692516
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1276747.750087389
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,91947.11035339833
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1432421.4787336718
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,931102.9027546338
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,2865220.561255267
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,693781.9105197674
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,145152.96678532095
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,365596.13920341665
2026,1,p31,SolarCycle,400354,WSMR I,NM,623657.116434098
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1542544.5229429745
2026,1,p47,SolarCycle,404980,Chaves County Solar II,NM,10184.087401112076
2026,1,p47,SolarCycle,401681,"Chaves Solar, LLC",NM,7770.598613349576
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1104758.529304844
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,738181.6224612548
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,7943.114877704651
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,33542.608723655794
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,73508.57282158725
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,291594.99354465393
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,114232.27088681248
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,3202.6010626254088
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,37475.13577013953
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,147749.5826397321
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,189143.61641569613
2026,1,p59,SolarCycle,401045,Newman Solar,TX,57837.43991891114
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,3787.304369592682
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,6678.838175347988
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,985.8569421471228
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,34117.75771249043
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,2227.6976276941646
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,952.8429402739372
2026,1,p60,SolarCycle,402541,Lamesa II,TX,2670.608037745592
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,1514.6997620874847
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,1962.6066703164863
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,1854.4668352421427
2026,1,p60,SolarCycle,402909,Misae Solar,TX,3006.514348432569
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,7033.2594763697425
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1888.6212389304546
2026,1,p61,SolarCycle,400967,Alamo 6,TX,1041.5630902278713
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1618.7245394078607
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,2090.0140706393445
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,3990.5584628049273
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1796.7159831663137
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,35216.07378175954
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,746.955217920536
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,1270.7608919549482
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,760.0641278892302
2026,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,2815.476583543117
2026,1,p61,SolarCycle,403210,Greasewood,TX,597.3698129379469
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,14969.848462738266
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,789.5483905855906
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,19433.71731295791
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1433.0908097332945
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,571.931558183944
2026,1,p61,SolarCycle,401430,RE Roserock,TX,865.8425268141355
2026,1,p61,SolarCycle,402848,Rambler,TX,868.3057381829948
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3176.8787289672773
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,583.6999860495246
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,562.1510271214537
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1249.238990907436
2026,1,p61,SolarCycle,406103,Zier Solar,TX,2719.628880109122
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,478.0792046863274
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,1029.344445965232
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,666.8725896188145
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,1525.700697264299
2026,1,p62,SolarCycle,403004,Lapetus,TX,942.2330319950788
2026,1,p62,SolarCycle,403280,Oberon IA,TX,567.8823996198449
2026,1,p62,SolarCycle,403279,Oberon IB,TX,1079.0777668748115
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1276.8691891093713
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,509.7609559855568
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,566.9332328239718
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1195.576830198074
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,528.6807289145594
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,814.3920882289607
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,863.1702248029798
2026,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,6541.686066420788
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,949.6437523893691
2026,1,p63,OkonRecycling,402610,Chisum,TX,24754.28102087551
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,107024.18710359649
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,1888.9869352930689
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,7170.57590215876
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1586.4047720345743
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,2334.9944782958746
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1252.7068942688527
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1808.319062296858
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,3412.7545889706603
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,56105.740230185686
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,6986.528661549739
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,20239.63573307677
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,6521.989224682021
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,1862.7341753373175
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,4910.532088504886
2026,1,p63,OkonRecycling,402421,Leon Solar,TX,25899.774945225636
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,2725.5702585793565
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,235418.31220797673
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1458.7302213138055
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,148234.89804236527
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1184.3639766863666
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,2535.5969010732497
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,12013.159593517023
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1192.1087778139301
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,55249.812419635164
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,1971.2791486527306
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,26728.08878836727
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,3711.159228568808
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,5357.297479430857
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1144.583879165517
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,30072.11041963906
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,142671.68657213877
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,70408.32843034306
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,35710.259125585384
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,8812.152058475798
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,46431.59553720947
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,661505.3401990471
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2025.1930819063734
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,457130.8923554278
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,4373.248474918352
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,396770.3016989945
2026,1,p64,SolarCycle,402653,Lampwick,TX,82627.44749998156
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,323346.1547101849
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,34042.08697922156
2026,1,p65,OkonRecycling,405477,Brightside,TX,114728.09296331315
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,33135413.288607508
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1660532.3784022832
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,34404673.85234742
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,17202141.47752389
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,11673355.953778507
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,11669586.063303802
2026,1,p65,OkonRecycling,406516,Ganado Solar,TX,111915.75975974441
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,46543.56766801027
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3727510.4796895287
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2459508.8336286056
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,152368.13130062856
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3692590.5348101347
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,167997.46533417876
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,169927.4155508454
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,60909.576112620154
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,158601.5127360247
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3503052.1057640016
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3512616.469219421
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1119234.7933334163
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,63902.347882789916
2026,1,p66,OkonRecycling,406386,Umbriel Solar,TX,52553.622877855065
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,6912.3913039934805
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,20241.14434970435
2026,1,p67,OkonRecycling,402649,Bronson,TX,356261.0100930986
2026,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,34112.41452313985
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,8764.190025134787
2026,1,p67,OkonRecycling,404853,"Longbow Solar, LLC",TX,70422.19896923499
2026,1,p67,OkonRecycling,403514,Wagyu,TX,33205.007675124885
2026,2,p12,ComstockMetals,405025,Brady,NV,1229.8293944162538
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,454.36161642619976
2026,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,4756.978006204581
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,780.5024692988627
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2658.4725257750306
2026,2,p12,ComstockMetals,402130,Luning Energy,NV,4264.319868971031
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,957.2928300501261
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,34467.82863912994
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,3366.2280385614486
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1595.2722636283322
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1406.3178358173247
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,3345.9023301115753
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,909.5576264366182
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1936.9249948534432
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,832.4159654654186
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,5197.471873003218
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,43679.901645410355
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,3320.8420826174843
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,8135.862909166047
2026,2,p13,WeRecycleSolar,400086,CM48,NV,32358.089089358964
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,10339.17149875855
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,6512.389057483751
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,332971.1477371526
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,292804.26639944117
2026,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,11907.834273994553
2026,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,1017.7893370188162
2026,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,1635201.115793246
2026,2,p13,WeRecycleSolar,406089,IGS VGT,NV,854667.0653701721
2026,2,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,851531.2803624365
2026,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,251887.019784919
2026,2,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,7334.285529917046
2026,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,29170.474139146874
2026,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,142582.5045820169
2026,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,111387.10722963631
2026,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,27597.440632090314
2026,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,30949.915504552657
2026,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,6728.85281691579
2026,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,560422.8401499199
2026,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,114762.9746352161
2026,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,21042.68032703363
2026,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,20014.391262536028
2026,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,13164.387656264626
2026,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,3000.1795504284587
2026,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,18661.35700579573
2026,2,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,29043.494681542874
2026,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1342.1949567991087
