Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2028,3,p63,OkonRecycling,405361,Toyota HQ Plan,TX,1463.5228529313486
2028,3,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,1689.7239375438699
2028,3,p63,OkonRecycling,405984,Waco Solar,TX,615.2399582979798
2028,3,p63,OkonRecycling,402497,West Moore Solar II,TX,41527.06807336499
2028,3,p63,OkonRecycling,402330,Whitesboro Solar,TX,10518.799314286955
2028,3,p63,OkonRecycling,402331,Whitesboro Solar II,TX,14009.71125724552
2028,3,p63,OkonRecycling,402414,Whitewright Solar,TX,2561.5429132689524
2028,3,p63,OkonRecycling,402654,Yellow Jacket,TX,27013.089488111193
2028,3,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,111593.09750117752
2028,3,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,728.0147507389596
2028,3,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,154037.61130771184
2028,3,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,1068.2714209130177
2028,3,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,133733.188898815
2028,3,p64,SolarCycle,402653,Lampwick,TX,55720.22829756949
2028,3,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,109034.37665624746
2028,3,p65,OkonRecycling,405700,Aktina Solar,TX,19599.863771440447
2028,3,p65,OkonRecycling,405477,Brightside,TX,76522.83724896748
2028,3,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,9455635.960822873
2028,3,p65,OkonRecycling,402656,Cascade Solar (TX),TX,237263.39322206643
2028,3,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,9817825.588495487
2028,3,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,4908999.951066972
2028,3,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,4996801.477582129
2028,3,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,4995187.84291986
2028,3,p65,OkonRecycling,406516,Ganado Solar,TX,13128.624101579537
2028,3,p65,SolarCycle,405801,Horizon Solar,TX,26734.579471874997
2028,3,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,2659272.408664212
2028,3,p65,SolarCycle,403343,Mars Solar,TX,1403837.1480573209
2028,3,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,702789.5924405653
2028,3,p65,OkonRecycling,400965,"OCI Alamo 3, LLC",TX,1676598.9716662269
2028,3,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,32283.163737160477
2028,3,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,121338.66553637636
2028,3,p65,SolarCycle,405809,Shakes Solar,TX,10760.01974800907
2028,3,p65,OkonRecycling,405545,Sparta Solar,TX,15447.8550614468
2028,3,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,500149.3415833112
2028,3,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,1002627.9204389416
2028,3,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,239848.68106744887
2028,3,p65,OkonRecycling,406032,Tres Bahias,TX,18520.701448593634
2028,3,p66,OkonRecycling,406386,Umbriel Solar,TX,9015.570817988615
2028,3,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,2262.444394950164
2028,3,p67,OkonRecycling,404681,Brazoria West,TX,3237.1320424836813
2028,3,p67,OkonRecycling,402649,Bronson,TX,51285.4054287843
2028,3,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,10041.235383131265
2028,3,p67,OkonRecycling,405564,"Fort Bend Solar, LLC",TX,4630.13890950136
2028,3,p67,OkonRecycling,403514,Wagyu,TX,9781.730890981273
2028,4,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,2674.2757785037493
2028,4,p12,ComstockMetals,405025,Brady,NV,949.6689057555333
2028,4,p12,ComstockMetals,405553,Dodge Flat,NV,436.0084740515983
2028,4,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,1843.004639981507
2028,4,p12,ComstockMetals,401086,Ft. Churchill PV,NV,988.0938264374138
2028,4,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,1895.9847533419463
2028,4,p12,ComstockMetals,402130,Luning Energy,NV,1679.8392586230775
2028,4,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,2614.863986310417
2028,4,p12,ComstockMetals,405021,Steamboat Hills LP,NV,2656.6115656472325
2028,4,p12,ComstockMetals,405023,Steamboat II,NV,1273.2415126655942
2028,4,p12,ComstockMetals,405024,Steamboat III,NV,1191.7338210111204
2028,4,p12,ComstockMetals,400029,Stillwater Facility,NV,1288.7636059137906
2028,4,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,1700.8866008289062
2028,4,p12,ComstockMetals,405026,TS Power Plant,NV,1748.698255400613
2028,4,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,821.9059737270325
2028,4,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1927.0606569866645
2028,4,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,686.427080274494
2028,4,p12,ComstockMetals,400035,Western 102 Power Plant,NV,3577.7870639080566
2028,4,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,43703.611253148796
2028,4,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,947.9579085884343
2028,4,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,4270.050385866618
2028,4,p13,WeRecycleSolar,400086,CM48,NV,8393.899094649707
2028,4,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,1643.0770473061452
2028,4,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,3457.868774077332
2028,4,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,125182.5013583735
2028,4,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,292964.4513858623
2028,4,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,1839.2673123702896
2028,4,p13,WeRecycleSolar,405495,Gemini Solar,NV,709.0638872724926
2028,4,p13,WeRecycleSolar,403386,"Harry Allen Solar Energy, LLC",NV,9071.271499565688
2028,4,p13,WeRecycleSolar,406090,IGS LAS1,NV,204862.08662431157
2028,4,p13,WeRecycleSolar,406089,IGS VGT,NV,427767.52509557887
2028,4,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,851997.5473368085
2028,4,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,84274.92982464563
2028,4,p13,WeRecycleSolar,400600,Mountain View Solar,NV,43579.35278241924
2028,4,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,71530.19752058091
2028,4,p13,WeRecycleSolar,401274,River Mountains Solar,NV,28161.977054385126
2028,4,p13,WeRecycleSolar,401042,Searchlight Solar,NV,20809.254956177694
2028,4,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,3566.1599454117545
2028,4,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,280564.8160088661
2028,4,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,31380.983208854454
2028,4,p13,WeRecycleSolar,401851,Townsite Solar Project Hybrid,NV,5273.203565308103
2028,4,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,5306.284105951122
2028,4,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,15329.799120786445
2028,4,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,1413.7621276547275
2028,4,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,11079.650254733859
2028,4,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,8775.67835662818
2028,4,p27,WeRecycleSolar,406478,Mohave Energy - Hybrid,AZ,8776.786191506048
2028,4,p28,WeRecycleSolar,405418,AZ State University - Tempe Campus Solar,AZ,3250.9454325540173
2028,4,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,42700.82805441349
2028,4,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,960.4612580321688
2028,4,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,1357.0014972276465
2028,4,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,28708.0271360926
2028,4,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,730.0320490378888
2028,4,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,4632.659266722296
2028,4,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,9274.994271973128
2028,4,p28,FabTechSolar,400599,"Gilbert Solar Facility I, LLC",AZ,7328.783615827928
2028,4,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,2081.6530137498607
2028,4,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,20468.82838078907
2028,4,p28,WeRecycleSolar,400128,Luke Solar,AZ,5728.806772757486
2028,4,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,10692.961404838248
2028,4,p28,FabTechSolar,404512,Mesa Solar Array,AZ,3358.535118196424
2028,4,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,1334.2981390652637
2028,4,p28,WeRecycleSolar,401621,"Mesquite Solar 2, LLC",AZ,1985.9105387107281
2028,4,p28,WeRecycleSolar,403572,OE_AZ1,AZ,2718.680503380295
2028,4,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,11968.76949246705
2028,4,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,16032.400123120677
2028,4,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,1117.6277140701375
2028,4,p28,FabTechSolar,402528,Pinal Central Energy Center Hybrid,AZ,5392.745304719847
2028,4,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,3468.509796684047
2028,4,p28,WeRecycleSolar,400031,Prescott Airport,AZ,31533.395626318277
2028,4,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,7199.5652109124385
2028,4,p28,FabTechSolar,400323,Queen Creek Solar Farm,AZ,1204.611855501168
2028,4,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,22046.684310975554
2028,4,p28,FabTechSolar,400758,Red Horse 2,AZ,7291.4629134344395
2028,4,p28,FabTechSolar,401726,Red Rock,AZ,1953.9525176986251
2028,4,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,3155.9936792729663
2028,4,p28,FabTechSolar,401214,Sandstone Solar,AZ,2193.1875843240746
2028,4,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,1127.841313030792
2028,4,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,599.6102857111425
2028,4,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,1305.428620312704
2028,4,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,11328.496990207275
2028,4,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,21262.010666373146
2028,4,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,23360.011050174176
2028,4,p29,FabTechSolar,400014,Springerville,AZ,8227.901420449412
2028,4,p30,FabTechSolar,405611,Amazon TUS2,AZ,34989.730018239
2028,4,p30,FabTechSolar,400939,Avalon Solar,AZ,2512.977906700338
2028,4,p30,FabTechSolar,401479,Avalon Solar II,AZ,6102.267268702476
2028,4,p30,FabTechSolar,400226,Avra Valley Solar,AZ,5257.684853360031
2028,4,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,16513.216878030784
2028,4,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,12642.017781689628
2028,4,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,46389.69365803917
2028,4,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,6946.963484012939
2028,4,p30,FabTechSolar,405374,Pima Community College,AZ,81068.29889209774
2028,4,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,130477.17492812563
2028,4,p30,FabTechSolar,405516,Pima Community College NW,AZ,112313.05752303904
2028,4,p30,FabTechSolar,400857,Rio Rico Solar,AZ,20781.810794405643
2028,4,p30,FabTechSolar,401076,Tech Park Solar,AZ,9431.44469551382
2028,4,p30,FabTechSolar,400156,UASTP I,AZ,51697.811953802186
2028,4,p30,FabTechSolar,401075,Valencia Solar,AZ,6902.870563124731
2028,4,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1119.2661223041007
2028,4,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,84216.565825151
2028,4,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,297431.5909568387
2028,4,p31,SolarCycle,403675,Alcalde Solar Array,NM,829920.6256205713
2028,4,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,2248.7306832632135
2028,4,p31,FabTechSolar,403321,Bluewater CDEC 1,NM,590895.2747796666
2028,4,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,270654.0630283133
2028,4,p31,SolarCycle,402519,Carrizozo Solar,NM,142131.2786096934
2028,4,p31,FabTechSolar,401202,Cibola,NM,53425.76428460416
2028,4,p31,FabTechSolar,402988,City of Gallup Solar,NM,53458.97427353859
2028,4,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,718571.4812594379
2028,4,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,377173.54953100847
2028,4,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,38092.99149892718
2028,4,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,32000.637378210933
2028,4,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,893347.8511562911
2028,4,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,42709.01059360274
2028,4,p31,FabTechSolar,403322,Grants CDEC 2,NM,159730.75631101642
2028,4,p31,FabTechSolar,400216,"Hatch Solar Energy Center I, LLC",NM,293522.13927589805
2028,4,p31,SolarCycle,401617,Holloman Solar Facility,NM,252572.66194673054
2028,4,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,12420.287724747524
2028,4,p31,SolarCycle,400427,Kit Carson,NM,837502.2195789675
2028,4,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,114012.19290846515
2028,4,p31,SolarCycle,400434,Los Alamos PV Site,NM,659827.0909379727
2028,4,p31,FabTechSolar,400207,Los Lunas Solar Energy Center,NM,241343.14863682035
2028,4,p31,FabTechSolar,400838,Macho Springs,NM,13795.228565359315
2028,4,p31,FabTechSolar,400582,Manzano Solar,NM,53877.91505259168
2028,4,p31,SolarCycle,405693,NMSU Solar and Storage,NM,236950.7927589911
2028,4,p31,FabTechSolar,406375,OE_ESCL,NM,7477.0154197756265
2028,4,p31,SolarCycle,400581,Otero Solar,NM,55379.37973713033
2028,4,p31,SolarCycle,400146,Questa Solar Facility,NM,706208.4429299018
2028,4,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,1795531.1710590238
2028,4,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,168921.9785827727
2028,4,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,56910.17184832055
2028,4,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,10386.81949487587
2028,4,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,169928.19074673564
2028,4,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,169997.80162793683
2028,4,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,95427.56656515303
2028,4,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,194269.32570010613
2028,4,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,160817.73062278467
2028,4,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,574571.3585312356
2028,4,p31,FabTechSolar,406343,Sky Ranch Solar,NM,9190.037414874598
2028,4,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,34775.41289577157
2028,4,p31,SolarCycle,401162,Springer Solar 1,NM,1040091.8805730235
2028,4,p31,SolarCycle,400735,Storrie Lake Solar Project,NM,379215.32817586756
2028,4,p31,FabTechSolar,400623,Sue Cleveland High School,NM,448555.69640622253
2028,4,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,32544.342317049144
2028,4,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,670821.8689894575
2028,4,p31,SolarCycle,403412,Syncarpha El Rito,NM,1307566.6636392395
2028,4,p31,SolarCycle,403411,Syncarpha Taos,NM,325016.9162107923
2028,4,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,45578.81701970028
2028,4,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,171371.93151669428
2028,4,p31,SolarCycle,400354,WSMR I,NM,73346.74120918666
2028,4,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,289191.0352399308
2028,4,p47,SolarCycle,400979,"Caprock Solar 1, LLC",NM,9367.709331468686
2028,4,p47,SolarCycle,404980,Chaves County Solar II,NM,13687.295893092547
2028,4,p47,SolarCycle,401681,"Chaves Solar, LLC",NM,3259.9009995895976
2028,4,p47,SolarCycle,400614,GSE NM1,NM,107526.85046177356
2028,4,p47,SolarCycle,400260,SPS1 Dollarhide,NM,2837.5765540367347
2028,4,p47,SolarCycle,400261,SPS2 Jal,NM,4790.2597829085325
2028,4,p47,SolarCycle,400262,SPS3 Lea,NM,38979.4634018397
2028,4,p47,SolarCycle,400264,SPS5 Hopi,NM,28767.204817304275
2028,4,p47,SolarCycle,404698,SoCore Clovis 1,NM,226375.90692443922
2028,4,p48,SolarCycle,406439,"BESSP1, LLC",TX,11024.011019039664
2028,4,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,748.7571592758709
2028,4,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,11565.86605661633
2028,4,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,159124.31607332532
2028,4,p59,SolarCycle,401616,Montana Solar Facility,TX,20731.378543524523
2028,4,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,3058.799706246796
2028,4,p60,OkonRecycling,403883,Azure Sky Solar,TX,2864.2269006067877
2028,4,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,629.9285944992781
2028,4,p60,SolarCycle,406252,Highpeak Solar 1,TX,9222.036101039872
2028,4,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1117.308128440427
2028,4,p60,SolarCycle,405492,Juno Solar Project,TX,616.9717401831406
2028,4,p60,SolarCycle,402541,Lamesa II,TX,1885.2252521586333
2028,4,p60,SolarCycle,401660,Lamesa Solar,TX,1493.702793066381
2028,4,p60,SolarCycle,405932,Lumina II Solar Project,TX,808.8460619120909
2028,4,p60,SolarCycle,405933,Lumina Solar Project,TX,970.8279464051428
2028,4,p60,SolarCycle,402909,Misae Solar,TX,1422.966764686387
2028,4,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,5606.650015142104
2028,4,p60,SolarCycle,405939,Texas Solar Nova 1,TX,984.2323690057076
2028,4,p61,SolarCycle,400967,Alamo 6,TX,682.5274937099889
2028,4,p61,SolarCycle,403557,Aragorn Solar Project,TX,1473.3884005685754
2028,4,p61,SolarCycle,400691,Barilla Solar,TX,1293.085241938266
2028,4,p61,SolarCycle,401946,Bluebell Solar,TX,5143.56224181394
2028,4,p61,SolarCycle,403574,Bluebell Solar II,TX,810.0512972761608
2028,4,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,10621.3881650505
2028,4,p61,SolarCycle,401463,Buckthorn Westex,TX,552.7899432523085
2028,4,p61,SolarCycle,401703,East Pecos Solar,TX,783.4601712160942
2028,4,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,558.562762068007
2028,4,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,1463.7122921476273
2028,4,p61,SolarCycle,403210,Greasewood,TX,469.5331753746142
2028,4,p61,SolarCycle,402304,Midway Solar-TX,TX,528.6601413180771
2028,4,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,8781.947980368417
2028,4,p61,SolarCycle,401868,Pearl Solar,TX,1006.5946575264102
2028,4,p61,SolarCycle,402290,RE Maplewood,TX,475.71413156905555
2028,4,p61,SolarCycle,401430,RE Roserock,TX,810.2895679911369
2028,4,p61,SolarCycle,402848,Rambler,TX,606.2295174303966
2028,4,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,4068.592845731115
2028,4,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,534.827728931793
2028,4,p61,SolarCycle,404647,Taygete II Energy Project,TX,471.407043193294
2028,4,p61,SolarCycle,403551,Titan Solar Project,TX,773.982492628524
2028,4,p61,SolarCycle,406103,Zier Solar,TX,910.7517435282687
2028,4,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,433.62769205753733
2028,4,p62,SolarCycle,403697,CED Crane Solar,TX,942.1008400908113
2028,4,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,514.9385332285607
2028,4,p62,SolarCycle,404599,Emerald Grove,TX,723.2163762309061
2028,4,p62,SolarCycle,403004,Lapetus,TX,711.3768981400889
2028,4,p62,SolarCycle,403280,Oberon IA,TX,472.3047533459975
2028,4,p62,SolarCycle,403279,Oberon IB,TX,765.5873884622363
2028,4,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,777.6560888980972
2028,4,p62,SolarCycle,402679,Phoebe Solar,TX,459.09075986767755
2028,4,p62,SolarCycle,403177,Prospero Solar,TX,471.89595962363467
2028,4,p62,SolarCycle,404128,Prospero Solar II,TX,742.6445333490612
2028,4,p62,SolarCycle,403070,"Roadrunner, LLC",TX,488.67377055004226
2028,4,p62,SolarCycle,401805,Upton County Solar,TX,667.7098772334865
2028,4,p62,SolarCycle,402995,West of the Pecos Solar,TX,699.2220352230806
2028,4,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,2175.4027313849947
2028,4,p63,OkonRecycling,404966,BPL Files Solar,TX,536.1895473086702
2028,4,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1099.5815059848742
2028,4,p63,OkonRecycling,402610,Chisum,TX,12133.655486393836
2028,4,p63,OkonRecycling,403188,Coniglio Solar,TX,830.4276453284233
2028,4,p63,OkonRecycling,406415,Dileo Solar,TX,2357.198531436388
2028,4,p63,OkonRecycling,406221,Eiffel Solar Project,TX,857.2786148122347
2028,4,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,959.3569005039419
2028,4,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,728.6607038704161
2028,4,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1010.6629717368128
2028,4,p63,OkonRecycling,404567,G.S.E. One LLC,TX,922.545698533402
2028,4,p63,OkonRecycling,403288,Griffin Solar,TX,32606.17996065404
2028,4,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,1669.3301534894597
2028,4,p63,OkonRecycling,402329,Highway 56 Solar,TX,38631.735995992385
2028,4,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,4860.653558952052
2028,4,p63,OkonRecycling,403481,Impact Solar 1,TX,738.2709206688555
2028,4,p63,OkonRecycling,403190,Kellam Solar,TX,1703.8782678447938
2028,4,p63,OkonRecycling,402421,Leon Solar,TX,3348.530393631128
2028,4,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,736.1311327587661
2028,4,p63,OkonRecycling,402404,Marlin Solar,TX,68337.72083220413
2028,4,p63,OkonRecycling,405794,Noble Solar,TX,553.0257738992343
2028,4,p63,OkonRecycling,402405,North Gainesville Solar,TX,5148.360971960553
2028,4,p63,OkonRecycling,401933,Phantom Solar,TX,15127.806571339705
2028,4,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,702.3191420181722
2028,4,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,2560.7105697106012
2028,4,p63,OkonRecycling,403189,Rippey Solar,TX,3757.0643369526088
2028,4,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,674.7738140587398
2028,4,p63,OkonRecycling,402652,Sterling Solar (TX),TX,16255.6633687605
2028,4,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,854.2161976559777
2028,4,p63,OkonRecycling,404388,"TPE Erath Solar, LLC",TX,16057.077104702234
2028,4,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,11816.155166879396
2028,4,p63,OkonRecycling,405361,Toyota HQ Plan,TX,1463.5228529313486
2028,4,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,1689.7239375438699
2028,4,p63,OkonRecycling,405984,Waco Solar,TX,615.2399582979798
2028,4,p63,OkonRecycling,402306,Walnut Springs Solar,TX,13266.160525447896
2028,4,p63,OkonRecycling,402497,West Moore Solar II,TX,8625.413614673
2028,4,p63,OkonRecycling,402330,Whitesboro Solar,TX,40875.19725714782
2028,4,p63,OkonRecycling,402331,Whitesboro Solar II,TX,14009.71125724552
2028,4,p63,OkonRecycling,402414,Whitewright Solar,TX,6884.628739806857
2028,4,p63,OkonRecycling,402654,Yellow Jacket,TX,27013.089488111193
2028,4,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,810.0184384236994
2028,4,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,307675.2226154237
2028,4,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,1068.2714209130177
2028,4,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,67066.5944494075
2028,4,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,36611.45888541583
2028,4,p65,OkonRecycling,405700,Aktina Solar,TX,5199.965942860113
2028,4,p65,OkonRecycling,405477,Brightside,TX,76522.83724896748
2028,4,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,9455635.960822873
2028,4,p65,OkonRecycling,402656,Cascade Solar (TX),TX,189890.71457765318
2028,4,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,4909112.794247745
2028,4,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,3272799.9673779802
2028,4,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,2498600.7387910634
2028,4,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,1998315.1371679434
2028,4,p65,OkonRecycling,406516,Ganado Solar,TX,21614.37350263256
2028,4,p65,SolarCycle,405801,Horizon Solar,TX,26734.579471874997
2028,4,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,5318144.817328424
2028,4,p65,SolarCycle,403343,Mars Solar,TX,1403837.1480573209
2028,4,p65,OkonRecycling,404877,Nebula Solar,TX,32923.62978077005
2028,4,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,351594.7962202826
2028,4,p65,OkonRecycling,400965,"OCI Alamo 3, LLC",TX,419449.7429165566
2028,4,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,32283.163737160477
2028,4,p65,SolarCycle,405809,Shakes Solar,TX,17666.69958001512
2028,4,p65,OkonRecycling,405545,Sparta Solar,TX,22971.7825921702
2028,4,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,250274.6707916556
2028,4,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,501513.9602194707
2028,4,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,479297.36213489773
2028,4,p65,OkonRecycling,406032,Tres Bahias,TX,18520.701448593634
2028,4,p66,OkonRecycling,406386,Umbriel Solar,TX,9015.570817988615
2028,4,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,2262.444394950164
2028,4,p67,OkonRecycling,404681,Brazoria West,TX,6074.2640849673635
2028,4,p67,OkonRecycling,402649,Bronson,TX,51285.4054287843
2028,4,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,10041.235383131265
