Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,121573.78074105663
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,35714.32091589411
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,28514.298336199703
2026,1,p28,FabTechSolar,400758,Red Horse 2,AZ,18315.530776463303
2026,1,p28,FabTechSolar,401726,Red Rock,AZ,12532.233421644176
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,9375.847593684313
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,3240.4101123635987
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,1069.3075918660757
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,957.7623169925669
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,1658.4942667563964
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,28787.055878093735
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,42057.11003453788
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,41024.94383667191
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,59995.19014043239
2026,1,p29,FabTechSolar,400014,Springerville,AZ,16135.908402835557
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,27795.70895849285
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,67122.12538892693
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,4513.401487792172
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,5122.325509925099
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,47034.619893531824
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,35840.26610362341
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,44769.49487444186
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,13061.244506027597
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,155952.44889156133
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,125821.47138212687
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,72355.37806621107
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,27547.102278706578
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,79024.16138716857
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,70083.32214352129
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,148777.98039522173
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,12976.242117229498
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1364.4014284046948
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,283122.46910254145
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2003996.7600871455
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,622144.038557717
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,3557.544539707536
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,24508.214361481096
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,911907.6206277247
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,319111.6722167426
2026,1,p31,FabTechSolar,401202,Cibola,NM,159405.70035825478
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,358336.8359782496
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1615192.2912113753
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,847585.7976945993
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,113439.64975638135
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,35965.77827284434
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2008163.261383608
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,127277.9926478431
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,358682.7185252061
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,142187.61678967866
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,20710.00617302181
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1882598.735505347
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,766784.3352837063
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1112442.600108416
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,60676.24324174529
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,240921.8016692719
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,429797.9999065396
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1064171.8372085616
2026,1,p31,SolarCycle,400581,Otero Solar,NM,371290.4795159384
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2380872.4526616973
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4036651.7504431657
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,95167.11536762603
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,191028.03889455824
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,381610.85066250386
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,381767.36527335393
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,214102.03593914403
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,436339.98494629964
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,72577.33901541404
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,861092.8672050601
2026,1,p31,FabTechSolar,406343,Sky Ranch Solar,NM,20203.71023618384
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,77730.42183273796
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1169272.8554658063
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1343963.9474604095
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,96805.37931936668
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1507831.0302459702
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,980127.2660575093
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3016040.5907950182
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,730315.6952839658
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,152811.54398454836
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,384856.98863517545
2026,1,p31,SolarCycle,400354,WSMR I,NM,656500.1225622084
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1623750.0241504996
2026,1,p47,SolarCycle,404980,Chaves County Solar II,NM,10739.03936959166
2026,1,p47,SolarCycle,401681,"Chaves Solar, LLC",NM,8198.52485615745
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1162922.6624261518
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,777052.234169742
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,8380.120923899633
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,35326.95655121663
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,77396.39244377606
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,306961.0458364779
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,120263.44303874999
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,3390.106381710957
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,39466.458705410034
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,155544.823831297
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,199117.49096389068
2026,1,p59,SolarCycle,401045,Newman Solar,TX,60900.46307253805
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,4005.5835469396648
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,7049.303342471568
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1056.6915180496028
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,35932.376539463614
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,2363.8922396780686
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,1021.9399371304603
2026,1,p60,SolarCycle,402541,Lamesa II,TX,2830.1137239427285
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,1613.3681706184052
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,2084.8491266489336
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,1971.0177213075187
2026,1,p60,SolarCycle,402909,Misae Solar,TX,3183.6993141395465
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,7422.378396178678
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,2006.9697251899522
2026,1,p61,SolarCycle,400967,Alamo 6,TX,1115.3295686609167
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1722.867936218801
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,2218.962179620363
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,4219.535224005187
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1910.2273507013829
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,37088.498717641625
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,805.2160188637222
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,1356.590412584156
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,819.0148714623476
2026,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,2982.606930045387
2026,1,p61,SolarCycle,403210,Greasewood,TX,647.7576978294178
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,15776.682592356068
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,850.0509374585165
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,20475.49190837675
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1527.4640102455733
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,620.9805875620464
2026,1,p61,SolarCycle,401430,RE Roserock,TX,930.3605545411955
2026,1,p61,SolarCycle,402848,Rambler,TX,932.9534086136789
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3363.030241018187
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,633.3684063679207
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,610.6852917067935
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1333.9357799025643
2026,1,p61,SolarCycle,406103,Zier Solar,TX,2881.7146106411815
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,522.1886365119236
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,1102.4678378581389
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,720.918515388226
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,1624.948102383473
2026,1,p62,SolarCycle,403004,Lapetus,TX,1010.7716126263988
2026,1,p62,SolarCycle,403280,Oberon IA,TX,616.7183153893103
2026,1,p62,SolarCycle,403279,Oberon IB,TX,1154.818701973486
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1363.0201990624964
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,555.5378484058492
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,615.7191924462861
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1277.449294945341
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,575.453398857431
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,876.2021981357482
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,927.5476050557683
2026,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,6904.932701495567
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,1018.5723709361778
2026,1,p63,OkonRecycling,402610,Chisum,TX,26076.085285132118
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,112675.98642483841
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,2007.3546687295463
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,7566.922002272379
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1688.8471284574464
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,2476.8362929430264
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1337.5862044935293
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1922.4411182072192
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,3611.3206199691163
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,59077.62129493231
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,7373.1880647892
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,21323.827087449237
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,6884.199183875812
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,1979.7201845655975
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,5187.9285142156705
2026,1,p63,OkonRecycling,402421,Leon Solar,TX,27281.868363395413
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,2887.9686932414284
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,247827.69706102816
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1554.452864540848
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,156055.6821498582
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1265.6462912488073
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,2687.9967379718414
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,12664.378519491602
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1273.7987134883476
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,58176.644652247545
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2093.978051213401
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,28153.777671965545
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,3925.4307669145355
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,5658.207873085113
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1223.772504384755
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,31673.80044172532
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,150199.67007593554
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,74132.97729509797
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,37608.69381640567
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,9294.896903658735
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,48894.31109179944
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,696340.35810426
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2150.7295599014456
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,481209.3603741345
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,4622.366815703529
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,417671.8965252573
2026,1,p64,SolarCycle,402653,Lampwick,TX,86995.20789471745
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,340383.32074756303
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,35852.723136022694
2026,1,p65,OkonRecycling,405477,Brightside,TX,120785.36101401385
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,34879401.35642896
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1747947.766739246
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,36215465.10773413
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,18107536.29213041
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12287762.056608956
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12283793.750846107
2026,1,p65,OkonRecycling,406516,Ganado Solar,TX,117825.01027341516
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,49012.17649264239
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3923714.189146872
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2588975.6143459007
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,160406.45400066167
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3886956.352431721
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,176858.38456229345
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,178889.9111061531
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,64134.29064486333
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,166967.90814318394
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3687442.2165936865
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3697509.967599391
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1178160.835087807
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,67284.57671872622
2026,1,p66,OkonRecycling,406386,Umbriel Solar,TX,55338.550397742176
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,7295.148741045769
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,21325.41510495195
2026,1,p67,OkonRecycling,402649,Bronson,TX,375030.5369401038
2026,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,35926.75212962089
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,9244.410552773463
2026,1,p67,OkonRecycling,404853,"Longbow Solar, LLC",TX,74147.57786235261
2026,1,p67,OkonRecycling,403514,Wagyu,TX,34971.58702644725
2026,2,p12,ComstockMetals,405025,Brady,NV,1313.5046257013198
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,497.22275413284194
2026,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,5026.292638110084
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,840.5289150514344
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2817.3395008158222
2026,2,p12,ComstockMetals,402130,Luning Energy,NV,4507.705125232663
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,1026.6240316317117
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,36300.87225171573
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,3562.345303748894
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1698.1813301350867
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1499.2819324392894
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,3540.949821170079
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,976.3764488806507
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,2057.8157840562562
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,895.1747004899146
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,5489.9703926349675
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,45997.79120569512
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,3514.570613281563
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,8583.01358859584
2026,2,p13,WeRecycleSolar,400086,CM48,NV,34080.093778272596
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,10902.285788166897
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,6874.093744719738
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,350514.89235489746
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,308233.96463099075
2026,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,12553.509762099528
2026,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,1090.3045652829646
2026,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,1721283.2797823641
2026,2,p13,WeRecycleSolar,406089,IGS VGT,NV,899668.4898633391
2026,2,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,896367.663539407
2026,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,265163.1787209674
2026,2,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,7739.247926228469
2026,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,30724.70962015461
2026,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,150105.79429685988
2026,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,117268.53392593296
2026,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,29068.88487588454
2026,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,32597.80579426595
2026,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,7101.950333595569
2026,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,589937.7264735998
2026,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,120822.07856338538
2026,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,22169.137186351192
2026,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,21086.727644774768
2026,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,13876.197532910133
2026,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,3177.031105714167
2026,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,19662.481058732348
2026,2,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,30591.047033203027
2026,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1431.7841650516934
