Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,32290.0061730218
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1894178.7355053467
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,778364.3352837063
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1124022.6001084154
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,72256.24324174528
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,252501.80166927192
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,441377.9999065396
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1075751.8372085616
2026,1,p31,SolarCycle,400581,Otero Solar,NM,382870.4795159384
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2392452.4526616973
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4048231.750443166
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,106747.11536762601
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,202608.0388945583
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,393190.85066250386
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,393347.365273354
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,225682.03593914406
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,447919.9849462997
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,84157.33901541404
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,872672.8672050601
2026,1,p31,FabTechSolar,406343,Sky Ranch Solar,NM,31783.710236183848
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,89310.42183273796
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1180852.8554658063
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1355543.9474604095
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,108385.37931936668
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1519411.0302459702
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,991707.2660575093
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3027620.5907950182
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,741895.6952839657
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,164391.54398454842
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,396436.9886351755
2026,1,p31,SolarCycle,400354,WSMR I,NM,668080.1225622084
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1635330.0241504994
2026,1,p47,SolarCycle,404980,Chaves County Solar II,NM,22319.039369591657
2026,1,p47,SolarCycle,401681,"Chaves Solar, LLC",NM,19778.524856157448
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1174502.6624261518
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,788632.234169742
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,19960.12092389963
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,46906.95655121662
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,88976.39244377606
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,318541.04583647783
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,131843.44303875
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,14970.106381710957
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,51046.458705410034
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,167124.82383129696
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,210697.49096389068
2026,1,p59,SolarCycle,401045,Newman Solar,TX,72480.46307253804
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,15585.583546939668
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,18629.303342471565
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,12636.6915180496
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,47512.376539463614
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,13943.892239678067
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,12601.939937130457
2026,1,p60,SolarCycle,402541,Lamesa II,TX,14410.113723942728
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,13193.368170618405
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,13664.84912664893
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,13551.017721307519
2026,1,p60,SolarCycle,402909,Misae Solar,TX,14763.699314139549
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,19002.378396178676
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,13586.969725189952
2026,1,p61,SolarCycle,400967,Alamo 6,TX,12695.329568660916
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,13302.867936218801
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,13798.962179620361
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,15799.535224005189
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,13490.227350701383
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,48668.498717641625
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,12385.216018863724
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,12936.590412584153
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,12399.014871462346
2026,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,14562.606930045386
2026,1,p61,SolarCycle,403210,Greasewood,TX,12227.757697829416
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,27356.68259235607
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,12430.050937458516
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,32055.491908376753
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,13107.464010245572
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,12200.980587562044
2026,1,p61,SolarCycle,401430,RE Roserock,TX,12510.360554541196
2026,1,p61,SolarCycle,402848,Rambler,TX,12512.953408613675
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,14943.030241018188
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,12213.36840636792
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,12190.685291706794
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,12913.935779902564
2026,1,p61,SolarCycle,406103,Zier Solar,TX,14461.714610641178
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,12102.188636511924
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,12682.46783785814
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,12300.918515388226
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,13204.948102383472
2026,1,p62,SolarCycle,403004,Lapetus,TX,12590.771612626399
2026,1,p62,SolarCycle,403280,Oberon IA,TX,12196.71831538931
2026,1,p62,SolarCycle,403279,Oberon IB,TX,12734.818701973485
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,12943.020199062496
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,12135.537848405847
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,12195.719192446288
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,12857.449294945338
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,12155.45339885743
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,12456.202198135748
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,12507.54760505577
2026,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,18484.932701495567
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,12598.572370936174
2026,1,p63,OkonRecycling,402610,Chisum,TX,37656.085285132125
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,124255.98642483843
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,13587.354668729547
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,19146.92200227238
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,13268.847128457446
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,14056.836292943024
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,12917.58620449353
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,13502.44111820722
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,15191.320619969116
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,70657.62129493231
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,18953.1880647892
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,32903.82708744924
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,18464.19918387581
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,13559.720184565598
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,16767.92851421567
2026,1,p63,OkonRecycling,402421,Leon Solar,TX,38861.868363395406
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,14467.968693241428
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,259407.6970610281
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,13134.452864540848
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,167635.6821498582
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,12845.646291248804
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,14267.996737971842
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,24244.378519491605
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,12853.798713488348
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,69756.64465224753
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,13673.978051213402
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,39733.777671965545
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,15505.430766914535
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,17238.207873085114
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,12803.772504384755
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,43253.800441725325
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,161779.67007593557
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,85712.97729509798
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,49188.69381640567
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,20874.896903658726
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,60474.31109179944
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,707920.3581042602
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,13730.729559901447
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,492789.3603741345
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,16202.366815703528
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,429251.8965252573
2026,1,p64,SolarCycle,402653,Lampwick,TX,98575.20789471742
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,351963.32074756303
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,47432.723136022694
2026,1,p65,OkonRecycling,405477,Brightside,TX,132365.36101401388
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,34890981.35642896
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1759527.766739246
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,36227045.10773412
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,18119116.29213041
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12299342.056608954
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12295373.750846107
2026,1,p65,OkonRecycling,406516,Ganado Solar,TX,129405.01027341514
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,60592.17649264241
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3935294.1891468726
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2600555.614345901
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,171986.45400066167
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3898536.352431721
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,188438.38456229345
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,190469.9111061531
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,75714.29064486333
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,178547.90814318391
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3699022.2165936856
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3709089.96759939
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1189740.8350878067
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,78864.57671872622
2026,1,p66,OkonRecycling,406386,Umbriel Solar,TX,66918.55039774218
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,18875.14874104577
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,32905.41510495195
2026,1,p67,OkonRecycling,402649,Bronson,TX,386610.5369401038
2026,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,47506.752129620894
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,20824.41055277346
2026,1,p67,OkonRecycling,404853,"Longbow Solar, LLC",TX,85727.57786235261
2026,1,p67,OkonRecycling,403514,Wagyu,TX,46551.58702644725
2026,2,p12,ComstockMetals,405025,Brady,NV,12893.504625701318
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,12077.222754132843
2026,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,16606.29263811008
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,12420.528915051435
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,14397.33950081582
2026,2,p12,ComstockMetals,402130,Luning Energy,NV,16087.705125232667
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,12606.62403163171
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,47880.87225171574
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,15142.345303748889
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,13278.181330135085
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,13079.281932439288
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,15120.94982117008
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,12556.376448880652
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,13637.815784056256
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,12475.174700489912
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,17069.97039263497
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,57577.79120569512
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,15094.570613281561
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,20163.01358859584
2026,2,p13,WeRecycleSolar,400086,CM48,NV,45660.093778272596
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,22482.285788166893
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,18454.09374471974
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,362094.89235489746
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,319813.96463099064
2026,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,24133.50976209953
2026,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,12670.304565282964
2026,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,1732863.2797823641
2026,2,p13,WeRecycleSolar,406089,IGS VGT,NV,911248.4898633391
2026,2,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,907947.663539407
2026,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,276743.1787209674
2026,2,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,19319.247926228472
2026,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,42304.709620154594
2026,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,161685.79429685988
2026,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,128848.53392593293
2026,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,40648.88487588455
2026,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,44177.80579426596
2026,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,18681.95033359557
2026,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,601517.7264735999
2026,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,132402.07856338538
2026,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,33749.13718635119
2026,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,32666.727644774768
2026,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,25456.197532910133
2026,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,14757.031105714168
2026,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,31242.481058732348
2026,2,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,42171.04703320302
2026,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,13011.784165051691
2026,2,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,54780.36824705758
