Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2027,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1886.0538150751217
2027,1,p60,SolarCycle,405492,Juno Solar Project,TX,651.7674477428723
2027,1,p60,SolarCycle,402541,Lamesa II,TX,1940.5939960127394
2027,1,p60,SolarCycle,401660,Lamesa Solar,TX,1387.6968969806633
2027,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,927.4723276610445
2027,1,p60,SolarCycle,405933,Lumina Solar Project,TX,1160.2246605978276
2027,1,p60,SolarCycle,402909,Misae Solar,TX,1809.9045003872823
2027,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,4080.7267534958332
2027,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1179.4855220312913
2027,1,p61,SolarCycle,400967,Alamo 6,TX,840.6642945480257
2027,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1291.070706942139
2027,1,p61,SolarCycle,400691,Barilla Solar,TX,2318.284868645628
2027,1,p61,SolarCycle,401946,Bluebell Solar,TX,4543.010850831157
2027,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1066.6480185111045
2027,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,13924.918836809522
2027,1,p61,SolarCycle,401463,Buckthorn Westex,TX,610.7576106945988
2027,1,p61,SolarCycle,401703,East Pecos Solar,TX,1019.5261359810924
2027,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,580.8464870442097
2027,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,2224.9944738363224
2027,1,p61,SolarCycle,403210,Greasewood,TX,494.02385153509294
2027,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,6025.023821801837
2027,1,p61,SolarCycle,402304,Midway Solar-TX,TX,643.9965564346627
2027,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,5291.190197955395
2027,1,p61,SolarCycle,401868,Pearl Solar,TX,1146.2054836656173
2027,1,p61,SolarCycle,402290,RE Maplewood,TX,474.17229513333325
2027,1,p61,SolarCycle,401430,RE Roserock,TX,824.7135038582718
2027,1,p61,SolarCycle,402848,Rambler,TX,827.2764983137345
2027,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,1965.2696551519416
2027,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,483.356164537615
2027,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,487.62970207293773
2027,1,p61,SolarCycle,403551,Titan Solar Project,TX,1002.7308315606678
2027,1,p61,SolarCycle,406103,Zier Solar,TX,2150.196650278883
2027,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,387.6259573167201
2027,1,p62,SolarCycle,403697,CED Crane Solar,TX,1107.7622189280228
2027,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,502.78422165350145
2027,1,p62,SolarCycle,404599,Emerald Grove,TX,1026.643435658609
2027,1,p62,SolarCycle,403004,Lapetus,TX,1001.4915544096341
2027,1,p62,SolarCycle,403280,Oberon IA,TX,442.4031946872967
2027,1,p62,SolarCycle,403279,Oberon IB,TX,857.7711669490276
2027,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1409.7274579228103
2027,1,p62,SolarCycle,402679,Phoebe Solar,TX,423.68858625371456
2027,1,p62,SolarCycle,403177,Prospero Solar,TX,441.82423160118054
2027,1,p62,SolarCycle,404128,Prospero Solar II,TX,582.6389222930953
2027,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,418.49135922157285
2027,1,p62,SolarCycle,401805,Upton County Solar,TX,592.7666615671224
2027,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,763.7797780880536
2027,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,3895.0646044568807
2027,1,p63,OkonRecycling,404966,BPL Files Solar,TX,658.1567778046751
2027,1,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1740.84128851109
2027,1,p63,OkonRecycling,402610,Chisum,TX,70826.37905614055
2027,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,41485.690770861045
2027,1,p63,OkonRecycling,403188,Coniglio Solar,TX,1201.8878745855523
2027,1,p63,OkonRecycling,406415,Dileo Solar,TX,4259.092327618852
2027,1,p63,OkonRecycling,402655,Eddy II,TX,37377.02234632144
2027,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1026.7406712106401
2027,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,1460.0556826275701
2027,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,833.5823917092833
2027,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1155.1939379524838
2027,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,1647.931212048231
2027,1,p63,OkonRecycling,403288,Griffin Solar,TX,64829.621649715424
2027,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,4152.5580919772065
2027,1,p63,OkonRecycling,402329,Highway 56 Solar,TX,9909.398607679846
2027,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,27136.02430453218
2027,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,1521.2210830576796
2027,1,p63,OkonRecycling,403481,Impact Solar 1,TX,1017.3533438515993
2027,1,p63,OkonRecycling,403190,Kellam Solar,TX,2950.884503325908
2027,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,1013.0686347398421
2027,1,p63,OkonRecycling,402404,Marlin Solar,TX,68359.21118191283
2027,1,p63,OkonRecycling,405794,Noble Solar,TX,952.8373047329957
2027,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,12564.716880908532
2027,1,p63,OkonRecycling,401933,Phantom Solar,TX,29830.944740302613
2027,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1248.045308852391
2027,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,2503.302311938456
2027,1,p63,OkonRecycling,403189,Rippey Solar,TX,7062.182177716115
2027,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1027.758503552183
2027,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,3867.70711468636
2027,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,1249.5220473149054
2027,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,15579.798247953913
2027,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,2256.6373607998116
2027,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,3209.490985422259
2027,1,p63,OkonRecycling,405984,Waco Solar,TX,770.9962712589696
2027,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,34690.915482031334
2027,1,p63,OkonRecycling,402497,West Moore Solar II,TX,82692.79883716881
2027,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,40863.746692404275
2027,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,41218.107748911636
2027,1,p63,OkonRecycling,402654,Yellow Jacket,TX,106920.04607283798
2027,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,347636.1556583468
2027,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,980.3177472957861
2027,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,96313.13676981544
2027,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,2427.25272193244
2027,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,416787.6479822521
2027,1,p64,SolarCycle,402653,Lampwick,TX,21938.12867170613
2027,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,169992.17370914618
2027,1,p65,OkonRecycling,405477,Brightside,TX,166280.6582275749
2027,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,20611869.15128983
2027,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,7134029.543244463
2027,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,10700628.327297514
2027,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,21783714.86942402
2027,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,10888509.86222427
2027,1,p65,OkonRecycling,406516,Ganado Solar,TX,139076.0441413482
2027,1,p65,SolarCycle,405801,Horizon Solar,TX,29043.45884124671
2027,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,11592525.829696245
2027,1,p65,SolarCycle,403343,Mars Solar,TX,1020127.1954771426
2027,1,p65,OkonRecycling,404877,Nebula Solar,TX,142136.93581623945
2027,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,2297055.3257946875
2027,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,208846.93568940985
2027,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,263974.968027194
2027,1,p65,SolarCycle,405809,Shakes Solar,TX,22923.873097276322
2027,1,p65,OkonRecycling,405545,Sparta Solar,TX,49544.372775336175
2027,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,1089746.77578668
2027,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,1092721.5166515445
2027,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,696307.6085658263
2027,1,p65,OkonRecycling,406032,Tres Bahias,TX,39841.43261332244
2027,1,p66,OkonRecycling,406386,Umbriel Solar,TX,40163.98307739483
2027,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,4640.256988080625
2027,1,p67,OkonRecycling,404681,Brazoria West,TX,3615.372119800755
2027,1,p67,OkonRecycling,402649,Bronson,TX,117830.92798676589
2027,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,22600.954443770017
2027,1,p67,OkonRecycling,405564,"Fort Bend Solar, LLC",TX,10107.102016821142
2027,1,p67,OkonRecycling,403514,Wagyu,TX,11170.888141848021
2027,2,p12,ComstockMetals,405025,Brady,NV,1003.2609602209601
2027,2,p12,ComstockMetals,405553,Dodge Flat,NV,364.82846863471843
2027,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,3822.4187182350934
2027,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,1049.6265987372003
2027,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2145.1380996595653
2027,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,3012.5776170654035
2027,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,3062.95255963156
2027,2,p12,ComstockMetals,405023,Steamboat II,NV,1393.7015976904847
2027,2,p12,ComstockMetals,405024,Steamboat III,NV,1295.3499003940324
2027,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1412.431415521979
2027,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,1909.7218579580815
2027,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,792.5290015733501
2027,2,p12,ComstockMetals,401943,Tungsten Mountain,NV,3081.511000887273
2027,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,2182.63600699125
2027,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,1031.2375734080156
2027,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,3791.044564435538
2027,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,17080.22719253498
2027,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1187.314079935973
2027,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,6324.306696938954
2027,2,p13,WeRecycleSolar,400086,CM48,NV,5284.425949746819
2027,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,8028.741548350115
2027,2,p13,WeRecycleSolar,400802,Copper Mountain Solar 3,NV,5070.578775619997
2027,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,5068.420242253191
2027,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,386245.44519357337
2027,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,301937.3490695923
2027,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,9242.227265626825
2027,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,722.327444033543
2027,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,632664.4982672175
2027,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,130036.83962978017
2027,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,17032.191590643735
2027,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,110329.50270299494
2027,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,86197.37581792222
2027,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,31899.0829410969
2027,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,8217.598405050772
2027,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,5235.872217607985
2027,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,433562.3143169979
2027,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,133043.31759249643
2027,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,16308.758957383663
2027,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,5397.765128769976
2027,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,25324.891510087684
2027,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,2884.7834131831382
2027,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,27148.455440840873
2027,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1856.7490721325294
2027,2,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,131128.03059814818
2027,2,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,2072.8649942808834
2027,2,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,3298.9099518543317
2027,2,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,44102.158916676315
2027,2,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,850.2056356014211
2027,2,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,10155.07682855843
2027,2,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,41500.29434133396
2027,2,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,3895.676312146014
2027,2,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,4239.5705746267995
2027,2,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,31364.95460560811
2027,2,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,23110.374879458304
2027,2,p28,WeRecycleSolar,400128,Luke Solar,AZ,3085.983058733958
2027,2,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,10948.115042333367
2027,2,p28,FabTechSolar,404512,Mesa Solar Array,AZ,7200.521401613519
2027,2,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,1062.1786145809933
2027,2,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,1165.8727034133365
2027,2,p28,WeRecycleSolar,403572,OE_AZ1,AZ,14678.048240253835
2027,2,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,27166.719143961964
2027,2,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,12423.278978577137
2027,2,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,2558.8009016076835
2027,2,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,5083.693819222505
2027,2,p28,WeRecycleSolar,400031,Prescott Airport,AZ,29217.984335635178
2027,2,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,21363.270317899452
2027,2,p28,FabTechSolar,400323,Queen Creek Solar Farm,AZ,2827.7432621780526
2027,2,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,17072.1027756863
2027,2,p28,FabTechSolar,401726,Red Rock,AZ,2742.2980019611246
2027,2,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,10991.416362032885
2027,2,p28,FabTechSolar,403674,Saint Solar,AZ,896.3421894884391
2027,2,p28,FabTechSolar,401214,Sandstone Solar,AZ,3112.1380813764804
2027,2,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,715.0633115929257
2027,2,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,648.5830391040079
2027,2,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,1066.2148125235165
2027,2,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,806.575681629561
2027,2,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,15222.119310395441
2027,2,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,24528.367712294315
2027,2,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,71329.02706824649
2027,2,p29,FabTechSolar,400014,Springerville,AZ,51081.17076546003
2027,2,p30,FabTechSolar,405611,Amazon TUS2,AZ,37708.688715953824
2027,2,p30,FabTechSolar,400939,Avalon Solar,AZ,5476.155461157405
2027,2,p30,FabTechSolar,401479,Avalon Solar II,AZ,6500.390683215964
2027,2,p30,FabTechSolar,400226,Avra Valley Solar,AZ,4275.965525092943
2027,2,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,26451.642910061117
2027,2,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,59854.96822150959
2027,2,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,74866.79793437876
2027,2,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,10949.425413545838
2027,2,p30,FabTechSolar,405374,Pima Community College,AZ,87489.23617370846
2027,2,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,105735.73718217916
2027,2,p30,FabTechSolar,404926,Raptor Ridge,AZ,11733.12290741018
2027,2,p30,FabTechSolar,400857,Rio Rico Solar,AZ,16854.472850221773
2027,2,p30,FabTechSolar,401076,Tech Park Solar,AZ,29611.108387146985
2027,2,p30,FabTechSolar,400156,UASTP I,AZ,249725.98380651462
2027,2,p30,FabTechSolar,401075,Valencia Solar,AZ,16146.958534720528
2027,2,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1505.578561070315
2027,2,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,1402246.1821754093
2027,2,p31,SolarCycle,403675,Alcalde Solar Array,NM,652857.6270271272
2027,2,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,4702.746342392704
2027,2,p31,FabTechSolar,403321,Bluewater CDEC 1,NM,929330.9462629864
2027,2,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,638101.8631354069
2027,2,p31,SolarCycle,402519,Carrizozo Solar,NM,223317.35520375049
2027,2,p31,FabTechSolar,401202,Cibola,NM,111569.69038141347
2027,2,p31,FabTechSolar,402988,City of Gallup Solar,NM,250763.54523417787
2027,2,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,753577.5306511313
2027,2,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,395510.2141746232
2027,2,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,16911.798440132392
2027,2,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,702750.7597801797
2027,2,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,133464.47860473607
2027,2,p31,FabTechSolar,403322,Grants CDEC 2,NM,501671.1245526849
2027,2,p31,FabTechSolar,400216,"Hatch Solar Energy Center I, LLC",NM,461491.553902196
2027,2,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,14523.100540389476
2027,2,p31,SolarCycle,400427,Kit Carson,NM,2634265.8459796556
2027,2,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,268448.9157820025
2027,2,p31,SolarCycle,400434,Los Alamos PV Site,NM,1556495.8831198881
2027,2,p31,FabTechSolar,400207,Los Lunas Solar Energy Center,NM,189870.73225795332
2027,2,p31,FabTechSolar,400838,Macho Springs,NM,14389.275347699064
2027,2,p31,FabTechSolar,400582,Manzano Solar,NM,168607.21916586434
2027,2,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,50410.92440356467
2027,2,p31,SolarCycle,400581,Otero Solar,NM,259827.3228714997
2027,2,p31,SolarCycle,400146,Questa Solar Facility,NM,833144.6996512978
2027,2,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,706383.1626191101
2027,2,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,132902.78164811461
2027,2,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,133696.1171300918
2027,2,p31,FabTechSolar,400624,Rio Rancho High School,NM,1398701.0229478937
2027,2,p31,SolarCycle,400135,Roadrunner Solar,NM,108834.85881903823
2027,2,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,23907.49991648327
2027,2,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,133694.28839699592
2027,2,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,89279.36381187144
2027,2,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,149841.19459867058
2027,2,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,152841.51527521625
2027,2,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,126527.81701871227
2027,2,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,903649.5038365313
2027,2,p31,FabTechSolar,406343,Sky Ranch Solar,NM,14168.840846827035
2027,2,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,135541.95977071754
2027,2,p31,SolarCycle,401162,Springer Solar 1,NM,1636025.1362034576
2027,2,p31,SolarCycle,400735,Storrie Lake Solar Project,NM,894291.2944764909
2027,2,p31,FabTechSolar,400623,Sue Cleveland High School,NM,2820566.3574956586
2027,2,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,101481.54765170398
2027,2,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1582442.0245258757
2027,2,p31,SolarCycle,403413,Syncarpha Questa,NM,1055361.0494219966
2027,2,p31,SolarCycle,403411,Syncarpha Taos,NM,340806.9368733569
2027,2,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,213571.40302774307
2027,2,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,269319.9279145284
2027,2,p31,SolarCycle,400354,WSMR I,NM,153357.00123512885
2027,2,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,757569.4776897706
2027,2,p47,SolarCycle,400979,"Caprock Solar 1, LLC",NM,24228.958573033284
2027,2,p47,SolarCycle,404980,Chaves County Solar II,NM,7419.169259508943
2027,2,p47,SolarCycle,400614,GSE NM1,NM,685237.0138924113
2027,2,p47,SolarCycle,400546,SEV NM Phase 2,NM,305376.46338264423
2027,2,p47,SolarCycle,400260,SPS1 Dollarhide,NM,10080.140402461726
2027,2,p47,SolarCycle,400261,SPS2 Jal,NM,5602.818919634943
2027,2,p47,SolarCycle,400262,SPS3 Lea,NM,15755.695952738863
2027,2,p47,SolarCycle,400264,SPS5 Hopi,NM,45680.20599900607
2027,2,p47,SolarCycle,404698,SoCore Clovis 1,NM,361524.4817546584
2027,2,p48,SolarCycle,406439,"BESSP1, LLC",TX,112823.62572078824
2027,2,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,7263.492049247197
2027,2,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,28992.28003706511
2027,2,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,269097.4121555805
2027,2,p59,SolarCycle,401616,Montana Solar Facility,TX,86404.4546798498
2027,2,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,3311.1901016624456
2027,2,p60,OkonRecycling,403883,Azure Sky Solar,TX,3093.756350330211
2027,2,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,768.2393307403205
2027,2,p60,SolarCycle,406252,Highpeak Solar 1,TX,15127.845589685061
2027,2,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1542.3802353690999
2027,2,p60,SolarCycle,405492,Juno Solar Project,TX,582.4644042415068
2027,2,p60,SolarCycle,402541,Lamesa II,TX,2829.59326886387
2027,2,p60,SolarCycle,401660,Lamesa Solar,TX,1154.803488276943
2027,2,p60,SolarCycle,405932,Lumina II Solar Project,TX,1025.3239279755583
2027,2,p60,SolarCycle,405933,Lumina Solar Project,TX,977.8962432282709
2027,2,p60,SolarCycle,402909,Misae Solar,TX,1483.158214748096
2027,2,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,6158.39502669739
2027,2,p60,SolarCycle,405939,Texas Solar Nova 1,TX,992.8755918628166
2027,2,p61,SolarCycle,400967,Alamo 6,TX,743.7132812943809
2027,2,p61,SolarCycle,403557,Aragorn Solar Project,TX,1873.801711141382
2027,2,p61,SolarCycle,400691,Barilla Solar,TX,1935.2003854737413
2027,2,p61,SolarCycle,401946,Bluebell Solar,TX,3729.1198561238084
2027,2,p61,SolarCycle,403574,Bluebell Solar II,TX,925.9364430291679
2027,2,p61,SolarCycle,401463,Buckthorn Westex,TX,631.1024270201416
2027,2,p61,SolarCycle,401703,East Pecos Solar,TX,887.9394657649248
2027,2,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,566.5758001990587
2027,2,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,1859.9751860500178
2027,2,p61,SolarCycle,403210,Greasewood,TX,464.197940971535
2027,2,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,9508.29758514438
2027,2,p61,SolarCycle,402304,Midway Solar-TX,TX,523.8469139454344
2027,2,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,6328.627298458391
2027,2,p61,SolarCycle,401868,Pearl Solar,TX,990.0880225580947
2027,2,p61,SolarCycle,402290,RE Maplewood,TX,430.1587785749987
2027,2,p61,SolarCycle,401430,RE Roserock,TX,730.8512775151544
2027,2,p61,SolarCycle,402848,Rambler,TX,634.6884711582974
2027,2,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,1650.544715520225
2027,2,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,455.59599557924156
2027,2,p61,SolarCycle,404647,Taygete II Energy Project,TX,459.04198499751504
2027,2,p61,SolarCycle,403551,Titan Solar Project,TX,874.3964839071341
2027,2,p61,SolarCycle,406103,Zier Solar,TX,1799.6615685005336
2027,2,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,377.69797690037734
2027,2,p62,SolarCycle,403697,CED Crane Solar,TX,947.7165483867326
2027,2,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,468.8506556798427
2027,2,p62,SolarCycle,404599,Emerald Grove,TX,702.3383806455813
2027,2,p62,SolarCycle,403004,Lapetus,TX,863.598784001228
2027,2,p62,SolarCycle,403280,Oberon IA,TX,421.0564970311111
2027,2,p62,SolarCycle,403279,Oberon IB,TX,749.8379663325588
2027,2,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1186.734916640004
2027,2,p62,SolarCycle,402679,Phoebe Solar,TX,406.2430861061174
2027,2,p62,SolarCycle,403177,Prospero Solar,TX,420.59822305036073
2027,2,p62,SolarCycle,404128,Prospero Solar II,TX,532.0590577719746
2027,2,p62,SolarCycle,403070,"Roadrunner, LLC",TX,402.12925920074383
2027,2,p62,SolarCycle,401805,Upton County Solar,TX,540.0755954483999
2027,2,p62,SolarCycle,402995,West of the Pecos Solar,TX,675.4397724537046
2027,2,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,2858.450650730874
2027,2,p63,OkonRecycling,404966,BPL Files Solar,TX,565.3860993389834
2027,2,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,2324.745734408621
2027,2,p63,OkonRecycling,402610,Chisum,TX,5888.15568936819
2027,2,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,22201.07776355247
2027,2,p63,OkonRecycling,403188,Coniglio Solar,TX,950.5717673557294
