Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2027,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,3042.95255963156
2027,2,p12,ComstockMetals,405023,Steamboat II,NV,1373.7015976904847
2027,2,p12,ComstockMetals,405024,Steamboat III,NV,1275.3499003940326
2027,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1392.4314155219793
2027,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,1889.7218579580817
2027,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,772.5290015733502
2027,2,p12,ComstockMetals,401943,Tungsten Mountain,NV,3061.5110008872734
2027,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,2162.63600699125
2027,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,1011.2375734080155
2027,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,3771.044564435538
2027,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,17060.22719253498
2027,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1167.314079935973
2027,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,6304.306696938954
2027,2,p13,WeRecycleSolar,400086,CM48,NV,5264.425949746819
2027,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,8008.741548350116
2027,2,p13,WeRecycleSolar,400802,Copper Mountain Solar 3,NV,5050.578775619997
2027,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,5048.420242253191
2027,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,386225.4451935733
2027,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,301917.3490695923
2027,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,9222.227265626825
2027,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,702.3274440335431
2027,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,632644.4982672175
2027,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,130016.83962978018
2027,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,17012.191590643735
2027,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,110309.50270299494
2027,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,86177.3758179222
2027,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,31879.0829410969
2027,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,8197.598405050772
2027,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,5215.8722176079855
2027,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,433542.31431699794
2027,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,133023.31759249646
2027,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,16288.758957383663
2027,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,5377.765128769977
2027,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,25304.891510087684
2027,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,2864.7834131831382
2027,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,27128.45544084087
2027,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1836.7490721325291
2027,2,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,131108.03059814818
2027,2,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,2052.864994280884
2027,2,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,3278.9099518543326
2027,2,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,44082.15891667632
2027,2,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,830.2056356014214
2027,2,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,10135.076828558429
2027,2,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,41480.29434133396
2027,2,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,3875.676312146014
2027,2,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,4219.570574626799
2027,2,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,31344.954605608113
2027,2,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,23090.374879458304
2027,2,p28,WeRecycleSolar,400128,Luke Solar,AZ,3065.983058733958
2027,2,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,10928.115042333367
2027,2,p28,FabTechSolar,404512,Mesa Solar Array,AZ,7180.521401613518
2027,2,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,1042.1786145809936
2027,2,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,1145.8727034133367
2027,2,p28,WeRecycleSolar,403572,OE_AZ1,AZ,14658.048240253835
2027,2,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,27146.71914396196
2027,2,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,12403.278978577137
2027,2,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,2538.8009016076835
2027,2,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,5063.693819222505
2027,2,p28,WeRecycleSolar,400031,Prescott Airport,AZ,29197.984335635174
2027,2,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,21343.270317899452
2027,2,p28,FabTechSolar,400323,Queen Creek Solar Farm,AZ,2807.7432621780526
2027,2,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,17052.102775686297
2027,2,p28,FabTechSolar,401726,Red Rock,AZ,2722.298001961124
2027,2,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,10971.416362032882
2027,2,p28,FabTechSolar,403674,Saint Solar,AZ,876.342189488439
2027,2,p28,FabTechSolar,401214,Sandstone Solar,AZ,3092.1380813764804
2027,2,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,695.0633115929256
2027,2,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,628.5830391040079
2027,2,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,1046.2148125235167
2027,2,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,786.575681629561
2027,2,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,15202.11931039544
2027,2,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,24508.36771229431
2027,2,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,71309.02706824648
2027,2,p29,FabTechSolar,400014,Springerville,AZ,51061.17076546003
2027,2,p30,FabTechSolar,405611,Amazon TUS2,AZ,37688.68871595383
2027,2,p30,FabTechSolar,400939,Avalon Solar,AZ,5456.155461157406
2027,2,p30,FabTechSolar,401479,Avalon Solar II,AZ,6480.390683215965
2027,2,p30,FabTechSolar,400226,Avra Valley Solar,AZ,4255.965525092942
2027,2,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,26431.642910061117
2027,2,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,59834.96822150959
2027,2,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,74846.79793437876
2027,2,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,10929.425413545836
2027,2,p30,FabTechSolar,405374,Pima Community College,AZ,87469.23617370847
2027,2,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,105715.73718217917
2027,2,p30,FabTechSolar,404926,Raptor Ridge,AZ,11713.12290741018
2027,2,p30,FabTechSolar,400857,Rio Rico Solar,AZ,16834.472850221773
2027,2,p30,FabTechSolar,401076,Tech Park Solar,AZ,29591.10838714698
2027,2,p30,FabTechSolar,400156,UASTP I,AZ,249705.98380651462
2027,2,p30,FabTechSolar,401075,Valencia Solar,AZ,16126.958534720528
2027,2,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1485.578561070315
2027,2,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,1402226.1821754088
2027,2,p31,SolarCycle,403675,Alcalde Solar Array,NM,652837.6270271273
2027,2,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,4682.746342392704
2027,2,p31,FabTechSolar,403321,Bluewater CDEC 1,NM,929310.9462629864
2027,2,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,638081.8631354069
2027,2,p31,SolarCycle,402519,Carrizozo Solar,NM,223297.35520375046
2027,2,p31,FabTechSolar,401202,Cibola,NM,111549.69038141347
2027,2,p31,FabTechSolar,402988,City of Gallup Solar,NM,250743.5452341779
2027,2,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,753557.5306511313
2027,2,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,395490.2141746232
2027,2,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,16891.798440132392
2027,2,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,702730.7597801795
2027,2,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,133444.47860473604
2027,2,p31,FabTechSolar,403322,Grants CDEC 2,NM,501651.12455268484
2027,2,p31,FabTechSolar,400216,"Hatch Solar Energy Center I, LLC",NM,461471.55390219606
2027,2,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,14503.100540389474
2027,2,p31,SolarCycle,400427,Kit Carson,NM,2634245.8459796556
2027,2,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,268428.91578200244
2027,2,p31,SolarCycle,400434,Los Alamos PV Site,NM,1556475.8831198881
2027,2,p31,FabTechSolar,400207,Los Lunas Solar Energy Center,NM,189850.73225795335
2027,2,p31,FabTechSolar,400838,Macho Springs,NM,14369.275347699062
2027,2,p31,FabTechSolar,400582,Manzano Solar,NM,168587.2191658643
2027,2,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,50390.92440356467
2027,2,p31,SolarCycle,400581,Otero Solar,NM,259807.3228714997
2027,2,p31,SolarCycle,400146,Questa Solar Facility,NM,833124.6996512978
2027,2,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,706363.1626191098
2027,2,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,132882.78164811461
2027,2,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,133676.11713009173
2027,2,p31,FabTechSolar,400624,Rio Rancho High School,NM,1398681.0229478937
2027,2,p31,SolarCycle,400135,Roadrunner Solar,NM,108814.85881903824
2027,2,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,23887.49991648327
2027,2,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,133674.2883969959
2027,2,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,89259.36381187146
2027,2,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,149821.19459867064
2027,2,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,152821.51527521625
2027,2,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,126507.81701871229
2027,2,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,903629.5038365313
2027,2,p31,FabTechSolar,406343,Sky Ranch Solar,NM,14148.840846827034
2027,2,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,135521.9597707175
2027,2,p31,SolarCycle,401162,Springer Solar 1,NM,1636005.1362034576
2027,2,p31,SolarCycle,400735,Storrie Lake Solar Project,NM,894271.2944764909
2027,2,p31,FabTechSolar,400623,Sue Cleveland High School,NM,2820546.3574956586
2027,2,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,101461.54765170398
2027,2,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1582422.024525876
2027,2,p31,SolarCycle,403413,Syncarpha Questa,NM,1055341.0494219966
2027,2,p31,SolarCycle,403411,Syncarpha Taos,NM,340786.936873357
2027,2,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,213551.40302774313
2027,2,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,269299.92791452847
2027,2,p31,SolarCycle,400354,WSMR I,NM,153337.00123512888
2027,2,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,757549.4776897709
2027,2,p47,SolarCycle,400979,"Caprock Solar 1, LLC",NM,24208.958573033287
2027,2,p47,SolarCycle,404980,Chaves County Solar II,NM,7399.169259508942
2027,2,p47,SolarCycle,400614,GSE NM1,NM,685217.0138924113
2027,2,p47,SolarCycle,400546,SEV NM Phase 2,NM,305356.4633826442
2027,2,p47,SolarCycle,400260,SPS1 Dollarhide,NM,10060.140402461724
2027,2,p47,SolarCycle,400261,SPS2 Jal,NM,5582.818919634943
2027,2,p47,SolarCycle,400262,SPS3 Lea,NM,15735.695952738863
2027,2,p47,SolarCycle,400264,SPS5 Hopi,NM,45660.205999006066
2027,2,p47,SolarCycle,404698,SoCore Clovis 1,NM,361504.4817546584
2027,2,p48,SolarCycle,406439,"BESSP1, LLC",TX,112803.62572078824
2027,2,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,7243.492049247199
2027,2,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,28972.280037065113
2027,2,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,269077.4121555805
2027,2,p59,SolarCycle,401616,Montana Solar Facility,TX,86384.45467984979
2027,2,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,3291.1901016624456
2027,2,p60,OkonRecycling,403883,Azure Sky Solar,TX,3073.756350330211
2027,2,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,748.2393307403205
2027,2,p60,SolarCycle,406252,Highpeak Solar 1,TX,15107.845589685063
2027,2,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1522.3802353690996
2027,2,p60,SolarCycle,405492,Juno Solar Project,TX,562.4644042415068
2027,2,p60,SolarCycle,402541,Lamesa II,TX,2809.59326886387
2027,2,p60,SolarCycle,401660,Lamesa Solar,TX,1134.803488276943
2027,2,p60,SolarCycle,405932,Lumina II Solar Project,TX,1005.3239279755581
2027,2,p60,SolarCycle,405933,Lumina Solar Project,TX,957.8962432282709
2027,2,p60,SolarCycle,402909,Misae Solar,TX,1463.158214748096
2027,2,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,6138.39502669739
2027,2,p60,SolarCycle,405939,Texas Solar Nova 1,TX,972.8755918628168
2027,2,p61,SolarCycle,400967,Alamo 6,TX,723.713281294381
2027,2,p61,SolarCycle,403557,Aragorn Solar Project,TX,1853.8017111413815
2027,2,p61,SolarCycle,400691,Barilla Solar,TX,1915.200385473741
2027,2,p61,SolarCycle,401946,Bluebell Solar,TX,3709.119856123808
2027,2,p61,SolarCycle,403574,Bluebell Solar II,TX,905.9364430291681
2027,2,p61,SolarCycle,401463,Buckthorn Westex,TX,611.1024270201417
2027,2,p61,SolarCycle,401703,East Pecos Solar,TX,867.9394657649249
2027,2,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,546.5758001990586
2027,2,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,1839.9751860500178
2027,2,p61,SolarCycle,403210,Greasewood,TX,444.197940971535
2027,2,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,9488.29758514438
2027,2,p61,SolarCycle,402304,Midway Solar-TX,TX,503.84691394543444
2027,2,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,6308.627298458391
2027,2,p61,SolarCycle,401868,Pearl Solar,TX,970.0880225580947
2027,2,p61,SolarCycle,402290,RE Maplewood,TX,410.1587785749987
2027,2,p61,SolarCycle,401430,RE Roserock,TX,710.8512775151543
2027,2,p61,SolarCycle,402848,Rambler,TX,614.6884711582974
2027,2,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,1630.5447155202253
2027,2,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,435.59599557924156
2027,2,p61,SolarCycle,404647,Taygete II Energy Project,TX,439.041984997515
2027,2,p61,SolarCycle,403551,Titan Solar Project,TX,854.3964839071341
2027,2,p61,SolarCycle,406103,Zier Solar,TX,1779.6615685005336
2027,2,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,357.6979769003772
2027,2,p62,SolarCycle,403697,CED Crane Solar,TX,927.7165483867325
2027,2,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,448.8506556798427
2027,2,p62,SolarCycle,404599,Emerald Grove,TX,682.3383806455813
2027,2,p62,SolarCycle,403004,Lapetus,TX,843.5987840012278
2027,2,p62,SolarCycle,403280,Oberon IA,TX,401.0564970311111
2027,2,p62,SolarCycle,403279,Oberon IB,TX,729.837966332559
2027,2,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1166.734916640004
2027,2,p62,SolarCycle,402679,Phoebe Solar,TX,386.2430861061175
2027,2,p62,SolarCycle,403177,Prospero Solar,TX,400.59822305036073
2027,2,p62,SolarCycle,404128,Prospero Solar II,TX,512.0590577719746
2027,2,p62,SolarCycle,403070,"Roadrunner, LLC",TX,382.1292592007439
2027,2,p62,SolarCycle,401805,Upton County Solar,TX,520.0755954484
2027,2,p62,SolarCycle,402995,West of the Pecos Solar,TX,655.4397724537048
2027,2,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,2838.4506507308743
2027,2,p63,OkonRecycling,404966,BPL Files Solar,TX,545.3860993389834
2027,2,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,2304.745734408621
2027,2,p63,OkonRecycling,402610,Chisum,TX,5868.155689368191
2027,2,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,22181.07776355247
2027,2,p63,OkonRecycling,403188,Coniglio Solar,TX,930.5717673557294
2027,2,p63,OkonRecycling,406415,Dileo Solar,TX,3096.332281104623
2027,2,p63,OkonRecycling,402655,Eddy II,TX,26557.47340970679
2027,2,p63,OkonRecycling,406221,Eiffel Solar Project,TX,806.4953756749012
2027,2,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,1113.4609568647097
2027,2,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,669.6597203975294
2027,2,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,897.49321937342
2027,2,p63,OkonRecycling,404567,G.S.E. One LLC,TX,1061.2433986070569
2027,2,p63,OkonRecycling,403288,Griffin Solar,TX,23162.612959199123
2027,2,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,2120.574762298616
2027,2,p63,OkonRecycling,402329,Highway 56 Solar,TX,18397.539759587595
2027,2,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,28793.940288797887
2027,2,p63,OkonRecycling,405689,"IP Radian, LLC",TX,1156.7912643708817
2027,2,p63,OkonRecycling,403481,Impact Solar 1,TX,799.845279733927
2027,2,p63,OkonRecycling,403190,Kellam Solar,TX,2169.582077394859
2027,2,p63,OkonRecycling,402421,Leon Solar,TX,7290.933183469169
2027,2,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,796.8099401124841
2027,2,p63,OkonRecycling,402404,Marlin Solar,TX,96691.25944126672
2027,2,p63,OkonRecycling,405794,Noble Solar,TX,1188.2826787237857
2027,2,p63,OkonRecycling,401933,Phantom Solar,TX,21211.74100486709
2027,2,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,963.2702505899451
2027,2,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,1852.5094538081805
2027,2,p63,OkonRecycling,403189,Rippey Solar,TX,5082.074944735643
2027,2,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,807.2164203838158
2027,2,p63,OkonRecycling,402652,Sterling Solar (TX),TX,4818.326494932649
2027,2,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,1608.63277986153
2027,2,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,11116.056917348296
2027,2,p63,OkonRecycling,405361,Toyota HQ Plan,TX,1677.7690268891256
2027,2,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,2352.7820288956773
2027,2,p63,OkonRecycling,405984,Waco Solar,TX,625.3229576908236
2027,2,p63,OkonRecycling,402306,Walnut Springs Solar,TX,73323.80871318064
2027,2,p63,OkonRecycling,402497,West Moore Solar II,TX,58659.7161224478
2027,2,p63,OkonRecycling,402330,Whitesboro Solar,TX,19458.340664675543
2027,2,p63,OkonRecycling,402414,Whitewright Solar,TX,5839.159291855331
2027,2,p63,OkonRecycling,402654,Yellow Jacket,TX,38071.29515938464
2027,2,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,259769.58516275606
2027,2,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,798.3530459567572
2027,2,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,179563.20580583016
2027,2,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,1879.2941183257526
2027,2,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,104023.20138459612
2027,2,p64,SolarCycle,402653,Lampwick,TX,64860.02364113189
2027,2,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,63689.81474407509
2027,2,p65,OkonRecycling,405477,Brightside,TX,116332.61561600528
2027,2,p65,OkonRecycling,402656,Cascade Solar (TX),TX,481632.2716643012
2027,2,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,7481289.327324372
2027,2,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,4987518.23481618
2027,2,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,7614928.506855656
2027,2,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,7612469.297706554
2027,2,p65,OkonRecycling,406516,Ganado Solar,TX,48816.647937186455
2027,2,p65,SolarCycle,405801,Horizon Solar,TX,20387.193736405414
2027,2,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,4052490.8578662756
2027,2,p65,SolarCycle,403343,Mars Solar,TX,1069752.1197349038
2027,2,p65,OkonRecycling,404877,Nebula Solar,TX,66408.81988731386
2027,2,p65,OkonRecycling,400965,"OCI Alamo 3, LLC",TX,2554878.316840653
2027,2,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,29474.319672798556
2027,2,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,184632.76900644647
2027,2,p65,SolarCycle,405809,Shakes Solar,TX,16108.862215803743
2027,2,p65,OkonRecycling,405545,Sparta Solar,TX,69119.63049903266
2027,2,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,1523574.5281998885
2027,2,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,509457.97880494536
2027,2,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1460016.921468291
2027,2,p65,OkonRecycling,406032,Tres Bahias,TX,27936.285044296594
2027,2,p66,OkonRecycling,406386,Umbriel Solar,TX,29262.711774627584
2027,2,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,3331.0632540429606
2027,2,p67,OkonRecycling,404681,Brazoria West,TX,4906.866627080728
2027,2,p67,OkonRecycling,402649,Bronson,TX,41453.892337706675
2027,2,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,15907.240974516273
2027,2,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,8054.518415400558
2027,2,p67,OkonRecycling,405564,"Fort Bend Solar, LLC",TX,7158.977778038703
2027,2,p67,OkonRecycling,403514,Wagyu,TX,15487.693178785796
2027,3,p12,ComstockMetals,405025,Brady,NV,983.26096022096
2027,3,p12,ComstockMetals,405553,Dodge Flat,NV,348.96654674050484
2027,3,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,3802.4187182350934
2027,3,p12,ComstockMetals,401086,Ft. Churchill PV,NV,1029.6265987372
2027,3,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2125.1380996595653
2027,3,p12,ComstockMetals,402130,Luning Energy,NV,1864.3249685663689
2027,3,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,2992.5776170654035
2027,3,p12,ComstockMetals,405021,Steamboat Hills LP,NV,3042.95255963156
2027,3,p12,ComstockMetals,405023,Steamboat II,NV,1373.7015976904847
2027,3,p12,ComstockMetals,405024,Steamboat III,NV,1275.3499003940326
2027,3,p12,ComstockMetals,400029,Stillwater Facility,NV,1392.4314155219793
2027,3,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,1889.7218579580817
2027,3,p12,ComstockMetals,405026,TS Power Plant,NV,3574.8280994566317
2027,3,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,829.095126770019
2027,3,p12,ComstockMetals,401943,Tungsten Mountain,NV,7630.696002366061
2027,3,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1548.4240046608336
2027,3,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,1011.2375734080155
2027,3,p12,ComstockMetals,400035,Western 102 Power Plant,NV,3771.044564435538
2027,3,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,67280.90877013993
2027,3,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1167.314079935973
2027,3,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,12288.613393877908
2027,3,p13,WeRecycleSolar,400086,CM48,NV,12681.06487436705
2027,3,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,8008.741548350116
2027,3,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,5048.420242253191
2027,3,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,226518.0118021942
2027,3,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,9222.227265626825
2027,3,p13,WeRecycleSolar,405495,Gemini Solar,NV,702.3274440335431
2027,3,p13,WeRecycleSolar,403386,"Harry Allen Solar Energy, LLC",NV,13728.494187913988
2027,3,p13,WeRecycleSolar,406090,IGS LAS1,NV,1264968.996534435
2027,3,p13,WeRecycleSolar,406089,IGS VGT,NV,1322007.3619132482
2027,3,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,658737.9012546961
2027,3,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,389410.51888934046
2027,3,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,5684.222688848421
2027,3,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,110309.50270299494
2027,3,p13,WeRecycleSolar,401274,River Mountains Solar,NV,28939.125272640744
2027,3,p13,WeRecycleSolar,401042,Searchlight Solar,NV,21359.38862739794
2027,3,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,6228.198803788079
2027,3,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,2767.9361088039923
2027,3,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,173608.92572679915
2027,3,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,265726.63518499286
2027,3,p13,WeRecycleSolar,402485,"Techren Solar I, LLC",NV,12315.690253036535
2027,3,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,24273.1384360755
2027,3,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,7906.647693154966
2027,3,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,8648.297170029227
2027,3,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,2864.7834131831382
2027,3,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,53936.91088168174
2027,3,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,28353.25260718193
2027,3,p28,WeRecycleSolar,405418,AZ State University - Tempe Campus Solar,AZ,9134.710151462907
2027,3,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1836.7490721325291
2027,3,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,131108.03059814818
2027,3,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,2052.864994280884
2027,3,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,3278.9099518543326
