Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2027,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,71425.66697026823
2027,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,155728.04295483857
2027,1,p59,SolarCycle,401616,Montana Solar Facility,TX,99881.7088479611
2027,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,4220.438540873504
2027,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,3940.8562000426077
2027,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,812.9814959406629
2027,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1946.0538150751222
2027,1,p60,SolarCycle,405492,Juno Solar Project,TX,711.7674477428724
2027,1,p60,SolarCycle,402541,Lamesa II,TX,2000.5939960127396
2027,1,p60,SolarCycle,401660,Lamesa Solar,TX,1447.6968969806635
2027,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,987.4723276610446
2027,1,p60,SolarCycle,405933,Lumina Solar Project,TX,1220.2246605978276
2027,1,p60,SolarCycle,402909,Misae Solar,TX,1869.9045003872823
2027,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,4140.726753495833
2027,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1239.4855220312918
2027,1,p61,SolarCycle,400967,Alamo 6,TX,900.6642945480256
2027,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1351.070706942139
2027,1,p61,SolarCycle,400691,Barilla Solar,TX,2378.2848686456286
2027,1,p61,SolarCycle,401946,Bluebell Solar,TX,4603.010850831157
2027,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1126.6480185111045
2027,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,13984.918836809522
2027,1,p61,SolarCycle,401463,Buckthorn Westex,TX,670.7576106945991
2027,1,p61,SolarCycle,401703,East Pecos Solar,TX,1079.5261359810922
2027,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,640.8464870442094
2027,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,2284.9944738363224
2027,1,p61,SolarCycle,403210,Greasewood,TX,554.023851535093
2027,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,6085.023821801836
2027,1,p61,SolarCycle,402304,Midway Solar-TX,TX,703.9965564346626
2027,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,5351.190197955395
2027,1,p61,SolarCycle,401868,Pearl Solar,TX,1206.2054836656173
2027,1,p61,SolarCycle,402290,RE Maplewood,TX,534.1722951333334
2027,1,p61,SolarCycle,401430,RE Roserock,TX,884.7135038582718
2027,1,p61,SolarCycle,402848,Rambler,TX,887.2764983137346
2027,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,2025.2696551519414
2027,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,543.3561645376151
2027,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,547.6297020729377
2027,1,p61,SolarCycle,403551,Titan Solar Project,TX,1062.7308315606679
2027,1,p61,SolarCycle,406103,Zier Solar,TX,2210.1966502788837
2027,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,447.6259573167201
2027,1,p62,SolarCycle,403697,CED Crane Solar,TX,1167.7622189280228
2027,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,562.7842216535014
2027,1,p62,SolarCycle,404599,Emerald Grove,TX,1086.643435658609
2027,1,p62,SolarCycle,403004,Lapetus,TX,1061.4915544096343
2027,1,p62,SolarCycle,403280,Oberon IA,TX,502.4031946872968
2027,1,p62,SolarCycle,403279,Oberon IB,TX,917.7711669490276
2027,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1469.7274579228103
2027,1,p62,SolarCycle,402679,Phoebe Solar,TX,483.6885862537147
2027,1,p62,SolarCycle,403177,Prospero Solar,TX,501.8242316011805
2027,1,p62,SolarCycle,404128,Prospero Solar II,TX,642.6389222930953
2027,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,478.4913592215728
2027,1,p62,SolarCycle,401805,Upton County Solar,TX,652.7666615671224
2027,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,823.7797780880537
2027,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,3955.0646044568807
2027,1,p63,OkonRecycling,404966,BPL Files Solar,TX,718.1567778046751
2027,1,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1800.84128851109
2027,1,p63,OkonRecycling,402610,Chisum,TX,70886.37905614055
2027,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,41545.690770861045
2027,1,p63,OkonRecycling,403188,Coniglio Solar,TX,1261.8878745855523
2027,1,p63,OkonRecycling,406415,Dileo Solar,TX,4319.092327618851
2027,1,p63,OkonRecycling,402655,Eddy II,TX,37437.02234632145
2027,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1086.7406712106401
2027,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,1520.0556826275701
2027,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,893.5823917092835
2027,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1215.1939379524838
2027,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,1707.931212048231
2027,1,p63,OkonRecycling,403288,Griffin Solar,TX,64889.62164971541
2027,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,4212.558091977206
2027,1,p63,OkonRecycling,402329,Highway 56 Solar,TX,9969.398607679846
2027,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,27196.02430453218
2027,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,1581.2210830576794
2027,1,p63,OkonRecycling,403481,Impact Solar 1,TX,1077.3533438515994
2027,1,p63,OkonRecycling,403190,Kellam Solar,TX,3010.884503325908
2027,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,1073.068634739842
2027,1,p63,OkonRecycling,402404,Marlin Solar,TX,68419.21118191283
2027,1,p63,OkonRecycling,405794,Noble Solar,TX,1012.8373047329957
2027,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,12624.716880908532
2027,1,p63,OkonRecycling,401933,Phantom Solar,TX,29890.944740302617
2027,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1308.0453088523907
2027,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,2563.3023119384566
2027,1,p63,OkonRecycling,403189,Rippey Solar,TX,7122.182177716114
2027,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1087.758503552183
2027,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,3927.7071146863605
2027,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,1309.5220473149054
2027,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,15639.798247953915
2027,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,2316.637360799812
2027,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,3269.4909854222587
2027,1,p63,OkonRecycling,405984,Waco Solar,TX,830.9962712589697
2027,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,34750.91548203134
2027,1,p63,OkonRecycling,402497,West Moore Solar II,TX,82752.7988371688
2027,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,40923.74669240429
2027,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,41278.107748911636
2027,1,p63,OkonRecycling,402654,Yellow Jacket,TX,106980.04607283797
2027,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,347696.1556583468
2027,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,1040.3177472957864
2027,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,96373.13676981544
2027,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,2487.2527219324406
2027,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,416847.6479822522
2027,1,p64,SolarCycle,402653,Lampwick,TX,21998.128671706127
2027,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,170052.17370914618
2027,1,p65,OkonRecycling,405477,Brightside,TX,166340.6582275749
2027,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,20611929.15128983
2027,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,7134089.543244464
2027,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,10700688.327297516
2027,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,21783774.86942402
2027,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,10888569.86222427
2027,1,p65,OkonRecycling,406516,Ganado Solar,TX,139136.04414134816
2027,1,p65,SolarCycle,405801,Horizon Solar,TX,29103.45884124671
2027,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,11592585.829696245
2027,1,p65,SolarCycle,403343,Mars Solar,TX,1020187.1954771428
2027,1,p65,OkonRecycling,404877,Nebula Solar,TX,142196.93581623945
2027,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,2297115.325794687
2027,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,208906.93568940985
2027,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,264034.968027194
2027,1,p65,SolarCycle,405809,Shakes Solar,TX,22983.87309727632
2027,1,p65,OkonRecycling,405545,Sparta Solar,TX,49604.37277533617
2027,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,1089806.77578668
2027,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,1092781.5166515445
2027,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,696367.6085658262
2027,1,p65,OkonRecycling,406032,Tres Bahias,TX,39901.43261332243
2027,1,p66,OkonRecycling,406386,Umbriel Solar,TX,40223.98307739483
2027,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,4700.256988080625
2027,1,p67,OkonRecycling,404681,Brazoria West,TX,3675.372119800755
2027,1,p67,OkonRecycling,402649,Bronson,TX,117890.92798676589
2027,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,22660.95444377002
2027,1,p67,OkonRecycling,405564,"Fort Bend Solar, LLC",TX,10167.102016821142
2027,1,p67,OkonRecycling,403514,Wagyu,TX,11230.888141848021
2027,2,p12,ComstockMetals,405025,Brady,NV,1063.26096022096
2027,2,p12,ComstockMetals,405553,Dodge Flat,NV,424.8284686347184
2027,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,3882.418718235094
2027,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,1109.6265987372003
2027,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2205.138099659565
2027,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,3072.5776170654035
2027,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,3122.9525596315593
2027,2,p12,ComstockMetals,405023,Steamboat II,NV,1453.701597690485
2027,2,p12,ComstockMetals,405024,Steamboat III,NV,1355.3499003940328
2027,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1472.4314155219788
2027,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,1969.7218579580815
2027,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,852.5290015733502
2027,2,p12,ComstockMetals,401943,Tungsten Mountain,NV,3141.5110008872734
2027,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,2242.6360069912503
2027,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,1091.2375734080156
2027,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,3851.044564435538
2027,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,17140.22719253498
2027,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1247.314079935973
2027,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,6384.306696938954
2027,2,p13,WeRecycleSolar,400086,CM48,NV,5344.425949746819
2027,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,8088.741548350116
2027,2,p13,WeRecycleSolar,400802,Copper Mountain Solar 3,NV,5130.578775619997
2027,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,5128.420242253191
2027,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,386305.4451935733
2027,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,301997.3490695923
2027,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,9302.227265626823
2027,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,782.3274440335432
2027,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,632724.4982672174
2027,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,130096.83962978017
2027,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,17092.19159064373
2027,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,110389.50270299493
2027,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,86257.3758179222
2027,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,31959.082941096905
2027,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,8277.598405050772
2027,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,5295.872217607985
2027,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,433622.3143169979
2027,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,133103.31759249643
2027,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,16368.758957383665
2027,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,5457.765128769977
2027,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,25384.891510087684
2027,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,2944.7834131831382
2027,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,27208.455440840873
2027,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1916.7490721325291
2027,2,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,131188.03059814818
2027,2,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,2132.8649942808834
2027,2,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,3358.9099518543326
2027,2,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,44162.158916676315
2027,2,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,910.2056356014212
2027,2,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,10215.076828558429
2027,2,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,41560.29434133396
2027,2,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,3955.676312146013
2027,2,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,4299.5705746267995
2027,2,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,31424.954605608113
2027,2,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,23170.374879458304
2027,2,p28,WeRecycleSolar,400128,Luke Solar,AZ,3145.983058733958
2027,2,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,11008.115042333366
2027,2,p28,FabTechSolar,404512,Mesa Solar Array,AZ,7260.521401613519
2027,2,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,1122.1786145809933
2027,2,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,1225.8727034133365
2027,2,p28,WeRecycleSolar,403572,OE_AZ1,AZ,14738.048240253835
2027,2,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,27226.71914396196
2027,2,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,12483.278978577138
2027,2,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,2618.8009016076835
2027,2,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,5143.693819222506
2027,2,p28,WeRecycleSolar,400031,Prescott Airport,AZ,29277.984335635178
2027,2,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,21423.270317899452
2027,2,p28,FabTechSolar,400323,Queen Creek Solar Farm,AZ,2887.7432621780526
2027,2,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,17132.102775686297
2027,2,p28,FabTechSolar,401726,Red Rock,AZ,2802.2980019611246
2027,2,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,11051.416362032884
2027,2,p28,FabTechSolar,403674,Saint Solar,AZ,956.3421894884392
2027,2,p28,FabTechSolar,401214,Sandstone Solar,AZ,3172.13808137648
2027,2,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,775.0633115929257
2027,2,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,708.583039104008
2027,2,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,1126.2148125235165
2027,2,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,866.5756816295611
2027,2,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,15282.11931039544
2027,2,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,24588.367712294315
2027,2,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,71389.02706824649
2027,2,p29,FabTechSolar,400014,Springerville,AZ,51141.170765460025
2027,2,p30,FabTechSolar,405611,Amazon TUS2,AZ,37768.68871595384
2027,2,p30,FabTechSolar,400939,Avalon Solar,AZ,5536.155461157406
2027,2,p30,FabTechSolar,401479,Avalon Solar II,AZ,6560.390683215964
2027,2,p30,FabTechSolar,400226,Avra Valley Solar,AZ,4335.965525092943
2027,2,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,26511.642910061128
2027,2,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,59914.96822150959
2027,2,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,74926.79793437877
2027,2,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,11009.425413545836
2027,2,p30,FabTechSolar,405374,Pima Community College,AZ,87549.23617370847
2027,2,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,105795.73718217917
2027,2,p30,FabTechSolar,404926,Raptor Ridge,AZ,11793.12290741018
2027,2,p30,FabTechSolar,400857,Rio Rico Solar,AZ,16914.472850221773
2027,2,p30,FabTechSolar,401076,Tech Park Solar,AZ,29671.10838714698
2027,2,p30,FabTechSolar,400156,UASTP I,AZ,249785.9838065146
2027,2,p30,FabTechSolar,401075,Valencia Solar,AZ,16206.958534720528
2027,2,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1565.5785610703151
2027,2,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,1402306.1821754088
2027,2,p31,SolarCycle,403675,Alcalde Solar Array,NM,652917.6270271273
2027,2,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,4762.746342392705
2027,2,p31,FabTechSolar,403321,Bluewater CDEC 1,NM,929390.9462629864
2027,2,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,638161.8631354069
2027,2,p31,SolarCycle,402519,Carrizozo Solar,NM,223377.35520375049
2027,2,p31,FabTechSolar,401202,Cibola,NM,111629.69038141346
2027,2,p31,FabTechSolar,402988,City of Gallup Solar,NM,250823.54523417787
2027,2,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,753637.5306511313
2027,2,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,395570.2141746232
2027,2,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,16971.798440132396
2027,2,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,702810.7597801796
2027,2,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,133524.47860473607
2027,2,p31,FabTechSolar,403322,Grants CDEC 2,NM,501731.1245526849
2027,2,p31,FabTechSolar,400216,"Hatch Solar Energy Center I, LLC",NM,461551.553902196
2027,2,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,14583.100540389476
2027,2,p31,SolarCycle,400427,Kit Carson,NM,2634325.8459796556
2027,2,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,268508.91578200244
2027,2,p31,SolarCycle,400434,Los Alamos PV Site,NM,1556555.8831198874
2027,2,p31,FabTechSolar,400207,Los Lunas Solar Energy Center,NM,189930.73225795335
2027,2,p31,FabTechSolar,400838,Macho Springs,NM,14449.275347699062
2027,2,p31,FabTechSolar,400582,Manzano Solar,NM,168667.2191658643
2027,2,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,50470.92440356467
2027,2,p31,SolarCycle,400581,Otero Solar,NM,259887.3228714997
2027,2,p31,SolarCycle,400146,Questa Solar Facility,NM,833204.6996512978
2027,2,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,706443.16261911
2027,2,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,132962.7816481146
2027,2,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,133756.11713009176
2027,2,p31,FabTechSolar,400624,Rio Rancho High School,NM,1398761.0229478937
2027,2,p31,SolarCycle,400135,Roadrunner Solar,NM,108894.85881903823
2027,2,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,23967.499916483273
2027,2,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,133754.28839699592
2027,2,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,89339.36381187144
2027,2,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,149901.1945986706
2027,2,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,152901.51527521622
2027,2,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,126587.81701871227
2027,2,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,903709.5038365313
2027,2,p31,FabTechSolar,406343,Sky Ranch Solar,NM,14228.840846827034
2027,2,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,135601.9597707175
2027,2,p31,SolarCycle,401162,Springer Solar 1,NM,1636085.1362034574
2027,2,p31,SolarCycle,400735,Storrie Lake Solar Project,NM,894351.294476491
2027,2,p31,FabTechSolar,400623,Sue Cleveland High School,NM,2820626.357495658
2027,2,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,101541.54765170398
2027,2,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1582502.0245258755
2027,2,p31,SolarCycle,403413,Syncarpha Questa,NM,1055421.0494219966
2027,2,p31,SolarCycle,403411,Syncarpha Taos,NM,340866.9368733569
2027,2,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,213631.40302774316
2027,2,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,269379.9279145284
2027,2,p31,SolarCycle,400354,WSMR I,NM,153417.00123512888
2027,2,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,757629.4776897707
2027,2,p47,SolarCycle,400979,"Caprock Solar 1, LLC",NM,24288.958573033287
2027,2,p47,SolarCycle,404980,Chaves County Solar II,NM,7479.169259508942
2027,2,p47,SolarCycle,400614,GSE NM1,NM,685297.0138924114
2027,2,p47,SolarCycle,400546,SEV NM Phase 2,NM,305436.4633826443
2027,2,p47,SolarCycle,400260,SPS1 Dollarhide,NM,10140.140402461726
2027,2,p47,SolarCycle,400261,SPS2 Jal,NM,5662.818919634944
2027,2,p47,SolarCycle,400262,SPS3 Lea,NM,15815.695952738868
2027,2,p47,SolarCycle,400264,SPS5 Hopi,NM,45740.20599900607
2027,2,p47,SolarCycle,404698,SoCore Clovis 1,NM,361584.4817546584
2027,2,p48,SolarCycle,406439,"BESSP1, LLC",TX,112883.62572078824
2027,2,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,7323.492049247198
2027,2,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,29052.28003706511
2027,2,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,269157.4121555805
2027,2,p59,SolarCycle,401616,Montana Solar Facility,TX,86464.4546798498
2027,2,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,3371.1901016624456
2027,2,p60,OkonRecycling,403883,Azure Sky Solar,TX,3153.7563503302113
2027,2,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,828.2393307403204
2027,2,p60,SolarCycle,406252,Highpeak Solar 1,TX,15187.845589685063
2027,2,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1602.3802353690996
2027,2,p60,SolarCycle,405492,Juno Solar Project,TX,642.4644042415068
2027,2,p60,SolarCycle,402541,Lamesa II,TX,2889.593268863871
2027,2,p60,SolarCycle,401660,Lamesa Solar,TX,1214.803488276943
2027,2,p60,SolarCycle,405932,Lumina II Solar Project,TX,1085.323927975558
2027,2,p60,SolarCycle,405933,Lumina Solar Project,TX,1037.8962432282708
2027,2,p60,SolarCycle,402909,Misae Solar,TX,1543.1582147480963
2027,2,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,6218.39502669739
2027,2,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1052.8755918628167
2027,2,p61,SolarCycle,400967,Alamo 6,TX,803.7132812943809
2027,2,p61,SolarCycle,403557,Aragorn Solar Project,TX,1933.8017111413815
2027,2,p61,SolarCycle,400691,Barilla Solar,TX,1995.2003854737416
2027,2,p61,SolarCycle,401946,Bluebell Solar,TX,3789.119856123808
2027,2,p61,SolarCycle,403574,Bluebell Solar II,TX,985.9364430291679
2027,2,p61,SolarCycle,401463,Buckthorn Westex,TX,691.1024270201416
2027,2,p61,SolarCycle,401703,East Pecos Solar,TX,947.9394657649248
2027,2,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,626.5758001990586
2027,2,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,1919.9751860500178
2027,2,p61,SolarCycle,403210,Greasewood,TX,524.197940971535
2027,2,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,9568.297585144379
2027,2,p61,SolarCycle,402304,Midway Solar-TX,TX,583.8469139454345
2027,2,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,6388.627298458391
2027,2,p61,SolarCycle,401868,Pearl Solar,TX,1050.0880225580947
2027,2,p61,SolarCycle,402290,RE Maplewood,TX,490.1587785749986
2027,2,p61,SolarCycle,401430,RE Roserock,TX,790.8512775151543
2027,2,p61,SolarCycle,402848,Rambler,TX,694.6884711582974
2027,2,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,1710.544715520225
2027,2,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,515.5959955792416
2027,2,p61,SolarCycle,404647,Taygete II Energy Project,TX,519.041984997515
2027,2,p61,SolarCycle,403551,Titan Solar Project,TX,934.396483907134
2027,2,p61,SolarCycle,406103,Zier Solar,TX,1859.6615685005333
2027,2,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,437.6979769003773
2027,2,p62,SolarCycle,403697,CED Crane Solar,TX,1007.7165483867325
2027,2,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,528.8506556798427
2027,2,p62,SolarCycle,404599,Emerald Grove,TX,762.3383806455814
2027,2,p62,SolarCycle,403004,Lapetus,TX,923.598784001228
2027,2,p62,SolarCycle,403280,Oberon IA,TX,481.0564970311111
2027,2,p62,SolarCycle,403279,Oberon IB,TX,809.8379663325588
2027,2,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1246.7349166400038
2027,2,p62,SolarCycle,402679,Phoebe Solar,TX,466.2430861061174
2027,2,p62,SolarCycle,403177,Prospero Solar,TX,480.59822305036073
2027,2,p62,SolarCycle,404128,Prospero Solar II,TX,592.0590577719745
2027,2,p62,SolarCycle,403070,"Roadrunner, LLC",TX,462.12925920074383
2027,2,p62,SolarCycle,401805,Upton County Solar,TX,600.0755954483999
