Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,45386.01422475894
2026,1,p13,WeRecycleSolar,401042,Searchlight Solar,NV,52031.01275008766
2026,1,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,8409.701719213892
2026,1,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,1417913.1055532473
2026,1,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,26525.068300324183
2026,1,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,25223.680999020333
2026,1,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,10858.410139845511
2026,1,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,2530.4386005758397
2026,1,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,7881.156418146685
2026,1,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,23868.843416944914
2026,1,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,2563.1719900721027
2026,1,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,93664.27476524832
2026,1,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,2871.3943044873877
2026,1,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,4619.967064161565
2026,1,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,21204.38092517187
2026,1,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,1127.6500512759135
2026,1,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,28396.324067094152
2026,1,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,59102.39016999191
2026,1,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,3780.712756212173
2026,1,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,5961.527608836411
2026,1,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,44647.47245881016
2026,1,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,5812.4792346647055
2026,1,p28,WeRecycleSolar,400128,Luke Solar,AZ,6274.439365419428
2026,1,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,23093.777515988168
2026,1,p28,FabTechSolar,404512,Mesa Solar Array,AZ,6922.936898804248
2026,1,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,1086.6424950543528
2026,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,1577.8511898985726
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,10624.388765246471
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,76919.98409487608
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,11888.699137265174
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,1982.215558950772
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,103363.7136298981
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,30383.172778509994
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,24263.153585769738
2026,1,p28,FabTechSolar,400758,Red Horse 2,AZ,15594.20115999381
2026,1,p28,FabTechSolar,401726,Red Rock,AZ,10678.398408397548
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,7995.470454631666
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,2780.3485955090587
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,934.9114530861642
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,840.0979694436818
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,1435.7201267429368
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,24494.997496379674
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,35774.54352935719
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,34897.20226117113
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,51021.91161936752
2026,1,p29,FabTechSolar,400014,Springerville,AZ,13741.522142410222
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,23652.35261471893
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,57079.80658058789
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,3862.391264623346
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,4379.9766834363345
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,40005.42690950205
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,30490.226188079905
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,38080.070643275576
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,11128.057830123456
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,132585.58155782713
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,106974.25067480786
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,61528.0713562794
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,23441.036936900593
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,67196.53717909328
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,59596.8238219931
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,126487.28333593845
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,11055.805799645075
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1185.7412141439902
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,240680.09873716018
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,1703423.246074074
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,528848.4327740594
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,3049.912858751406
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,20857.98220725893
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,775147.4775335658
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,271270.92138423113
2026,1,p31,FabTechSolar,401202,Cibola,NM,135520.84530451658
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,304612.3105815121
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1372939.4475296692
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,720473.9280404093
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,96449.70229292414
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,30596.91153191769
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,1706964.7721760666
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,108212.29375066665
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,304906.3107464252
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,120885.47427122685
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,17629.505247068537
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1600234.9251795446
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,651792.6849911503
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,945602.2100921533
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,51600.8067554835
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,204809.53141888112
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,365354.29992055864
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,904572.0616272772
2026,1,p31,SolarCycle,400581,Otero Solar,NM,315622.9075885476
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2023767.5847624429
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,3431179.9878766914
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,80918.04806248212
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,162399.8330603745
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,324395.22306312836
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,324528.2604823509
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,182012.73054827246
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,370914.9872043547
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,61716.73816310193
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,731954.9371243011
2026,1,p31,FabTechSolar,406343,Sky Ranch Solar,NM,17199.153700756266
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,66096.85855782726
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,993907.9271459352
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1142395.3553413483
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,82310.57242146168
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1281682.3757090748
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,833134.176148883
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,2563660.502175766
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,620794.3409913708
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,129915.81238686609
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,327154.44033989916
2026,1,p31,SolarCycle,400354,WSMR I,NM,558051.1041778772
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1380213.5205279246
2026,1,p47,SolarCycle,404980,Chaves County Solar II,NM,9154.18346415291
2026,1,p47,SolarCycle,401681,"Chaves Solar, LLC",NM,6994.7461277338325
2026,1,p47,SolarCycle,400614,GSE NM1,NM,988510.2630622291
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,660520.3990442806
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,7149.102785314688
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,30053.91306853413
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,65812.93357720965
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,260942.88896100613
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,102249.92658293748
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,2907.590424454313
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,33572.48989959852
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,132239.10025660243
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,169275.8673193071
2026,1,p59,SolarCycle,401045,Newman Solar,TX,51791.39361165733
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,3430.7460148987147
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,6017.907841100832
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,924.1877903421624
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,30568.520058544065
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,2035.3084037263582
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,894.6489465608912
2026,1,p60,SolarCycle,402541,Lamesa II,TX,2431.5966653513187
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,1397.3629450256444
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,1798.1217576515928
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,1701.365063111391
2026,1,p60,SolarCycle,402909,Misae Solar,TX,2732.1444170186146
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,6335.021636751875
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1731.9242664114595
2026,1,p61,SolarCycle,400967,Alamo 6,TX,974.0301333617792
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1490.4377457859807
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,1912.1178526773083
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,3612.604940404409
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1649.6932480961755
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,31551.223909995384
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,710.4336160341637
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,1179.1018506965324
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,722.1626407429956
2026,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,2561.2158905385786
2026,1,p61,SolarCycle,403210,Greasewood,TX,576.5940431550051
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,13436.18020350266
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,748.543296839739
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,17430.168122120238
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1324.3444087087373
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,553.8334994277394
2026,1,p61,SolarCycle,401430,RE Roserock,TX,816.8064713600158
2026,1,p61,SolarCycle,402848,Rambler,TX,819.0103973216269
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,2884.575704865459
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,564.3631454127325
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,545.0824979507744
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1159.8454129171794
2026,1,p61,SolarCycle,406103,Zier Solar,TX,2475.457419045004
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,469.86034103513504
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,963.0976621794181
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,638.7807380799919
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,1407.2058870259518
2026,1,p62,SolarCycle,403004,Lapetus,TX,885.1558707324389
2026,1,p62,SolarCycle,403280,Oberon IA,TX,550.2105680809138
2026,1,p62,SolarCycle,403279,Oberon IB,TX,1007.5958966774627
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1184.5671692031221
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,498.2071711449718
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,549.3613135793432
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1111.8319007035398
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,515.1353890288162
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,770.7718684153859
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,814.415464297403
2026,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,5895.192796271231
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,891.7865152957512
2026,1,p63,OkonRecycling,402610,Chisum,TX,22190.6724923623
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,95800.58846111264
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,1732.2514684201137
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,6457.883701931521
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1461.5200591888292
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,2131.310849001572
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1162.9482738195
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1660.074950476136
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,3095.622526973749
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,50241.97810069246
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,6293.209855070821
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,18151.25302433185
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,5877.569306294441
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,1708.7621568807579
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,4435.73923708332
2026,1,p63,OkonRecycling,402421,Leon Solar,TX,23215.5881088861
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,2480.773389255214
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,210679.5425018739
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1347.2849348597206
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,132673.32982737946
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1101.799347561486
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,2310.7972272760658
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,10790.72174156786
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1108.7289064650954
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,49476.1479544104
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,1805.8813435313905
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,23956.71102117071
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,3362.616151877355
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,4835.476692122346
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1066.2066287270418
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,26948.73037546653
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,127695.71956454523
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,63039.030700833275
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,31993.38974394481
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,7926.662368109925
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,41586.16442802952
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,591915.304388621
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,1854.120125916229
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,409053.95631801436
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,3955.011793347999
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,355047.11204646865
2026,1,p64,SolarCycle,402653,Lampwick,TX,73971.92671050981
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,289351.82263542863
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,30500.814665619288
2026,1,p65,OkonRecycling,405477,Brightside,TX,102693.55686191175
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,29647517.152964614
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1485781.601728359
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,30783171.341574006
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,15391431.848310847
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,10444623.748117613
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,10441250.68821919
2026,1,p65,OkonRecycling,406516,Ganado Solar,TX,100177.25873240289
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,41686.35001874602
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3335183.0607748413
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2200655.2721940153
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,136371.4859005624
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3303938.8995669624
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,150355.62687794943
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,152082.42444023013
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,54540.14704813381
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,141948.7219217063
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3134351.8841046332
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3142909.4724594825
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1001462.7098246358
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,57217.8902109173
2026,1,p66,OkonRecycling,406386,Umbriel Solar,TX,47063.76783808085
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,6226.876429888904
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,18152.602839209154
2026,1,p67,OkonRecycling,402649,Bronson,TX,318801.9563990882
2026,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,30563.73931017776
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,7883.748969857442
2026,1,p67,OkonRecycling,404853,"Longbow Solar, LLC",TX,63051.44118299973
2026,1,p67,OkonRecycling,403514,Wagyu,TX,29751.84897248016
2026,2,p12,ComstockMetals,405025,Brady,NV,1142.4789318461217
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,448.6393410129156
2026,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,4298.348742393573
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,740.4495777937192
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2420.7385756934486
2026,2,p12,ComstockMetals,402130,Luning Energy,NV,3857.5493564477633
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,898.6304268869552
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,30881.741413958367
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,3053.9935081865597
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1469.4541306148237
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1300.3896425733958
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,3035.807347994567
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,855.919981548553
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1775.1434164478178
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,786.8984954164272
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,4692.474833739722
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,39124.122524840845
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,3013.385021289328
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,7321.561550306463
2026,2,p13,WeRecycleSolar,400086,CM48,NV,28994.079711531707
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,9292.942919941861
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,5868.9796830117775
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,297963.65850166284
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,262024.86993634215
2026,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,10696.4832977846
2026,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,952.7588804905198
2026,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,1463116.7878150097
2026,2,p13,WeRecycleSolar,406089,IGS VGT,NV,764744.2163838383
2026,2,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,761938.514008496
2026,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,225414.70191282226
2026,2,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,6604.360737294199
2026,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,26142.003177131413
2026,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,127615.9251523309
2026,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,99704.25383704301
2026,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,24734.55214450186
2026,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,27734.13492512606
2026,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,6062.657783556233
2026,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,501473.06750255986
2026,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,102724.76677887759
2026,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,18869.766608398513
2026,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,17949.718498058548
2026,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,11820.767902973612
2026,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,2726.4764398570424
2026,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,16739.108899922492
2026,2,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,26028.389978222578
2026,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1243.0165402939392
