Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,653451.4314747017
2026,1,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,13250.71476272437
2026,1,p13,WeRecycleSolar,405495,Gemini Solar,NV,1089.880855464009
2026,1,p13,WeRecycleSolar,406090,IGS LAS1,NV,913185.2527524366
2026,1,p13,WeRecycleSolar,406089,IGS VGT,NV,636369.2088527721
2026,1,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,1901304.209975806
2026,1,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,562067.4485983556
2026,1,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,8143.466173268002
2026,1,p13,WeRecycleSolar,400600,Mountain View Solar,NV,24495.83427782836
2026,1,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,40093.541963022595
2026,1,p13,WeRecycleSolar,401042,Searchlight Solar,NV,45956.7759559597
2026,1,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,7467.383869894611
2026,1,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,1251146.8578411005
2026,1,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,23451.53085322722
2026,1,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,22303.24794031206
2026,1,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,9628.00894692251
2026,1,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,2279.798765213977
2026,1,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,7001.020368952958
2026,1,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,21107.803014951394
2026,1,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,2308.681167710679
2026,1,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,82692.00714580735
2026,1,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,2580.6420333712244
2026,1,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,4123.500350730793
2026,1,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,18756.80669868106
2026,1,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,1042.0441628905114
2026,1,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,25102.638882730138
2026,1,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,52196.22662058109
2026,1,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,3382.9818437166236
2026,1,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,5307.23024309095
2026,1,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,39441.88746365602
2026,1,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,5175.716971762976
2026,1,p28,WeRecycleSolar,400128,Luke Solar,AZ,5583.328851840672
2026,1,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,20423.92133763662
2026,1,p28,FabTechSolar,404512,Mesa Solar Array,AZ,6155.532557768454
2026,1,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,1005.8610250479585
2026,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,1439.280461675211
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,9421.51949874689
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,67917.63302489066
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,10537.087474057507
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,1796.0725520153874
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,91250.33555579247
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,26855.740686920584
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,21455.723752149774
2026,1,p28,FabTechSolar,400758,Red Horse 2,AZ,13806.64808234748
2026,1,p28,FabTechSolar,401726,Red Rock,AZ,9469.17506623313
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,7101.885695263235
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,2500.307584272699
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,871.9806938995567
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,788.3217377444251
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,1313.8707000672973
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,21660.2919085703
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,31612.832525903414
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,30838.70787750393
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,45066.39260532429
2026,1,p29,FabTechSolar,400014,Springerville,AZ,12171.931302126668
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,20916.781718869643
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,50411.59404169519
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,3455.051115844129
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,3911.744132443825
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,35345.96492014887
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,26950.19957771756
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,33647.121155831395
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,9865.933379520697
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,117034.336668671
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,94436.10353659518
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,54336.53354965829
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,20730.326709029934
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,59338.121040376434
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,52632.49160764097
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,111653.48529641627
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,9802.181587922125
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1093.3010713035212
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,212411.85182690606
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,1503067.5700653594
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,466678.02891828766
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,2738.1584047806527
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,18451.160771110823
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,684000.7154707933
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,239403.7541625569
2026,1,p31,FabTechSolar,401202,Cibola,NM,119624.2752686911
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,268822.6269836872
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1211464.2184085315
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,635759.3482709494
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,85149.737317286
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,27044.333704633256
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,1506192.4460377058
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,95528.49448588233
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,269082.03889390454
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,106710.71259225899
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,15602.504629766358
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1412019.05162901
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,575158.2514627796
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,834401.9500813119
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,45577.18243130897
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,180761.35125195392
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,322418.4999299047
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,798198.8779064211
2026,1,p31,SolarCycle,400581,Otero Solar,NM,278537.8596369538
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,1785724.339496273
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,3027558.8128323746
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,71445.33652571951
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,143341.02917091866
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,286278.13799687795
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,286395.52395501547
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,160646.52695435807
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,327324.98870972474
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,54503.004261560534
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,645889.6504037951
2026,1,p31,FabTechSolar,406343,Sky Ranch Solar,NM,15222.782677137884
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,58367.81637455347
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,877024.6415993547
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1008042.9605953072
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,72674.034489525
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1130943.2726844777
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,735165.4495431321
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,2262100.4430962633
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,547806.7714629744
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,114678.65798841129
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,288712.7414763816
2026,1,p31,SolarCycle,400354,WSMR I,NM,492445.09192165633
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1217882.5181128746
2026,1,p47,SolarCycle,404980,Chaves County Solar II,NM,8124.279527193744
2026,1,p47,SolarCycle,401681,"Chaves Solar, LLC",NM,6218.893642118087
2026,1,p47,SolarCycle,400614,GSE NM1,NM,872261.996819614
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,582859.1756273066
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,6355.090692924724
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,26565.21741341247
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,58117.29433283204
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,230290.7843773584
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,90267.58227906248
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,2612.5797862832173
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,29669.844029057527
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,116728.61787347273
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,149408.118222918
2026,1,p59,SolarCycle,401045,Newman Solar,TX,45745.347304403535
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,3074.1876602047487
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,5356.977506853676
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,862.5186385372022
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,27019.28240459771
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1842.919179758551
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,836.4549528478451
2026,1,p60,SolarCycle,402541,Lamesa II,TX,2192.5852929570465
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,1280.0261279638041
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,1633.6368449866998
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,1548.263290980639
2026,1,p60,SolarCycle,402909,Misae Solar,TX,2457.77448560466
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,5636.783797134008
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1575.227293892464
2026,1,p61,SolarCycle,400967,Alamo 6,TX,906.4971764956878
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1362.1509521641005
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,1734.2216347152719
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,3234.6514180038903
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1502.6705130260373
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,27886.374038231224
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,673.9120141477915
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,1087.4428094381171
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,684.2611535967608
2026,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,2306.95519753404
2026,1,p61,SolarCycle,403210,Greasewood,TX,555.8182733720633
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,11902.511944267053
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,707.5382030938873
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,15426.618931282565
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1215.59800768418
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,535.7354406715348
2026,1,p61,SolarCycle,401430,RE Roserock,TX,767.7704159058966
2026,1,p61,SolarCycle,402848,Rambler,TX,769.715056460259
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,2592.2726807636404
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,545.0263047759405
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,528.013968780095
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1070.451834926923
2026,1,p61,SolarCycle,406103,Zier Solar,TX,2231.285957980886
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,461.6414773839427
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,896.8508783936041
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,610.6888865411694
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,1288.7110767876045
2026,1,p62,SolarCycle,403004,Lapetus,TX,828.078709469799
2026,1,p62,SolarCycle,403280,Oberon IA,TX,532.5387365419828
2026,1,p62,SolarCycle,403279,Oberon IB,TX,936.1140264801143
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1092.2651492968723
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,486.6533863043869
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,531.7893943347146
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1028.086971209006
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,501.59004914307326
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,727.1516486018112
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,765.6607037918261
2026,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,5248.699526121676
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,833.9292782021333
2026,1,p63,OkonRecycling,402610,Chisum,TX,19627.063963849087
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,84576.98981862882
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,1575.5160015471595
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,5745.191501704285
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1336.6353463430848
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,1927.6272197072692
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1073.189653370147
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1511.8308386554143
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,2778.4904649768373
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,44378.215971199235
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,5599.8910485919
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,16062.870315586928
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,5233.149387906859
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,1554.790138424198
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,3960.9463856617526
2026,1,p63,OkonRecycling,402421,Leon Solar,TX,20531.401272546558
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,2235.976519931071
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,185940.7727957711
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1235.8396484056357
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,117111.76161239365
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1019.2347184366052
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,2085.9975534788814
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,9568.283889618702
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1025.3490351162607
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,43702.48348918565
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,1640.4835384100504
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,21185.33325397416
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,3014.0730751859014
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,4313.655904813835
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,987.8293782885662
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,23825.350331293997
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,112719.75255695166
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,55669.73297132347
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,28276.520362304247
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,7041.172677744052
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,36740.733318849576
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,522325.2685781951
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,1683.0471699260843
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,360977.0202806009
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,3536.7751117776465
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,313323.92239394295
2026,1,p64,SolarCycle,402653,Lampwick,TX,65316.40592103808
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,255357.4905606723
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,26959.542352017022
2026,1,p65,OkonRecycling,405477,Brightside,TX,90659.0207605104
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,26159621.017321717
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1311030.8250544344
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,27161668.830800593
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,13580722.219097806
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,9215891.542456716
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,9212915.313134579
2026,1,p65,OkonRecycling,406516,Ganado Solar,TX,88438.75770506138
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,36829.13236948179
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,2942855.641860155
2026,1,p65,SolarCycle,403343,Mars Solar,TX,1941801.7107594255
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,120374.84050049624
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,2915287.2643237906
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,132713.7884217201
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,134237.4333296148
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,48170.71798364748
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,125295.93110738794
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,2765651.662445265
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,2773202.4756995435
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,883690.6263158551
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,50533.43253904467
2026,1,p66,OkonRecycling,406386,Umbriel Solar,TX,41573.912798306636
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,5541.361555784327
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,16064.061328713962
2026,1,p67,OkonRecycling,402649,Bronson,TX,281342.90270507784
2026,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,27015.06409721567
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,7003.307914580097
2026,1,p67,OkonRecycling,404853,"Longbow Solar, LLC",TX,55680.68339676446
2026,1,p67,OkonRecycling,403514,Wagyu,TX,26298.69026983543
2026,2,p12,ComstockMetals,405025,Brady,NV,1055.1284692759898
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,442.9170655996314
2026,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,3839.719478582565
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,700.3966862885758
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2183.0046256118667
2026,2,p12,ComstockMetals,402130,Luning Energy,NV,3450.778843924498
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,839.9680237237837
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,27295.654188786797
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,2741.7589778116703
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1343.635997601315
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1194.4614493294669
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,2725.7123658775595
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,802.2823366604881
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1613.3618380421922
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,741.3810253674359
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,4187.477794476226
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,34568.343404271334
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,2705.927959961172
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,6507.26019144688
2026,2,p13,WeRecycleSolar,400086,CM48,NV,25630.070333704447
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,8246.714341125173
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,5225.570308539804
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,262956.16926617315
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,231245.47347324304
2026,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,9485.132321574647
2026,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,887.7284239622231
2026,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,1291032.459836773
2026,2,p13,WeRecycleSolar,406089,IGS VGT,NV,674821.3673975044
2026,2,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,672345.7476545552
2026,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,198942.38404072553
2026,2,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,5874.4359446713515
2026,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,23113.532215115956
2026,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,112649.34572264491
2026,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,88021.40044444973
2026,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,21871.66365691341
2026,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,24518.354345699467
2026,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,5396.462750196677
2026,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,442523.29485519987
2026,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,90686.55892253903
2026,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,16696.852889763395
2026,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,15885.045733581073
2026,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,10477.1481496826
2026,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,2452.7733292856256
2026,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,14816.86079404926
2026,2,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,23013.28527490227
2026,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1143.83812378877
2026,2,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,32470.276185293187
