Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,77007.65435787343
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,163571.77843474393
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,14189.866328952454
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1416.8415712451642
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,311350.7160127956
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2204312.4360958603
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,684274.4424134888
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,3829.2989936782906
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,26875.03579762921
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,1003014.3826904971
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,350938.8394384169
2026,1,p31,FabTechSolar,401202,Cibola,NM,175262.27039408026
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,394086.51957607456
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1776627.5203325134
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,932260.3774640593
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,124699.61473201949
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,39478.35610012877
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2208895.5875219684
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,139921.7919126274
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,394466.9903777267
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,156322.37846864652
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,22697.006790323994
2026,1,p31,SolarCycle,400427,Kit Carson,NM,2070774.6090558816
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,843378.768812077
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1223602.8601192574
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,66659.86756591982
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,264929.9818361991
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,472693.7998971937
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1170505.0209294178
2026,1,p31,SolarCycle,400581,Otero Solar,NM,408335.52746753226
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2618875.6979278675
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4440232.925487483
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,104599.8269043886
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,210046.8427840141
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,419687.9357287543
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,419860.1018006894
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,235428.23953305854
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,479889.98344092973
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,79751.07291695544
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,947118.1539255661
2026,1,p31,FabTechSolar,406343,Sky Ranch Solar,NM,22140.081259802224
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,85419.46401601176
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1286116.1410123871
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1478276.3422064506
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,106401.91725130336
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1658530.133270567
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,1078055.9926632605
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3317560.64987452
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,803263.2648123624
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,168008.69838300324
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,423258.68749869306
2026,1,p31,SolarCycle,400354,WSMR I,NM,722066.1348184294
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1786041.0265655497
2026,1,p47,SolarCycle,404980,Chaves County Solar II,NM,11728.943306550827
2026,1,p47,SolarCycle,401681,"Chaves Solar, LLC",NM,8934.377341773195
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1279130.9286687672
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,854673.4575867163
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,9134.133016289597
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,38775.652206338294
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,85052.03168815366
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,337573.15042012563
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,132205.787342625
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,3645.1170198820523
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,43329.104575951045
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,171015.30621442664
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,218945.24006027976
2026,1,p59,SolarCycle,401045,Newman Solar,TX,66906.50937979185
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,4322.141901633632
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,7670.233676718725
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1078.3606698545632
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,39441.61419340997
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,2516.281463645875
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,1040.1339308435065
2026,1,p60,SolarCycle,402541,Lamesa II,TX,3029.125096337001
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,1690.704987680246
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,2209.334039313827
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,2084.1194934382706
2026,1,p60,SolarCycle,402909,Misae Solar,TX,3418.0692455535013
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,8080.616235796546
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,2123.6666977089476
2026,1,p61,SolarCycle,400967,Alamo 6,TX,1142.8625255270085
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1811.154729840681
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,2356.858397582399
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,4557.4887464057065
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,2017.2500857715213
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,40713.348589405796
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,801.7376207500944
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,1408.249453842572
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,816.9163586085824
2026,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,3196.867623049926
2026,1,p61,SolarCycle,403210,Greasewood,TX,628.5334676123596
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,17270.350851591676
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,851.056031204368
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,22439.041099214428
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1596.2104112701306
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,599.078646318251
2026,1,p61,SolarCycle,401430,RE Roserock,TX,939.396609995315
2026,1,p61,SolarCycle,402848,Rambler,TX,942.2487494750467
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3615.3332651200058
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,612.7052470047126
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,587.7538208774727
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1383.3293578928206
2026,1,p61,SolarCycle,406103,Zier Solar,TX,3085.8860717052994
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,490.4075001631159
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,1128.7146216439528
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,709.0103669270485
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,1703.4429126218201
2026,1,p62,SolarCycle,403004,Lapetus,TX,1027.8487738890387
2026,1,p62,SolarCycle,403280,Oberon IA,TX,594.3901469282413
2026,1,p62,SolarCycle,403279,Oberon IB,TX,1186.3005721708341
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1415.3222189687463
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,527.0916332464342
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,593.2911116909146
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1321.1942244398754
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,548.998738743174
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,879.8224179493228
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,936.302365561345
2026,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,7511.425971645123
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,1036.4296080297956
2026,1,p63,OkonRecycling,402610,Chisum,TX,28599.693813645332
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,123859.58506732227
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,2124.0901356025006
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,8239.614202499619
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1773.7318413031912
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,2640.519922237328
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1387.3448249428823
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,2030.6852300279409
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,3888.4526819660286
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,64901.38342442555
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,8026.506871268122
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,23372.209796194158
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,7488.619102263393
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,2093.6922030221576
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,5622.721365637239
2026,1,p63,OkonRecycling,402421,Leon Solar,TX,29926.05519973495
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,3092.7655625655716
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,272526.46676713094
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1625.8981509949328
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,171577.25036484402
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1308.2109203736877
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,2872.7964117690262
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,13846.816371440764
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1317.1785848371821
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,63910.30911747231
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2219.375856334741
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,30885.155439162103
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,4233.97384360599
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,6140.028660393625
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1262.1497548232303
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,34757.180485897865
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,165135.6370835292
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,81462.27502460779
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,41285.563198046235
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,10140.38659402461
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,53699.742200979395
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,765890.3939146862
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2281.8025158915907
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,529246.2964115479
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,5000.603497273882
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,459355.08617778315
2026,1,p64,SolarCycle,402653,Lampwick,TX,95610.72868418918
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,374337.6528223194
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,39353.99544962497
2026,1,p65,OkonRecycling,405477,Brightside,TX,132779.89711541525
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,38367257.49207186
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1922658.5434131704
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,39836927.61850754
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,19918205.92134345
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,13516454.262269853
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,13512089.125930717
2026,1,p65,OkonRecycling,406516,Ganado Solar,TX,129523.5113007567
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,53829.39414190664
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,4316001.60806156
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2847789.1757804914
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,176363.09940072786
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,4275567.987674894
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,194460.2230185228
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,196694.90221676845
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,70463.71970934967
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,183580.69895750232
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,4056102.438253055
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,4067176.96435933
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1295892.9185965876
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,73929.03439059886
2026,1,p66,OkonRecycling,406386,Umbriel Solar,TX,60788.4054375164
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,7940.663615150347
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,23373.956615447147
2026,1,p67,OkonRecycling,402649,Bronson,TX,412449.5906341142
2026,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,39435.42734258298
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,10084.851608050809
2026,1,p67,OkonRecycling,404853,"Longbow Solar, LLC",TX,81478.33564858789
2026,1,p67,OkonRecycling,403514,Wagyu,TX,38384.74572909198
2026,2,p12,ComstockMetals,405025,Brady,NV,1360.855088271452
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,462.94502954612614
2026,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,5444.921901921096
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,840.5818065565779
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,3015.073450897404
2026,2,p12,ComstockMetals,402130,Luning Energy,NV,4874.475637755931
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,1045.2864347948832
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,39846.9594768873
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,3834.5798341237833
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1783.9994631485954
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1565.210125683218
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,3811.0448032870872
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,990.0140937687158
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,2179.5973624618814
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,900.6921705389059
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,5954.967431898464
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,50513.570326264635
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,3782.0276746097193
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,9357.314947455423
2026,2,p13,WeRecycleSolar,400086,CM48,NV,37404.10315609986
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,11908.514366983587
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,7477.503119191713
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,385482.38159038726
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,338973.3610940898
2026,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,13724.860738309482
2026,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,1115.335021811261
2026,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,1893327.6077606007
2026,2,p13,WeRecycleSolar,406089,IGS VGT,NV,989551.3388496732
2026,2,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,985920.4298933477
2026,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,291595.4965930641
2026,2,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,8429.172718851316
2026,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,33713.18058217008
2026,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,165032.37372654586
2026,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,128911.38731852626
2026,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,31891.773363473
2026,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,35773.58637369255
2026,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,7728.1453669551265
2026,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,648847.4991209599
2026,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,132820.28641972394
2026,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,24302.050904986314
2026,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,23111.400409252245
2026,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,15179.817286201149
2026,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,3410.7342162855844
2026,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,21544.729164605582
2026,2,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,33566.15173652333
2026,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1490.9625815568627
